time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1622822041.749161,-7.029875114184294e-23,2.1097622492634722e-19,2.36,1.97,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.00439453125,-0.0009765625,-1.753500897317564e-21,0.0020654978902395946,-1.7224163958714626e-21,0.0018592392206945474,0.0004295353829173708,0.002048970776006195
1622822041.749161,-7.029875114184294e-23,2.1097622492634722e-19,2.36,1.97,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.00439453125,-0.0009765625,-1.753500897317564e-21,0.0020654978902395946,-1.7224163958714626e-21,0.0018592392206945474,0.0004295353829173708,0.002048970776006195
1622822041.749161,-7.029875114184294e-23,2.1097622492634722e-19,2.36,1.97,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.00439453125,-0.0009765625,-1.753500897317564e-21,0.0020654978902395946,-1.7224163958714626e-21,0.0018592392206945474,0.0004295353829173708,0.002048970776006195
1622822041.749161,-7.237956936219812e-23,2.1097622251363986e-19,2.36,1.97,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.00439453125,-0.0009765625,-1.760327547375257e-21,0.0022501005395504535,-1.7254799255189136e-21,0.0019588273065205054,0.0004352375861436145,0.001969177919938294
1622822041.749161,-7.237956936219812e-23,2.1097622251363986e-19,2.36,1.97,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.00439453125,-0.0009765625,-1.760327547375257e-21,0.0022501005395504535,-1.7254799255189136e-21,0.0019588273065205054,0.0004352375861436145,0.001969177919938294
1622822041.749161,-7.237956936219812e-23,2.1097622251363986e-19,2.36,1.97,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.00439453125,-0.0009765625,-1.760327547375257e-21,0.0022501005395504535,-1.7254799255189136e-21,0.0019588273065205054,0.0004352375861436145,0.001969177919938294
1622822041.749161,-7.237956936219812e-23,2.1097622251363986e-19,2.32,1.96,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.760327547375257e-21,0.0022501005395504535,-1.7254799255189136e-21,0.0019588273065205054,0.0004352375861436145,0.001969177919938294
1622822041.749161,-7.237956936219812e-23,2.1097622251363986e-19,2.32,1.96,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.760327547375257e-21,0.0022501005395504535,-1.7254799255189136e-21,0.0019588273065205054,0.0004352375861436145,0.001969177919938294
1622822041.8471608,-6.860114055342379e-23,2.109762197925409e-19,2.32,1.96,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.6940094287720654e-21,0.0020607796206648203,-1.7247831370794405e-21,0.001977069316943685,0.0005103922852185106,0.0021085980941129294
1622822041.8471608,-6.860114055342379e-23,2.109762197925409e-19,2.32,1.96,4.708829159927319e-11,-4.380306117823807e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.6940094287720654e-21,0.0020607796206648203,-1.7247831370794405e-21,0.001977069316943685,0.0005103922852185106,0.0021085980941129294
1622822041.8471608,-6.860114055342379e-23,2.109762197925409e-19,2.32,1.96,4.708829159927319e-11,-4.380306117823807e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.6940094287720654e-21,0.0020607796206648203,-1.7247831370794405e-21,0.001977069316943685,0.0005103922852185106,0.0021085980941129294
1622822041.8471608,-6.860114055342379e-23,2.109762197925409e-19,2.32,1.96,4.708829159927319e-11,-4.380306117823807e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.6940094287720654e-21,0.0020607796206648203,-1.7247831370794405e-21,0.001977069316943685,0.0005103922852185106,0.0021085980941129294
1622822041.8471608,-6.860114055342379e-23,2.109762197925409e-19,2.32,1.96,4.708829159927319e-11,-4.380306117823807e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.6940094287720654e-21,0.0020607796206648203,-1.7247831370794405e-21,0.001977069316943685,0.0005103922852185106,0.0021085980941129294
1622822041.869161,-7.111743911218867e-23,2.109762169102603e-19,2.32,1.96,4.708829159927319e-11,-4.380306117823807e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.7693981907440734e-21,0.002010324001373089,-1.730034162006905e-21,0.0019395533320645131,0.0004282697360227342,0.002052563891141937
1622822041.869161,-7.111743911218867e-23,2.109762169102603e-19,2.32,1.96,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.7693981907440734e-21,0.002010324001373089,-1.730034162006905e-21,0.0019395533320645131,0.0004282697360227342,0.002052563891141937
1622822041.869161,-7.111743911218867e-23,2.109762169102603e-19,2.32,1.96,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.7693981907440734e-21,0.002010324001373089,-1.730034162006905e-21,0.0019395533320645131,0.0004282697360227342,0.002052563891141937
1622822041.869161,-7.111743911218867e-23,2.109762169102603e-19,2.27,2.03,4.484599150367252e-11,-4.1717199139590377e-10,1.3414634466171265,-0.01318359375,0.00439453125,-1.7693981907440734e-21,0.002010324001373089,-1.730034162006905e-21,0.0019395533320645131,0.0004282697360227342,0.002052563891141937
1622822041.869161,-7.111743911218867e-23,2.109762169102603e-19,2.27,2.03,4.484599150367252e-11,-4.1717199139590377e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.7693981907440734e-21,0.002010324001373089,-1.730034162006905e-21,0.0019395533320645131,0.0004282697360227342,0.002052563891141937
1622822041.9291608,-7.260625358255634e-23,2.1097621389458022e-19,2.27,2.03,4.484599150367252e-11,-4.1717199139590377e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.763285361236239e-21,0.0018834485048201891,-1.7360442089725776e-21,0.0018589352728065754,0.0004224945877826823,0.0020657994267903614
1622822041.9291608,-7.260625358255634e-23,2.1097621389458022e-19,2.27,2.03,4.484599150367252e-11,-4.1717199139590377e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.763285361236239e-21,0.0018834485048201891,-1.7360442089725776e-21,0.0018589352728065754,0.0004224945877826823,0.0020657994267903614
1622822041.9291608,-7.260625358255634e-23,2.1097621389458022e-19,2.27,2.03,4.484599150367252e-11,-4.1717199139590377e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.763285361236239e-21,0.0018834485048201891,-1.7360442089725776e-21,0.0018589352728065754,0.0004224945877826823,0.0020657994267903614
1622822041.9291608,-7.260625358255634e-23,2.1097621389458022e-19,2.27,2.03,4.708829159927319e-11,-4.380306117823807e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.763285361236239e-21,0.0018834485048201891,-1.7360442089725776e-21,0.0018589352728065754,0.0004224945877826823,0.0020657994267903614
1622822041.9291608,-7.260625358255634e-23,2.1097621389458022e-19,2.27,2.03,4.708829159927319e-11,-4.380306117823807e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.763285361236239e-21,0.0018834485048201891,-1.7360442089725776e-21,0.0018589352728065754,0.0004224945877826823,0.0020657994267903614
1622822041.9891608,-7.422821038689247e-23,2.109762106992343e-19,2.27,2.03,4.708829159927319e-11,-4.380306117823807e-10,1.4634146690368652,-0.00830078125,0.009765625,-1.7718898475236075e-21,0.0018995634973604952,-1.742395310910166e-21,0.0018061155927968002,0.0004226820922326241,0.0020747511467968213
