time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
2021-03-18 12:22:44,0.1,2.0,3.0721369084250183,2.449995865635574,3.4,2.17,1616066564.786582
