time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626109842.917648,-0.08886602216158171,-9.838598783886867e-06,5.86,4.26,0.00673372857272625,0.41165873408317566,-18.109756469726562,-0.0419921875,-0.00341796875,0.06570952608319466,0.16005136014598853,0.0,0.0,-2.3279574915339984,1.0,0.003151246136434451,0.00315124572559145,0.06375041141259848,0.0637564971450229,0.0,-3.3018055141400955e-05
1626109842.983648,-0.06610616285063897,-2.374766340934199e-05,5.87,4.24,0.01158180646598339,0.6677072644233704,-18.109756469726562,-0.0419921875,-0.00341796875,0.056456395802766235,0.20425839632593681,0.0,0.0,-2.2995863378289436,1.0,0.0028529043996417796,0.002852903486651974,0.06336664305668704,0.06337220583173926,0.0,-9.706288670498903e-05
1626109843.041067,-0.0677236084233153,-4.584276561347362e-05,5.87,4.24,0.01018305029720068,0.890632688999176,-41.70731735229492,0.013671875,-0.09814453125,0.048350350852868436,0.19376841282631307,0.0,0.0,-2.2602718184616224,1.0,0.002820287176108088,0.002820285570637144,0.0633408314148683,0.06334591262444889,0.0,-0.00018703013042348888
1626109843.1010668,-0.05819191335391947,-7.650296594932543e-05,5.91,4.22,0.010553695261478424,0.9233448505401611,-41.70731735229492,0.013671875,-0.09814453125,0.048350350852868436,0.19376841282631307,0.0,0.0,-2.2602718184616224,1.0,0.002820287176108088,0.002820285570637144,0.0633408314148683,0.06334591262444889,0.0,-0.00018703013042348888
1626109843.161067,-0.04985609170751563,-0.00010971062761636858,5.88,4.21,0.01167103461921215,1.0214308500289917,-52.256099700927734,0.072265625,-0.08251953125,0.03525430951292337,0.17858338341311208,0.0,0.0,-2.1590648164903947,1.0,0.002811567368995676,0.0028115641947933953,0.06334310346642755,0.06334727689850667,0.0,-0.0003983600295302168
1626109843.221067,-0.04129240071088178,-0.00014658262367218947,5.88,4.21,0.01167103461921215,1.0214308500289917,-56.219512939453125,-0.06005859375,0.09423828125,0.02933037912435441,0.1703353590043486,0.0,0.0,-2.099195881710426,1.0,0.003843958423330145,0.003843950449809735,0.06466819028479054,0.06467197290802078,0.0,-0.0005153865756356603
1626109843.299067,-0.029868007010477357,-0.00018319780172952325,5.82,4.21,0.00883395504206419,0.950733482837677,-56.219512939453125,-0.06005859375,0.09423828125,0.02529884943805783,0.16975198380970574,0.0,0.0,-2.0453254611319,1.0,0.002811148945014827,0.002811144504564659,0.06335387296080865,0.06335723993280275,0.0,-0.0006006265005407226
1626109843.3410668,-0.03035751841732249,-0.00020997612132129962,5.82,4.21,0.00841117650270462,0.9059099555015564,-52.317073822021484,0.0283203125,0.04541015625,0.021312034776565333,0.16704757344279955,0.0,0.0,-1.9892798053052978,1.0,0.002811129300746411,0.0028111245883553015,0.06334762920455983,0.06335063590118348,0.0,-0.0006792323510599532
1626109843.401067,-0.025148487150615798,-0.0002326780406541578,5.75,4.22,0.010496027767658234,0.9238812923431396,-52.317073822021484,0.0283203125,0.04541015625,0.021312034776565333,0.16704757344279955,0.0,0.0,-1.9892798053052978,1.0,0.002811129300746411,0.0028111245883553015,0.06334762920455983,0.06335063590118348,0.0,-0.0006792323510599532
1626109843.487067,-0.017815540575755198,-0.00025045369134735326,5.71,4.23,0.012594158761203289,0.9399210214614868,-52.13414764404297,-0.05859375,-0.0322265625,0.014772226913568895,0.16416042343700077,0.0,0.0,-1.8786857007129312,1.0,0.0028110663101983437,0.002811061508829491,0.0633602037804879,0.06336257981301849,0.0,-0.0008002494548553542
1626109843.521067,-0.018082327700667054,-0.00026399220097524014,5.71,4.23,0.012594158761203289,0.9399210214614868,-54.69512176513672,0.0615234375,0.06689453125,0.011982522932473287,0.1641073871995649,0.0,0.0,-1.8225072441879937,1.0,0.0028110879031932865,0.002811083235186196,0.0633765856034273,0.06337868862478199,0.0,-0.0008604600646351177
1626109843.5810668,-0.015472023039169036,-0.0002792831532662487,5.68,4.22,0.01280474103987217,0.9510124921798706,-54.69512176513672,0.0615234375,0.06689453125,0.009550332595503336,0.16501970982065858,0.0,0.0,-1.7659271535226786,0.0,0.002811051962776364,0.002811047541594714,0.06338538178785368,0.0633872375750914,0.0,-0.0009090065378041126
1626109843.641067,-0.012494282453509937,-0.0002901794294062699,5.68,4.22,0.010021218098700047,0.8796709179878235,-53.719512939453125,0.02001953125,-0.0185546875,0.007412406579468648,0.16640098229714573,0.0,0.0,-1.7097736522982752,0.0,0.002811000777399417,0.002810996664465794,0.06340550237498356,0.06340713565525624,0.0,-0.0009486315286908298
1626109843.701067,-0.010126018132409164,-0.00029768459074350337,5.7,4.22,0.005544301122426987,0.3130379915237427,-53.719512939453125,0.02001953125,-0.0185546875,0.007412406579468648,0.16640098229714573,0.0,0.0,-1.7097736522982752,0.0,0.002811000777399417,0.002810996664465794,0.06340550237498356,0.06340713565525624,0.0,-0.0009486315286908298
1626109843.799067,-0.005803538304231417,-0.000288088169803637,5.68,4.21,0.0017568396870046854,-0.01634269393980503,-10.243902206420898,0.04150390625,0.04638671875,0.004706811668812103,0.15726273882809702,0.0,0.0,-1.650220820595377,0.0,0.0028110609005835784,0.002811057508519847,0.06342414674912521,0.06342540067691985,0.0,-0.0008975640928799624
1626109843.8210669,-0.005859467132736691,-0.00026541461610870616,5.68,4.21,0.0017568396870046854,-0.01634269393980503,2.2560975551605225,0.00048828125,0.03076171875,0.0039571376416052215,0.12930111052154453,0.0,0.0,-1.6443270124944673,0.0,0.002924122644393756,0.0029241193948165026,0.0635741107346159,0.06357520482584994,0.0,-0.0008468642823094202
1626109843.883067,-0.003965102940076848,-0.0002404609884022646,5.73,4.2,0.002099159639328718,-0.016030224040150642,2.2560975551605225,0.00048828125,0.03076171875,0.003409067908320642,0.12053963286747832,0.0,0.0,-1.6422663955807923,0.0,0.002811498444250401,0.002811495793107646,0.06343169995523686,0.06343265159816937,0.0,-0.0007962051766740922
1626109843.941067,-0.004074282449312061,-0.00021670401364241813,5.73,4.2,2.5935569283319637e-06,-2.412611138424836e-05,1.402438998222351,-0.0029296875,0.0126953125,0.002943020825504088,0.0369418653900035,0.0,0.0,-1.6446838438418667,0.0,0.0028115677396618344,0.002811565426909319,0.06341601263169194,0.06341683790446187,0.0,-0.0007558996344966019
1626109844.001067,-0.003348893130100163,-0.000196256409605894,5.72,4.22,2.5935569283319637e-06,-2.412611138424836e-05,1.402438998222351,-0.0029296875,0.0126953125,0.002943020825504088,0.0369418653900035,0.0,0.0,-1.6446838438418667,0.0,0.0028115677396618344,0.002811565426909319,0.06341601263169194,0.06341683790446187,0.0,-0.0007558996344966019
1626109844.0610669,-0.0030246594024791085,-0.00017613465849929209,5.7,4.23,2.5623094188631512e-06,-2.3835436877561733e-05,1.2804877758026123,-0.0146484375,0.0205078125,0.0022039495968170166,0.01776121954636714,0.0,0.0,-1.6451470344181165,0.0,0.002811720739469647,0.0028117189992014208,0.06338866042973561,0.06338927610729425,0.0,-0.0006729893572053229
1626109844.121067,-0.0025377486428943383,-0.00015757170463766954,5.7,4.23,2.5935569283319637e-06,-2.412611138424836e-05,1.2804877758026123,-0.00146484375,0.001953125,0.0018819504097151083,0.010491926648407656,0.5,0.0,-1.645268546506828,0.0,0.003611858743014308,0.0036118563523806265,0.0644040569746513,0.06440458578273121,0.0,-0.0006367818992290327
1626109844.195067,-0.00190868054214901,-0.00014007857778648377,5.73,4.23,2.5935569283319637e-06,-2.412611138424836e-05,1.2804877758026123,-0.00146484375,0.001953125,0.019807081204122872,0.009970719245620123,0.5,0.0,-1.6455178158432935,0.0,0.002811733281277389,0.002811731988454692,0.0633682453393172,0.063368699640805,0.0,-0.0005982648548305313
1626109844.241067,0.3983455714741427,-0.00012369194997456325,5.73,4.23,0.012918438762426376,-0.09919887036085129,1.585365891456604,-0.00634765625,-0.0029296875,0.04172121274357494,0.009229049427725634,0.5,0.0,-1.647072829704965,0.0,0.0028116645004654813,0.0028116619100273512,0.0633684731503792,0.0633688653335205,0.0,-0.0005627495126387599
1626109844.3010669,0.3837370347384478,-0.00010821232181182407,5.75,4.23,0.0756811574101448,-0.09753496199846268,1.585365891456604,-0.00634765625,-0.0029296875,0.041721209719566416,0.0067043760663779844,0.5,0.0,-1.6471542634919492,0.0,0.0028116645003393764,0.0028116619100261838,0.06336847315037593,0.06336886533308653,0.0,-0.0005627843303307935
1626109844.383067,0.3493071968018629,-9.772085672501098e-05,5.74,4.22,0.2722829282283783,0.015529180876910686,-1.7682926654815674,0.0478515625,-0.01611328125,0.08608900988192003,-0.0025275314847081594,0.5,0.0,-1.6565566885100564,0.0,0.0028116058154531547,0.002811594193151837,0.06335802777353318,0.0633583772593841,0.0,-0.0005436617423545093
1626109844.421067,0.3438924289884996,-9.621219823883296e-05,5.74,4.22,0.3760066628456116,0.03301001712679863,-1.7682926654815674,0.0478515625,-0.01611328125,0.08689082870023004,0.006628188523636568,0.5,0.0,-1.656367831226489,0.0,0.0031514132549047605,0.003151388652867773,0.06379379017631608,0.06379419645217405,0.0,-0.0005473302017574831
1626109844.487067,-0.08741531327738916,-9.359813149501366e-05,5.71,4.19,0.3760066628456116,0.03301001712679863,-1.7682926654815674,0.0478515625,-0.01611328125,0.09475847685901091,0.006297245704155472,0.5,0.0,-1.6554490940052926,0.0,0.0028116011254317903,0.0028115825473707594,0.06335516895020668,0.06335566243312948,0.0,-0.000527543093961269
1626109844.541067,-0.08227630724881613,-8.160049185594964e-05,5.71,4.19,0.47004422545433044,0.032104767858982086,-1.097561001777649,-0.1171875,-0.546875,0.10772066813849239,0.006002793763227733,0.5,0.0,-1.6537371889070904,0.0,0.0028115296764286784,0.0028115098089344587,0.06336093079954074,0.06336153161033255,0.0,-0.0004743553305805477
1626109844.6010668,-0.08790080200082141,-5.6494424752555615e-05,5.72,4.18,0.5091395378112793,0.016407206654548645,0.3048780560493469,0.4638671875,-0.19677734375,0.10772068129116014,0.017904702579694166,0.5,0.0,-1.6533698772697456,0.0,0.002811529676153211,0.0028115098089320713,0.06336093079953818,0.06336153159885281,0.0,-0.00047347380373529346
1626109844.695067,-0.1244010969565562,-2.1838157226837435e-05,5.71,4.19,0.5249208807945251,0.032729510217905045,-0.8536585569381714,-0.2724609375,0.12744140625,0.14273919569241333,0.02597541302312874,0.5,0.0,-1.6501137638303398,0.0,0.0028115334427665827,0.00281150375085286,0.06335170111683751,0.0633525849814014,0.0,-0.0003265165446354636
1626109844.721067,-0.11074905559697293,7.318352096117812e-06,5.71,4.19,0.5135968923568726,0.0003132163255941123,-0.8536585569381714,-0.2724609375,0.12744140625,0.1600554010826947,0.030741764278269156,0.5,0.0,-1.648306386293736,0.0,0.002811653768964862,0.0028116104476350037,0.06334765838874057,0.06334876213176395,0.0,-0.0002651452639952202
1626109844.781067,-0.12496050692252815,3.320584817262246e-05,5.68,4.16,0.5039443969726562,-0.0008113618823699653,1.5243902206420898,-0.10009765625,0.3037109375,0.1753182183134572,0.02888518994328675,0.5,0.0,-1.646847995595366,0.0,0.002811567375724751,0.002811512940684071,0.0633531728247829,0.06335457410999186,0.0,-0.00020623388820944908
1626109844.8410668,-0.15091262843911776,5.72190502056004e-05,5.68,4.16,0.5039443969726562,-0.0008113618823699653,1.5243902206420898,-0.10009765625,0.3037109375,0.18828651213892286,0.02352831918320359,0.5,0.0,-1.646004264192675,0.0,0.002811547007686602,0.0028114875020551844,0.06333877480524062,0.06334052155841942,0.0,-0.000167479150673313
1626109844.901067,-0.15938717785067522,7.28652996395659e-05,5.63,4.12,0.49575337767601013,0.01693471521139145,1.097561001777649,-0.0361328125,0.134765625,0.18828651213892286,0.02352831918320359,0.5,0.0,-1.646004264192675,0.0,0.002811547007686602,0.0028114875020551844,0.06333877480524062,0.06334052155841942,0.0,-0.000167479150673313
1626109844.987067,-0.19888235239127577,8.194262639993353e-05,5.58,4.07,0.4978174865245819,-2.412611138424836e-05,0.4878048896789551,0.2109375,0.21728515625,0.2082309818373892,0.006784315851325499,0.5,0.0,-1.6457892015823108,0.0,0.0028116767279091565,0.002811593463777371,0.06332182176832178,0.06332448568339394,0.0,-0.00013454814099740894
1626109845.021067,-0.1859730189151751,8.622874596960523e-05,5.58,4.07,0.4897226095199585,0.016192341223359108,0.4878048896789551,0.2109375,0.21728515625,0.21398026559177707,0.008481787785434656,0.5,0.0,-1.6456302919375412,0.0,0.003380581216777651,0.003380440154827715,0.06405015844938801,0.06405340675458966,0.0,-0.00012554756313470434
1626109845.0910668,-0.21614167894963185,8.9389267043742e-05,5.59,4.03,0.5101845264434814,-0.01658685877919197,-0.3658536672592163,0.20068359375,-0.52099609375,0.22307737723887822,0.008034609937608319,0.0,0.0,-1.6457072780921702,0.0,0.0028116770381465643,0.002811571291750612,0.06331732947312128,0.06332115428659026,0.0,-0.00012430580671973215
1626109845.141067,-0.20671170564059763,9.01424462423922e-05,5.59,4.03,0.5101845264434814,-0.01658685877919197,-0.3658536672592163,0.20068359375,-0.52099609375,0.22898737005307634,0.007523459311031694,0.0,0.0,-1.645719201485925,0.0,0.0028116080954884368,0.0028114947303405063,0.06332420190104,0.06332866154530041,0.0,-0.00011572355834658678
1626109845.201067,-0.21598286826421526,9.310485033730709e-05,5.6,3.99,0.44115835428237915,-0.01662851683795452,-1.7682926654815674,0.01904296875,0.068359375,0.22898737307999295,0.016096841942485757,0.0,0.0,-1.645451889574155,0.0,0.0028116080927362654,0.0028114947303246904,0.06332420190103974,0.06332866137495148,0.0,-0.00011329083928801427
1626109845.279067,-0.23271617953911497,9.828842848418828e-05,5.57,3.96,0.25653576850891113,0.016094353049993515,4.45121955871582,0.09033203125,0.35009765625,0.2326133677483312,0.01869618517690921,0.0,0.0,-1.644780870249471,0.0,0.002811606059045134,0.002811484298350199,0.06332513895912945,0.06333083582475467,0.0,-9.335735836624482e-05
1626109845.3210669,-0.22350545210399123,9.95126100089622e-05,5.54,3.93,0.1468828171491623,0.016380175948143005,4.45121955871582,0.09033203125,0.35009765625,0.22659903244640237,0.01494516356740742,0.0,0.0,-1.6443515983254264,0.0,0.0029243804873729895,0.0029242433906328806,0.0634743701391451,0.06348068274493328,0.0,-8.250850282025398e-05
1626109845.383067,-0.2270531065534408,0.0001018637346522761,5.54,3.93,0.06339164823293686,-0.00028292174101807177,3.1097562313079834,-0.01708984375,0.087890625,0.21574237566702956,0.014046538809149033,0.0,0.0,-1.644221306859579,0.0,0.0028115678776320127,0.002811445169023679,0.06333590576226823,0.06334277141913518,0.0,-7.154538519937304e-05
1626109845.441067,-0.22575848255890021,0.00010384514188631087,5.53,3.9,0.003961939364671707,-0.000510037993080914,3.1097562313079834,-0.01708984375,0.087890625,0.19947936711996964,0.0075753482820049315,0.0,0.0,-1.6443637008460812,0.0,0.002811531154403286,0.0028114267869422016,0.06332637511328358,0.06333366731273464,0.0,-6.124621923546472e-05
1626109845.501067,-0.2070871453917803,0.00010515942973724941,5.53,3.9,0.003961939364671707,-0.000510037993080914,0.5487805008888245,-0.0087890625,-0.00341796875,0.19947936711996964,0.0075753482820049315,0.0,0.0,-1.6443637008460812,0.0,0.002811531154403286,0.0028114267869422016,0.06332637511328358,0.06333366731273464,0.0,-6.124621923546472e-05
1626109845.593297,-0.17859278596813274,0.00010656964012821236,5.52,3.89,3.6637788980442565e-06,-3.4081662306562066e-05,0.9756097793579102,-0.00048828125,0.01806640625,0.15788535334465087,0.030835878757921386,0.0,0.0,-1.6439098525693905,1.0,0.002817475908941794,0.002817394779132918,0.06332110952357607,0.06332888773645558,0.0,-3.3756441349986275e-05
1626109845.623297,-0.17695730959502184,0.00010936993452430153,5.51,3.88,0.0038025795947760344,0.33044537901878357,0.9756097793579102,-0.00048828125,0.01806640625,0.13632945644225195,0.06263942217046642,0.0,0.0,-1.642061543165765,1.0,0.0036129428482634604,0.0036128349475541294,0.06433855858248709,0.06434642002952906,0.0,-1.1901822774446473e-05
1626109845.697297,-0.13826516568209368,0.00011417055251639728,5.51,3.88,0.007048827596008778,0.44488754868507385,-21.64634132385254,-0.02099609375,0.0341796875,0.12042965468863875,0.10176590069516007,0.0,0.0,-1.6307612605575688,1.0,0.0028118841868103994,0.0028118259561033775,0.06330933626615033,0.06331699723397645,0.0,-4.1084757222760537e-05
1626109845.743297,-0.13986301217802583,0.00010139550592751962,5.52,3.88,0.012104114517569542,0.7263144850730896,-21.64634132385254,-0.02099609375,0.0341796875,0.10449977007401653,0.18069609144104648,0.0,0.0,-1.608826360749158,1.0,0.0028116904744808387,0.002811644520093308,0.06328992465129682,0.06329732322747725,0.0,-9.771561278410229e-05
1626109845.803297,-0.11908089404679789,7.842959104431186e-05,5.52,3.88,0.012104114517569542,0.7263144850730896,-43.414634704589844,-0.06982421875,-0.029296875,0.10449977007401653,0.18069609144104648,0.0,0.0,-1.608826360749158,1.0,0.0028116904744808387,0.002811644520093308,0.06328992465129682,0.06329732322747725,0.0,-9.771561278410229e-05
1626109845.885297,-0.0902749862512722,4.047725389976143e-05,5.51,3.86,0.007028996478766203,0.9681339263916016,-53.29268264770508,0.0751953125,-0.11328125,0.0777478929201754,0.2146595244489574,0.0,0.0,-1.5332634279970923,1.0,0.002811505951605244,0.0028114732086053956,0.06328360931741236,0.06329025961227239,0.0,-0.00035128556184189073
1626109845.9232972,-0.09092527169596085,-1.383387622433895e-05,5.51,3.86,0.008796059526503086,0.9396949410438538,-53.29268264770508,0.0751953125,-0.11328125,0.06640621282459896,0.20381659834193788,0.0,0.0,-1.4820622961805263,1.0,0.003150983861228622,0.0031509499266031997,0.06373071157068236,0.06373694272644016,0.0,-0.000509259207214107
1626109845.9892972,-0.06680705797578941,-6.865988303322022e-05,5.51,3.86,0.010793214663863182,0.9445335865020752,-54.024391174316406,-0.0078125,-0.02099609375,0.05724763491622319,0.1972644170396827,0.0,0.0,-1.4292774488720064,1.0,0.0028111888702498696,0.002811165234918287,0.06330744431135726,0.06331319581888731,0.0,-0.0006617119333842041
1626109846.043297,-0.06845491794304016,-0.00012042275794170985,5.5,3.89,0.0128178047016263,0.9396485686302185,-54.024391174316406,-0.0078125,-0.02099609375,0.048904954942737146,0.190865251267271,0.0,0.0,-1.3739017821867718,1.0,0.0028110130408039247,0.0028109933170158957,0.06333079089387815,0.06333608130505013,0.0,-0.0007950785469503096
