time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279041233424902,-0.6328125,-0.17041015625,2.13414645195,0.489515811205,0.0,0.0330096669495,,,-0.224236421509,6.23227677037e-05,0.0,0.0272145752649,0.0272150948165,0.0,0.222890994429,0.00010801389147,0.00828321918156,0.0637375891984,0.0637416410251,0.00333304137424,,,
1626279041287425041,,,,0.512334823608,0.0,0.0167774576694,3.63,2.49,-0.215803872412,6.32260302692e-05,0.0,0.0271545759883,0.027155160153,0.0,0.230135493871,0.000113015019466,0.00785415755157,0.0633053775053,0.0633100299158,0.00440531366939,,,
1626279041287425041,0.00048828125,-0.0029296875,1.03658533096,0.495885252953,0.0,-0.0159895941615,,,-0.215803872412,6.32260302692e-05,0.0,0.0271545759883,0.027155160153,0.0,0.230135493871,0.000113015019466,0.00785415755157,0.0633053775053,0.0633100299158,0.00440531366939,,,
1626279041347424984,,,,,,,3.53,2.49,-0.211633805837,6.31240015142e-05,0.0,0.0271545962729,0.0271552406287,0.0,0.235488228575,0.00011578218731,0.00326379683571,0.0633013520451,0.0633066054221,0.00362880187447,,,
1626279041407424927,0.1845703125,0.12939453125,0.670731723309,0.504482507706,0.0,-0.0167324356735,,,-0.228670439838,6.25475234466e-05,0.0,0.0271546215367,0.02715532745,0.0,0.239895961474,0.000117288526051,0.00306628003501,0.0633100646076,0.0633159421195,0.0048192780253,,,
1626279041467424870,,,,0.401978343725,0.0,-7.4464815043e-06,3.45,2.5,-0.225865145676,5.80094721768e-05,0.0,0.027154659402,0.0271554187704,0.0,0.241727021527,0.000108168724196,0.00370633201381,0.0632961729567,0.0633026282989,0.00398517625182,,,
1626279041527425051,0.06103515625,0.16064453125,7.62195158005,0.326701045036,0.0,0.0457238256931,,,-0.237425770552,5.12381365203e-05,0.0,0.0271547016953,0.0271555170894,0.0,0.238923179994,9.27464957074e-05,0.00346890833716,0.0633012470233,0.0633083074855,0.0051736243654,,,
1626279041587424994,,,,0.245219141245,0.0,4.94727100886e-05,3.39,2.51,-0.232302840801,4.68048632182e-05,0.0,0.027154757431,0.0271556210344,0.0,0.231089520663,8.4048601209e-05,0.013194941592,0.0632907059236,0.0632983230467,0.00431779249008,,,
1626279041629425049,-0.04931640625,0.166015625,2.13414645195,0.119033142924,0.0,-0.0340493582189,,,-0.231089520093,4.59650780815e-05,0.0,0.0275747579842,0.0275756215706,0.0,0.221383749693,8.33888612746e-05,0.00337069859315,0.0663810142817,0.0663888409855,0.00309665769452,,,
1626279041647424936,,,,,,,3.34,2.5,-0.221318929459,4.33000240264e-05,0.0,0.0271548160383,0.0271557152166,0.0,0.217575614671,7.70318193908e-05,0.00328749597752,0.0632742598728,0.0632823443556,0.00345141782392,,,
1626279041733424902,-0.02587890625,0.0859375,1.52439022064,0.0381930917501,0.0,-0.0178259145468,,,-0.199151762692,4.20395300148e-05,0.0,0.027414878774,0.0274158047179,0.0,0.193973812197,7.76041256693e-05,0.00336427828702,0.0651816561835,0.0651902832126,0.0033350272279,,,
1626279041767425060,,,,0.00222135847434,0.0,-0.0169884711504,3.3,2.49,-0.19736766042,4.11030385072e-05,0.0,0.0271549310834,0.0271558621062,0.0,0.178128539632,7.6890566e-05,0.00323874218086,0.0632673369393,0.0632760565994,0.00400817148944,,,
1626279041827425003,-0.0126953125,-0.02001953125,0.914634168148,3.3989840631e-06,0.0,3.16184559779e-05,,,-0.181989922173,4.00294644401e-05,0.0,0.0271549591895,0.0271558776375,0.0,0.156940749805,7.68590145106e-05,0.00303231021151,0.063275147385,0.0632839567167,0.00519665855383,,,
1626279041887424946,,,,3.56893337994e-06,0.0,3.31993796863e-05,3.29,2.5,-0.159155288636,3.90660494967e-05,0.0,0.0271549672891,0.0271558535359,0.0,0.137304945131,7.70697395462e-05,0.00413228548119,0.0632756178698,0.0632843510968,0.00442292125085,,,
1626279041887424946,-0.00830078125,-0.0029296875,1.46341466904,3.3989840631e-06,0.0,3.16184559779e-05,,,-0.159155288636,3.90660494967e-05,0.0,0.0271549672891,0.0271558535359,0.0,0.137304945131,7.70697395462e-05,0.00413228548119,0.0632756178698,0.0632843510968,0.00442292125085,,,
1626279041947424889,,,,,,,3.26,2.48,-0.133378292526,3.65367893669e-05,0.0,0.027154958746,0.0271557957896,0.0,0.119621597252,7.34350531854e-05,-0.032665391689,0.0632781161396,0.0632866210906,0.00358799611558,0.0,0.0,-1.0
1626279042007425070,0.0009765625,0.0048828125,1.34146344662,3.56893337994e-06,0.0,3.31993796863e-05,,,-0.122743955061,2.81042263451e-05,0.0,0.0271549300415,0.0271557066071,0.0,0.103959413387,5.26370210711e-05,-0.0847403963023,0.0632913007241,0.0632994642037,0.00477864338488,,,
1626279042067425013,,,,0.000970328575931,0.0,-0.240419968963,3.25,2.49,-0.102773580546,2.19028289852e-05,0.0,0.0271548840641,0.0271555914599,0.0,0.0902772227246,3.8057613874e-05,-0.126262256865,0.0632821493063,0.0632898728566,0.00567234539786,,,
1626279042129425049,-0.0029296875,0.0908203125,14.3292684555,0.00189914135262,0.0,-0.352973103523,,,-0.0785101336214,2.5615250113e-05,0.0,0.0271748175631,0.0271754536343,0.0,0.0783530984314,5.12067881079e-05,-0.159559544233,0.0634352994752,0.0634425437224,0.00378470322496,,,
1626279042187424898,,,,0.00935391895473,0.0,-0.471417039633,3.24,2.48,-0.0803404599101,3.09075393301e-05,0.0,0.0271548110297,0.027155376674,0.0,0.0684068851478,6.89242859908e-05,-0.203939157239,0.0633017227032,0.0633084471487,0.00493381557338,,,
1626279042233424902,-0.0166015625,0.00830078125,35.9756088257,0.00697856629267,0.0,-0.756373226643,,,-0.0684068851478,3.09075393301e-05,0.0,0.0276148110679,0.0276153767121,0.0,0.06526016817,7.03460329179e-05,-0.194557955228,0.0666913153386,0.0666982110993,0.00585381564967,0.0,0.0,0.0
1626279042247425079,,,,,,,3.24,2.46,-0.0669364538752,4.429175306e-05,0.0,0.0271549138935,0.0271554112046,0.0,0.059782070171,0.000110093823915,-0.193284719663,0.0632978989325,0.0633040972648,0.00611509073211,,,
1626279042307425022,-0.04931640625,-0.03759765625,23.7195129395,0.00808139611036,0.0,-0.522789359093,,,-0.0612047996698,5.68229265138e-05,0.0,0.027155156164,0.0271555896881,0.0,0.0523270942174,0.000150405273175,-0.183807510561,0.0633089582936,0.063314639411,0.00728683555818,,,
1626279042367424965,,,,0.00427153520286,0.0,-0.0308627989143,3.26,2.46,-0.0520480510888,6.06181317647e-05,0.0,0.0271556305854,0.0271560054027,0.0,0.0457163211253,0.000167112719154,-0.174127719935,0.0632992053614,0.0633043826675,0.00844371450209,,,
1626279042427424908,-0.01806640625,-0.0029296875,1.64634144306,0.0002596367558,0.0,0.0346487276256,,,-0.0469165852281,5.49948602231e-05,0.0,0.0271559746819,0.0271562967941,0.0,0.0397088510937,0.000157682134219,-0.163394887184,0.0633079847762,0.0633126848519,0.0095861647473,,,
1626279042487424850,,,,0.00179918645881,0.0,0.0167366173118,3.26,2.45,-0.040199928238,5.01648844806e-05,0.0,0.0271560845635,0.0271563597818,0.0,0.0345000356812,0.000151641405813,-0.0974614093858,0.0633029645746,0.0633072135254,0.00572055577503,,,
1626279042525424957,-0.02392578125,0.00048828125,1.2195122242,3.82883536076e-06,0.0,3.56170712621e-05,,,-0.0345000382387,5.0531945296e-05,0.0,0.0275360856316,0.0275363608488,0.0,0.0331890233357,0.000154804002457,-0.0867562617357,0.0660952338298,0.0660995566482,0.00608614195717,,,
1626279042547425032,,,,,,,3.28,2.44,-0.034107634038,4.16732064364e-05,0.0,0.0271560215911,0.0271562555436,0.0,0.0299539577208,0.000132187490522,-0.0845000101781,0.0632859919442,0.0632898180407,0.00650194182514,,,
1626279042629425049,-0.00537109375,0.00244140625,1.40243899822,3.89177728266e-07,0.0,-3.62025775758e-06,,,0.36007826446,3.61420243907e-05,0.0,0.0273758767997,0.0273760750573,0.0,0.0578238871809,0.000121674891395,-0.0394506655519,0.0648979391439,0.0649014059879,0.00435763897954,0.5,0.0,0.0
1626279042667424917,,,,0.00182947528083,0.0,0.0170183740556,3.26,2.44,0.352495056751,2.9751639855e-05,0.0,0.0271556982776,0.0271558682364,0.0,0.0678710828492,0.000105306300305,-0.0377725572661,0.0632790634414,0.0632821558521,0.00510355740694,,,
1626279042733424902,-0.0205078125,0.005859375,-4.57317066193,0.0437209382653,0.0,0.218915700912,,,0.331871157657,2.29857634694e-05,0.0,0.0272155084501,0.0272156596459,0.0,0.0871522803795,8.88783930034e-05,-0.00597094965786,0.0637222355914,0.0637250586851,0.00381209297048,,,
1626279042787425041,,,,0.128182023764,0.0,0.0335246436298,3.28,2.44,0.329732119741,2.81238351617e-05,0.0,0.0271553272785,0.027155469595,0.0,0.10350222112,0.00010352404654,-0.00531131781293,0.0632917283852,0.0632943430862,0.00488118077116,,,
1626279042787425041,-0.0478515625,-0.26708984375,1.2804877758,0.216713234782,0.0,-0.0478781722486,,,0.329732119741,2.81238351617e-05,0.0,0.0271553272785,0.027155469595,0.0,0.10350222112,0.00010352404654,-0.00531131781293,0.0632917283852,0.0632943430862,0.00488118077116,,,
1626279042847424984,,,,0.342387706041,0.0,-0.069213077426,3.29,2.44,0.305259948815,4.08081930888e-05,0.0,0.0271551533861,0.0271552965513,0.0,0.124447642619,0.000140526917161,0.00625909513414,0.0632897796617,0.063292268273,0.00381379679887,,,
1626279042907424927,0.1669921875,-0.2685546875,3.41463422775,,,,,,-0.121670500628,4.654356911e-05,0.0,0.027154967307,0.0271551239039,0.0,0.124529035964,0.000160656660212,0.00581104181723,0.0633004807155,0.0633029445054,0.00500297393258,,,
1626279042967424870,,,,0.423390597105,0.0,-0.0479169525206,3.28,2.46,-0.115204773644,4.06284625114e-05,0.0,0.0271547827051,0.0271549564217,0.0,0.131038296533,0.000150149270301,-0.000102593630024,0.0632883646685,0.0632908425232,0.00405704789359,,,
1626279043027425051,-0.6181640625,0.11669921875,3.53658533096,0.524545252323,0.0,-0.0178927481174,,,-0.116202800579,2.70868100132e-05,0.0,0.0271546002939,0.0271547950647,0.0,0.142873860586,0.000118646063801,-0.00558903315156,0.0632913731853,0.0632939066045,0.00315354385133,0.0,0.0,0.0
1626279043087424994,,,,0.516696155071,0.0,0.00110476184636,3.26,2.48,-0.134349588832,6.81443406656e-06,0.0,0.0271544602266,0.0271546803068,0.0,0.157465893781,6.79396648827e-05,-0.00529835434501,0.0633039208386,0.0633065544777,0.00434633797613,,,
1626279043129425049,-0.17333984375,-0.08544921875,-0.18292683363,0.484939396381,0.0,-0.0502733066678,,,-0.157465893623,6.74952276817e-06,0.0,0.0275744607797,0.027574680857,0.0,0.150852318047,6.80208170216e-05,-0.00671361911656,0.0663943196613,0.0663970017375,0.00334483962622,,,
1626279043148199081,,,,0.38607147336,0.0,-0.033492051065,3.23,2.48,-0.142305188011,-2.00604954977e-05,0.0,0.027155681323,0.0271559291214,0.0,0.171302398995,-2.56393158149e-06,-0.00667094525246,0.0633064533422,0.0633092184888,0.00371436572699,,,
1626279043234199047,0.17236328125,0.3466796875,-0.12195122242,,,,,,-0.180330104952,-3.80826473483e-05,0.0,0.0274143675518,0.027414651801,0.0,0.17564151928,-5.24941734212e-05,-0.0084613142902,0.0652070085337,0.0652100222766,0.00345073162906,,,
1626279043268199205,,,,0.256766170263,0.0,-0.0329890735447,3.21,2.48,-0.170794828465,-4.57964958105e-05,0.0,0.0271540928596,0.0271544173998,0.0,0.182880062526,-7.4018728707e-05,-0.00820541487795,0.063290157961,0.0632933908185,0.0041232810527,,,
1626279043328199148,0.05810546875,0.119140625,-1.09756100178,0.152761504054,0.0,-0.00221847416833,,,-0.180671038003,-4.72572859879e-05,0.0,0.0271540081063,0.0271543792085,0.0,0.177915173451,-8.04069601184e-05,-0.0077271996317,0.0632958837256,0.0632994371727,0.0053109901482,,,
1626279043388199091,,,,0.0670914500952,0.0,-0.0159821286798,3.19,2.48,-0.176266003283,-4.53439406225e-05,0.0,0.0271539602225,0.0271543754578,0.0,0.166975420787,-7.81478510842e-05,-0.00948782358232,0.063294137567,0.0632980121467,0.0044684963801,,,
1626279043388199091,,,,0.00376902567223,0.0,0.00211496721022,,,-0.176266003283,-4.53439406225e-05,0.0,0.0271539602225,0.0271543754578,0.0,0.166975420787,-7.81478510842e-05,-0.00948782358232,0.063294137567,0.0632980121467,0.0044684963801,,,
1626279043448199034,0.0029296875,0.12353515625,0.609756112099,4.40729218099e-06,0.0,-4.09980675613e-05,3.19,2.49,-0.159964979916,-4.3156821302e-05,0.0,0.0271539255545,0.0271543763553,0.0,0.151551239504,-7.5217866661e-05,-0.00523189439353,0.0632944208028,0.0632985684018,0.00360599387287,,,
1626279043526199102,-0.005859375,-0.0068359375,0.914634168148,,,,,,-0.134629639369,-3.85489854519e-05,0.0,0.0273338942682,0.0273343692539,0.0,0.132206320492,-6.68837819348e-05,0.0437259900289,0.0646181602709,0.0646225519539,0.00309619755077,0.0,0.0,1.0
1626279043568199158,,,,4.19742082158e-06,0.0,-3.90457753383e-05,3.17,2.49,-0.135263290215,-2.92620711604e-05,0.0,0.0271538538355,0.0271543376021,0.0,0.118326281025,-4.36315916048e-05,0.0797556719097,0.0632971728913,0.0633016102371,0.00392990347119,,,
1626279043628199100,-0.00927734375,0.021484375,1.46341466904,0.00103796203621,0.0,0.254734069109,,,-0.121250034077,-2.1838697113e-05,0.0,0.0271538298426,0.0271543103013,0.0,0.103276195184,-2.57001190042e-05,0.129334716273,0.0633045113886,0.0633089491618,0.00511900474573,,,
1626279043688199043,,,,0.0081869745627,0.0,0.385082393885,3.17,2.5,-0.105847596858,-2.96583895897e-05,0.0,0.027153846709,0.0271543130934,0.0,0.0895394930109,-5.00249672561e-05,0.171771298013,0.063314227651,0.0633185816371,0.00604892100548,,,
1626279043734199047,-0.03857421875,0.01953125,-19.1463413239,0.00794340670109,0.0,0.530897438526,,,-0.0895394916971,-2.85418220696e-05,0.0,0.0276138467472,0.0276143131135,0.0,0.0854206795199,-4.79108047169e-05,0.219963569345,0.0667036883317,0.0667081564703,0.00417278297503,,,
1626279043748198986,,,,0.00691068638116,0.0,0.79312735796,3.15,2.49,-0.0879445472597,-4.35780790987e-05,0.0,0.0271539416745,0.0271543843709,0.0,0.0773508849846,-9.1970725938e-05,0.217414919431,0.0633081816331,0.0633123720613,0.00444265938799,0.0,0.0,0.0
1626279043808199167,-0.02880859375,0.0498046875,-44.0853652954,,,,,,-0.0795987029995,-7.1831631282e-05,0.0,0.0271541167053,0.0271545305699,0.0,0.0665971508417,-0.000175768410832,0.205763899501,0.0633164831784,0.0633204620163,0.00562760077314,,,
1626279043868199110,,,,0.00185262714513,0.0,0.484012126923,3.14,2.51,-0.066529116107,-9.89662069483e-05,0.0,0.0271545549905,0.0271549367049,0.0,0.0573998545452,-0.000258849053145,0.195679410246,0.0633041720829,0.0633079027354,0.00680243332381,,,
1626279043928199053,0.0068359375,0.0302734375,-3.53658533096,0.00568324001506,0.0,0.0528673492372,,,-0.0589684570869,-0.000101967102676,0.0,0.0271551496367,0.0271554986586,0.0,0.0496887039885,-0.000277208934712,0.185066709175,0.0633126141245,0.0633160822377,0.00796644896686,,,
1626279043988198996,,,,2.04870093512e-06,0.0,-1.90576811292e-05,3.12,2.52,-0.0503265292141,-9.20695314287e-05,0.0,0.0271556669562,0.027155983824,0.0,0.0431068622161,-0.000259800400379,0.156185440729,0.0633086715918,0.0633118702659,0.00849402684353,,,
1626279044026199102,-0.01123046875,0.0068359375,1.03658533096,2.04870093512e-06,0.0,-1.90576811292e-05,,,-0.0431068685682,-9.28042543488e-05,0.0,0.0275356680243,0.0275359848888,0.0,0.0414687789519,-0.000265711435509,0.139056245572,0.0661007918032,0.0661040531362,0.00847019470694,,,
1626279044048199177,,,,2.15113573176e-06,0.0,-2.00105641852e-05,3.11,2.53,-0.0426274059942,-7.83077558983e-05,0.0,0.0271559157401,0.0271562018128,0.0,0.0373965419678,-0.000229690847669,0.135398262249,0.0632923235129,0.0632952530184,0.00885913631145,,,
1626279044130199194,-0.0146484375,0.01611328125,1.34146344662,,,,,,-0.0324162227003,-6.53895136679e-05,0.0,0.0273759592962,0.0273762169243,0.0,0.0317030488431,-0.000201592400212,0.114156359117,0.0649041017691,0.0649068007562,0.00944821999405,,,
1626279044168199062,,,,2.04870093512e-06,0.0,-1.90576811292e-05,3.1,2.51,-0.0325758625461,-5.35939587134e-05,0.0,0.0271559021217,0.0271561337472,0.0,0.0281195667854,-0.000171991892788,0.108929298696,0.0632847816892,0.0632872041586,0.0101379558822,,,
1626279044228199005,-0.00830078125,0.01171875,1.52439022064,2.15113573176e-06,0.0,-2.00105641852e-05,,,-0.0288766933959,-4.39587029253e-05,0.0,0.0271557953301,0.0271560036516,0.0,0.0243734828219,-0.00014877340576,0.101430815297,0.0632916299437,0.0632938197043,0.0112512173584,,,
1626279044288199186,,,,2.04870093512e-06,0.0,-1.90576811292e-05,3.1,2.53,0.37785186515,-3.93008381896e-05,0.0,0.0271556752143,0.0271558635021,0.0,0.0448664516021,-0.000140662419215,0.0444004201409,0.0632960220309,0.06329799925,0.00620981786606,0.5,0.0,0.0
1626279044288199186,-0.00537109375,0.01806640625,1.40243899822,0.0132465241477,0.0,-0.101631186903,,,0.37785186515,-3.93008381896e-05,0.0,0.0271556752143,0.0271558635021,0.0,0.0448664516021,-0.000140662419215,0.0444004201409,0.0632960220309,0.06329799925,0.00620981786606,,,
1626279044348199129,,,,0.0785476490855,0.0,-0.203335791826,3.08,2.54,0.348484340899,-3.27431545777e-05,0.0,0.0271555485884,0.0271557212627,0.0,0.0636864511938,-0.000125178934653,0.0247032881551,0.0632933108427,0.0632951058436,0.00427387663012,,,
1626279044408199072,-0.021484375,-0.0751953125,6.28048801422,,,,,,0.348288173712,-2.95559073898e-05,0.0,0.0271554133085,0.0271555767209,0.0,0.0825563549087,-0.000117851527676,0.0226969818382,0.0633033617713,0.0633050215915,0.00545950124199,,,
1626279044468199015,,,,0.149136811495,0.0,-0.00110835942905,3.08,2.55,0.324923176311,-3.75920780127e-05,0.0,0.0271552919503,0.0271554527883,0.0,0.10249864135,-0.000141705448787,0.0106997230027,0.0632907760765,0.0632923521556,0.00422826272741,,,
1626279044528199196,-0.10009765625,-0.24951171875,-3.35365867615,0.266783177853,0.0,0.050308726728,,,-0.0948640695212,-4.86880156474e-05,0.0,0.0271551748444,0.0271553427961,0.0,0.100957438521,-0.000175072714391,0.022449329468,0.0632934238003,0.0632949930992,0.0032135486071,,,
1626279044588199139,,,,0.355577021837,0.0,0.0319458022714,3.08,2.54,-0.0969995231078,-5.48377962804e-05,0.0,0.0271550912371,0.0271552704751,0.0,0.105656291451,-0.000197056265756,0.021075815627,0.0633056339692,0.0633072353567,0.00440596455864,,,
1626279044630199194,-0.36376953125,-0.12451171875,-1.03658533096,0.473351210356,0.0,0.0692555606365,,,-0.105656290953,-5.46456311931e-05,0.0,0.0275750917902,0.0275752710273,0.0,0.101218723065,-0.000198697269269,0.0286267588761,0.0663959611805,0.0663975927034,0.0033695397684,,,
1626279044648199081,,,,0.564060747623,0.0,0.0529211312532,3.05,2.53,-0.0949599616063,-4.62889735378e-05,0.0,0.0271550124793,0.0271552029222,0.0,0.11644505542,-0.00017970995735,0.0281425861916,0.063297474106,0.0632991155794,0.00372352486254,,,
1626279044708199024,-0.1162109375,-0.3486328125,-2.74390244484,,,,,,-0.10826909877,-2.2504708366e-05,0.0,0.027154925435,0.0271551300835,0.0,0.131690074378,-0.000120223970714,0.0265020402507,0.06330489338,0.0633066051913,0.00491353406366,,,
1626279044768199205,,,,0.533977210522,0.0,0.01595579274,3.0,2.52,-0.118990023809,-1.38172054733e-06,0.0,0.0271548562622,0.0271550781021,0.0,0.149188786761,-6.56611843891e-05,0.0248798653414,0.0632911316297,0.0632929448573,0.00411849767886,,,
1626279044828199148,0.55224609375,-0.2373046875,1.2195122242,0.539698839188,0.0,0.0514135919511,,,-0.139767976851,1.65352719659e-05,0.0,0.0271548037263,0.0271550513607,0.0,0.165860034874,-1.82822094503e-05,0.0234086307819,0.0632967730527,0.0632987612049,0.00530622701865,,,
1626279044888199091,,,,0.497245401144,0.0,0.0319618470967,2.96,2.52,-0.155197358587,2.91906924033e-05,0.0,0.0271547721322,0.0271550533271,0.0,0.180501745709,1.62149238619e-05,0.0227022785072,0.0632947941481,0.0632970276375,0.00446660873188,,,
1626279044888199091,-0.0283203125,0.12744140625,-0.670731723309,0.518879711628,0.0,-0.0335317254066,,,-0.155197358587,2.91906924033e-05,0.0,0.0271547721322,0.0271550533271,0.0,0.180501745709,1.62149238619e-05,0.0227022785072,0.0632947941481,0.0632970276375,0.00446660873188,,,
1626279044948199034,,,,0.478354096413,0.0,0.00213112542406,2.92,2.52,-0.162232574127,3.5085576965e-05,0.0,0.0271547579782,0.0271550805596,0.0,0.192923088272,3.30964539301e-05,0.0166552807908,0.0632948884185,0.0632974401822,0.00360524993108,,,
1626279045026199102,0.0537109375,-0.3408203125,-0.12195122242,,,,,,-0.20297863783,3.27620138885e-05,0.0,0.0273347491588,0.0273351219573,0.0,0.199325048568,2.87259026273e-05,0.0254273841972,0.0646184732036,0.06462145733,0.00309593099763,,,
1626279045068199158,,,,0.489508748055,0.0,0.0329441130161,2.87,2.51,-0.19169065199,2.67917714377e-05,0.0,0.027154730191,0.0271551564882,0.0,0.211750425931,1.27330476479e-05,0.0243187659859,0.0632973984451,0.0633007946679,0.00392963842961,,,
1626279045130199194,0.11669921875,-0.033203125,1.34146344662,0.501771688461,0.0,0.0346497781575,,,-0.218984962677,1.72389909032e-05,0.0,0.0271747260668,0.0271752136122,0.0,0.218546973593,-1.25894052674e-05,-0.0237617207777,0.0634496482122,0.0634535692488,0.00333333981003,0.0,0.0,-1.0
1626279045188199043,,,,0.478520512581,0.0,-0.00102724705357,2.84,2.51,-0.211469091759,1.06137698214e-05,0.0,0.0271547524732,0.0271553037073,0.0,0.225113369165,-3.13073087475e-05,-0.0745856374906,0.0633142839847,0.0633187584953,0.00448548636348,,,
1626279045234199047,0.0234375,-0.07470703125,0.853658556938,0.43005079031,0.0,3.66275016859e-05,,,-0.225113369251,1.10733280116e-05,0.0,0.0276147525113,0.0276153037441,0.0,0.214758153225,-2.94037330513e-05,-0.10634403497,0.0667037247873,0.066708330757,0.00512827806441,,,
1626279045248198986,,,,0.323252141476,0.0,0.0159945748746,2.84,2.5,-0.208483512035,1.52842692808e-05,0.0,0.0271547933894,0.0271554027732,0.0,0.228841161179,-1.99458771779e-05,-0.117317646691,0.0633077015799,0.0633127133468,0.00539486210754,,,
1626279045308199167,0.0478515625,0.43310546875,-0.487804889679,,,,,,-0.224130677368,1.6707752762e-05,0.0,0.0271548326974,0.0271555023819,0.0,0.227920442825,-1.74431970247e-05,-0.164367873737,0.0633148602768,0.0633204404902,0.0065734872205,,,
1626279045368199110,,,,0.221974238753,0.0,0.00106141588185,2.81,2.5,-0.218446936472,2.94265256267e-05,0.0,0.0271548947209,0.0271556164375,0.0,0.221636735407,1.67111508309e-05,-0.144099075351,0.0632995535956,0.0633056571518,0.00726335052091,0.0,0.0,0.0
1626279045428199053,-0.0078125,0.09228515625,1.34146344662,0.12858787179,0.0,-0.00223486451432,,,-0.221273105399,2.81395187315e-05,0.0,0.0271549693055,0.0271557402993,0.0,0.209327765497,1.36663562667e-05,-0.134557877032,0.0633037828782,0.0633103996019,0.00842167862759,,,
1626279045488198996,,,,0.0401063710451,0.0,-2.79687938018e-05,2.78,2.49,-0.208115139142,1.76636350785e-05,0.0,0.0271550620204,0.0271558687517,0.0,0.192223076563,-1.32556031747e-05,-0.11375284582,0.0632961487113,0.0633031869961,0.00887560420812,,,
1626279045526199102,-0.00927734375,0.12158203125,1.8292683363,1.40280928917e-06,0.0,1.30493890538e-05,,,-0.192223077146,1.90957336447e-05,0.0,0.0275350630886,0.0275358698086,0.0,0.184918577827,-8.01212514434e-06,-0.0970067876103,0.0660879401159,0.0660951494675,0.00878875637727,,,
1626279045548199177,,,,1.33600883601e-06,0.0,1.24279895317e-05,2.77,2.49,-0.188134454851,-1.46359508446e-06,0.0,0.0271551562631,0.0271559786404,0.0,0.172079685178,-6.40563665255e-05,-0.0941050753739,0.0632780535711,0.063285365876,0.00917298813412,,,
1626279045630199194,-0.02099609375,-0.01904296875,2.01219511032,,,,,,-0.151682722516,-1.46117122475e-05,0.0,0.0273752522817,0.0273760745726,0.0,0.148345694685,-9.7502466268e-05,-0.0338843144289,0.0648894907911,0.0648970570782,0.0050190751002,,,
1626279045672000885,,,,1.33600883601e-06,0.0,1.24279895317e-05,2.74,2.49,-0.152170850238,-2.76013057717e-05,0.0,0.0271618301596,0.0271626313164,0.0,0.131718126559,-0.000133805963959,-0.0322694342603,0.0633236778201,0.0633311336047,0.00583386881818,,,
1626279045738000870,-0.01416015625,-0.00341796875,1.2804877758,1.40280928917e-06,0.0,1.30493890538e-05,,,-0.114621898981,-3.25868402452e-05,0.0,0.027216199669,0.0272169663664,0.0,0.113934165214,-0.000148617130352,-0.0162590414946,0.0637247981491,0.0637321439311,0.0041137362358,,,
1626279045792001009,,,,1.33600883601e-06,0.0,1.24279895317e-05,2.73,2.49,-0.116932801973,-3.45599036153e-05,0.0,0.0271554714033,0.0271561912645,0.0,0.0996241104597,-0.000155890703959,-0.0153094835912,0.0632876645664,0.063294733905,0.00518062112956,,,
1626279045792001009,-0.0029296875,0.01220703125,1.2804877758,1.40280928917e-06,0.0,1.30493890538e-05,,,-0.116932801973,-3.45599036153e-05,0.0,0.0271554714033,0.0271561912645,0.0,0.0996241104597,-0.000155890703959,-0.0153094835912,0.0632876645664,0.063294733905,0.00518062112956,,,
1626279045852000952,,,,1.33600883601e-06,0.0,1.24279895317e-05,2.73,2.49,-0.0972825663868,-3.34886922494e-05,0.0,0.0271555307654,0.0271561943419,0.0,0.0865103829726,-0.0001546663721,-0.00774556328508,0.0632853582946,0.063292082044,0.00392438936727,,,
1626279045912000895,-0.01513671875,0.0146484375,1.40243899822,,,,,,-0.088819474094,-3.15511275275e-05,0.0,0.0271556213235,0.0271562247252,0.0,0.0750428877801,-0.000151378482672,-0.00724928917872,0.0632965146046,0.063302838055,0.00511276181332,,,
1626279045972000837,,,,1.33600883601e-06,0.0,1.24279895317e-05,2.73,2.48,-0.0745033165989,-2.90017608612e-05,0.0,0.0271556599826,0.0271562016517,0.0,0.0651238150217,-0.000145484131475,-0.0451523628076,0.0632848040036,0.0632906877455,0.00409916968457,0.0,0.0,-1.0
1626279046032001019,-0.00732421875,0.0078125,1.2804877758,1.40280928917e-06,0.0,1.30493890538e-05,,,-0.0630959366036,-2.96334929887e-05,0.0,0.0271556530604,0.0271561349601,0.0,0.0564647923685,-0.000148774130356,-0.0905783042952,0.0632881060816,0.0632935411077,0.00502506091868,,,
1626279046092000961,,,,0.0229156482965,0.0,-0.323375999928,2.73,2.49,-0.0578628248085,-2.80795015414e-05,0.0,0.0271556548234,0.0271560804895,0.0,0.0492775750111,-0.000146125635944,-0.139719838804,0.0633008835812,0.0633058745699,0.00620666966651,,,
1626279046134001017,0.0107421875,-0.01220703125,19.2073173523,0.00194038252812,0.0,-0.354096591473,,,-0.0492775736977,-2.63539032508e-05,0.0,0.0275756553766,0.0275760810321,0.0,0.0472079183921,-0.000141504237418,-0.143836548835,0.0663911023856,0.0663962040162,0.00420053791629,,,
