time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_linear_y,odom_yaw,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y
1626108438.0202541,0.3051973584136577,2.8068710268528718e-05,4.46,2.6,0.2827916443347931,0.049436505883932114,-0.3048780560493469,0.02099609375,-0.31298828125,0.12635426751860168,0.006304537394818269,0.0,0.0,-1.7831757459177793,0.0,0.005042743657150066,0.00504255855491125,0.06610031505729766,0.06610716138364044,0.0,4.053341483103827e-05
1626108438.070254,0.30001748590130656,2.7026335007119496e-05,4.45,2.6,0.2595011293888092,-0.00014255917631089687,0.24390244483947754,-0.072265625,0.087890625,0.12808561179681083,0.006183803957256549,0.0,0.0,-1.782625903104323,0.0,0.0028114693033772977,0.0028114225233004954,0.06329699842803826,0.0633034220718758,0.0,4.0609023384938493e-05
1626108438.130254,0.28167868594159967,2.6377367633059342e-05,4.45,2.6,0.1719522774219513,0.00013566555571742356,0.24390244483947754,-0.072265625,0.087890625,0.12521250386421715,0.006710500461363049,0.0,0.0,-1.782675787946903,0.0,0.004080184278990068,0.004080086167249269,0.06490975745535994,0.06491598462615268,0.0,4.102944582050817e-05
1626108438.190254,-0.14170479110475406,2.5579730211329916e-05,4.46,2.57,0.047178879380226135,-1.477586408782372e-07,0.5487805008888245,0.03173828125,0.3701171875,0.12657424830695488,0.006424072705156336,0.0,0.0,-1.7831022628907343,0.0,0.0028115759150421716,0.0028115322927506794,0.06329028997358441,0.06329617858658139,0.0,3.578241270897345e-05
1626108438.228254,-0.1313454073163419,2.5835652484042835e-05,4.46,2.57,5.335998594091507e-07,-4.963719675288303e-06,0.5487805008888245,0.03173828125,0.3701171875,0.12037385357690879,0.006473271425525222,0.0,0.0,-1.7832217721992936,0.0,0.002811612639938671,0.002811571001780894,0.06327646185883568,0.06328209180899713,0.0,3.413654855715421e-05
1626108438.2502542,-0.12469884512209117,2.564708421767335e-05,4.45,2.56,0.00608630059286952,0.016528833657503128,1.6463414430618286,-0.04248046875,-0.009765625,0.10959809447534274,0.006081991614883836,0.0,0.0,-1.782917119010413,0.0,0.0028115783044673328,0.0028115374353718764,0.0632831618038483,0.06328855233387379,0.0,3.319533738675757e-05
1626108438.3322542,-0.12802915485847138,2.495200805129136e-05,4.45,2.56,4.331574530169746e-07,-4.029371666547377e-06,1.6463414430618286,-0.04248046875,-0.009765625,0.09750093028630834,0.004264680040082631,0.0,0.0,-1.7826590688858013,0.0,0.0028115300372311552,0.0028114963557080075,0.06327017272324939,0.06327530707182433,0.0,3.152791171826528e-05
1626108438.370254,-0.1229671013647777,2.2627265990168417e-05,4.44,2.57,4.331574530169746e-07,-4.029371666547377e-06,1.8902438879013062,-0.0126953125,0.0,0.09750093028630834,0.004264680040082631,0.0,0.0,-1.7826590688858013,0.0,0.0028115300372311552,0.0028114963557080075,0.06327017272324939,0.06327530707182433,0.0,3.152791171826528e-05
1626108438.430254,-0.12027031597160733,2.1500654271667596e-05,4.44,2.57,4.3448210362839745e-07,-4.041693955514347e-06,1.8902438879013062,-0.0126953125,0.0,0.08446095598290031,0.004741012357685722,0.0,0.0,-1.782451185535851,0.0,0.0036114952363470324,0.003611449314291829,0.06429715804864707,0.06430205879160926,0.0,3.125271783311781e-05
1626108438.4902542,-0.12168042512943517,2.0682490988503773e-05,4.44,2.57,4.331574530169746e-07,-4.029371666547377e-06,0.9146341681480408,-0.009765625,-0.00439453125,0.07483824922036461,0.004512592458927584,0.0,0.0,-1.782463174510084,0.0,0.002811518803455833,0.0028114939022698612,0.06327352441494931,0.0632781043991535,0.0,3.0838860714663915e-05
1626108438.550254,-0.1083720847594495,1.964552230102208e-05,4.44,2.57,4.3448210362839745e-07,-4.041693955514347e-06,0.9146341681480408,-0.009765625,-0.00439453125,0.06513392012997914,0.003905876879110101,0.0,0.0,-1.782458147204978,0.0,0.0028114656345669654,0.002811444974556542,0.06328082170275715,0.06328509839954688,0.0,3.077125253807357e-05
1626108438.624254,-0.08566019352666172,1.9020375714330115e-05,4.44,2.58,4.331574530169746e-07,-4.029371666547377e-06,1.402438998222351,-0.00537109375,0.0078125,0.049135432271467036,0.0026723607605921166,0.0,0.0,-1.7824935581286712,0.0,0.0028113524068454697,0.002811338553258204,0.06328954281375387,0.06329318505760986,0.0,3.0244641445496068e-05
1626108438.670254,-0.08656816483159688,1.8560230118934533e-05,4.44,2.58,4.331574530169746e-07,-4.029371666547377e-06,1.3414634466171265,-0.01123046875,0.0166015625,0.049135432271467036,0.0026723607605921166,0.0,0.0,-1.7824935581286712,0.0,0.0028113524068454697,0.002811338553258204,0.06328954281375387,0.06329318505760986,0.0,3.0244641445496068e-05
1626108438.7302542,-0.07241827218212,1.8137304416065254e-05,4.44,2.58,4.331574530169746e-07,-4.029371666547377e-06,1.3414634466171265,-0.01123046875,0.0166015625,0.04236068031893301,0.0024171731271992207,0.0,0.0,-1.7824944104681544,0.0,0.003151171512945745,0.0031511564494496,0.06373394360539451,0.06373727862400748,0.0,2.9872799075866315e-05
1626108438.790254,-0.06684349862907371,1.769482746032964e-05,4.45,2.56,4.331574530169746e-07,-4.029371666547377e-06,1.3414634466171265,-0.001953125,0.01123046875,0.036962871659173085,0.0022802644526857224,0.0,0.0,-1.7825190232201746,0.0,0.0028114413664244546,0.0028114307013304713,0.06330285664558435,0.06330587878308779,0.0,2.917285442553629e-05
1626108438.850254,-0.05570809716972934,1.7168156749479654e-05,4.45,2.56,4.331574530169746e-07,-4.029371666547377e-06,1.3414634466171265,-0.001953125,0.01123046875,0.032058555487868234,0.002224045244875848,0.0,0.0,-1.7825242588871897,0.0,0.002811411975734124,0.002811403037009277,0.0632995867441111,0.06330231738467125,0.0,2.8500297770039103e-05
1626108438.916254,-0.042616380384138,1.6617230658459306e-05,4.44,2.57,4.331574530169746e-07,-4.029371666547377e-06,1.402438998222351,-0.00439453125,0.00390625,0.02410761648357147,0.002138544737020367,0.0,0.0,-1.7825302387078406,0.0,0.0028114616974159136,0.002811455010556655,0.06329538662167114,0.0632975872374564,0.0,2.69873672982326e-05
1626108438.9702542,-0.04350418367583984,1.603034738071191e-05,4.44,2.56,4.331574530169746e-07,-4.029371666547377e-06,1.2195122241973877,-0.0009765625,0.009765625,0.02410761648357147,0.002138544737020367,0.0,0.0,-1.7825302387078406,0.0,0.0028114616974159136,0.002811455010556655,0.06329538662167114,0.0632975872374564,0.0,2.69873672982326e-05
1626108439.0302541,-0.036108348490659345,1.5429596385819534e-05,4.45,2.56,4.3448210362839745e-07,-4.041693955514347e-06,1.2195122241973877,-0.0009765625,0.009765625,0.02051953397310329,0.0018654705354042892,0.0,0.0,-1.7825052101611556,0.0,0.0038447547582620575,0.003844744203559196,0.06461347951638374,0.0646154546381268,0.0,2.6413704518537397e-05
1626108439.090254,-0.0329211248501954,1.481215363656679e-05,4.45,2.56,4.331574530169746e-07,-4.029371666547377e-06,1.2804877758026123,-0.005859375,0.00927734375,0.018123957800965255,0.001781712935147399,0.0,0.0,-1.78254493416753,0.0,0.0028115443476799617,0.002811539213958808,0.06329055369122134,0.06329230116832286,0.0,2.533769458174994e-05
1626108439.150254,-0.02759354264312302,1.4206049681405194e-05,4.44,2.56,4.3448210362839745e-07,-4.041693955514347e-06,1.2195122241973877,-0.00439453125,0.0107421875,0.01567768247660975,0.0018039357555430869,0.0,0.0,-1.782543345446151,0.0,0.002924241546766053,0.002924236735835658,0.06344265745404064,0.06344420819167759,0.0,2.4525746731473405e-05
1626108439.228254,-0.020895653375759615,1.3592110614684777e-05,4.44,2.58,4.3448210362839745e-07,-4.041693955514347e-06,1.2195122241973877,-0.00439453125,0.0107421875,0.011812751953920085,0.0015646880534422453,0.0,0.0,-1.7825563888758764,0.0,0.002811479329871428,0.002811475970018656,0.0632948952949618,0.06329610327148939,0.0,2.2801166604895553e-05
1626108439.2702541,-0.02108244799626238,1.2987733903802986e-05,4.44,2.58,4.3448210362839745e-07,-4.041693955514347e-06,1.3414634466171265,-0.00634765625,0.0126953125,0.011812751953920085,0.0015646880534422453,0.0,0.0,-1.7825563888758764,0.0,0.002811479329871428,0.002811475970018656,0.0632948952949618,0.06329610327148939,0.0,2.2801166604895553e-05
1626108439.3322542,-0.01570910215862101,1.2392733509339823e-05,4.45,2.57,4.331574530169746e-07,-4.029371666547377e-06,1.3414634466171265,-0.00634765625,0.0126953125,0.010136197754887685,0.0017771462084209947,0.0,0.0,-1.7825345236975525,0.0,0.0033803273340319187,0.0033803232005582204,0.06402761099871511,0.06402867440920484,0.0,2.2082707795643543e-05
1626108439.390254,-0.016100895309799114,1.1805942730378416e-05,4.45,2.57,4.3448210362839745e-07,-4.041693955514347e-06,1.3414634466171265,-0.0107421875,0.00537109375,0.008878398704450785,0.0016835468024391975,0.0,0.0,-1.782553652255359,0.0,0.0028115057431021325,0.002811503186626381,0.06329821369381618,0.06329914429943126,0.0,2.1150666599827216e-05
1626108439.4502542,-0.013630786044373244,1.123487334207308e-05,4.45,2.56,4.3184081732761115e-07,-4.0171239561459515e-06,1.3414634466171265,-0.0107421875,0.00537109375,0.007697605506868554,0.001664755832349141,0.0,0.0,-1.782554402002968,0.0,0.00281145386191002,0.0028114516518635995,0.06329787303844238,0.06329868634191364,0.0,2.0343398285866125e-05
1626108439.5202541,-0.010238583511388578,1.0682592562310022e-05,4.46,2.55,4.3184081732761115e-07,-4.0171239561459515e-06,1.2804877758026123,-0.00634765625,0.00830078125,0.0064185056231060335,0.0019618170344478116,0.0,0.0,-1.78247426596368,0.0,0.00504255457208603,0.00504254890490609,0.06610012499061993,0.0661008351458735,0.0,1.9907261520531235e-05
1626108439.570254,-0.010412064496373614,1.0143968154050765e-05,4.46,2.55,4.3184081732761115e-07,-4.0171239561459515e-06,1.402438998222351,-0.00244140625,0.0087890625,0.005787364407888073,0.0019137249659505588,0.0,0.0,-1.7825457525677644,0.0,0.0028114216732975606,0.002811420019110813,0.06329680597233803,0.06329742190123636,0.0,1.8784667269186803e-05
1626108439.630254,-0.008638143280244114,9.623481273763025e-06,4.45,2.55,4.3448210362839745e-07,-4.041693955514347e-06,1.402438998222351,-0.00244140625,0.0087890625,0.004905775966310724,0.0017407703232568295,0.0,0.0,-1.7825103576381962,0.0,0.00408008347462213,0.0040800806106467535,0.06490949992774707,0.06491003333629983,0.0,1.820885259547707e-05
1626108439.690254,-0.007904975355969818,9.118480558830427e-06,4.45,2.55,4.331574530169746e-07,-4.029371666547377e-06,1.2804877758026123,-0.0029296875,0.0078125,0.004354824766200397,0.0016704348452624624,0.0,0.0,-1.7825522885666965,0.0,0.0028064487683399156,0.0028064475329686303,0.06328421375769122,0.06328467527095488,0.0,1.7294138026928724e-05
1626108439.728254,-0.00667204403147241,9.122224844695547e-06,4.44,2.51,4.3448210362839745e-07,-4.041693955514347e-06,1.2804877758026123,-0.0029296875,0.0078125,0.003776974089142658,0.0018128396688332203,0.0,0.0,-1.7825481985425096,0.0,0.0028104683251767995,0.0028104672594485686,0.06327507302918017,0.06327547066412445,0.0,1.6581162559825453e-05
1626108439.7502542,-0.006598289439903049,8.636604626161607e-06,4.44,2.51,4.331574530169746e-07,-4.029371666547377e-06,1.3414634466171265,-0.00390625,0.01806640625,0.0032737696627874,0.0016990318867468697,0.0,0.0,-1.782551838178465,0.0,0.002811301872762663,0.002811300954591484,0.06328253433075293,0.06328287605697183,0.0,1.588328925770672e-05
1626108439.8322542,-0.005016131225796646,8.168220614045877e-06,4.44,2.51,4.3448210362839745e-07,-4.041693955514347e-06,1.3414634466171265,-0.00390625,0.01806640625,0.0028398826240369273,0.0017777883002516148,0.0,0.0,-1.782548769615559,0.0,0.002811446983009565,0.0028114461978768768,0.06326960093313809,0.06326989369668465,0.0,1.5206021689772306e-05
1626108439.869842,-0.005040267063282305,7.719922856357905e-06,4.44,2.51,4.331574530169746e-07,-4.029371666547377e-06,1.2804877758026123,-0.0009765625,0.0224609375,0.0028398826240369273,0.0017777883002516148,0.5,0.0,-1.782548769615559,0.0,0.002811446983009565,0.0028114461978768768,0.06326960093313809,0.06326989369668465,0.0,1.5206021689772306e-05
1626108439.929842,-0.004271666007155452,7.288062431222842e-06,4.44,2.52,4.331574530169746e-07,-4.029371666547377e-06,1.2804877758026123,-0.0009765625,0.0224609375,0.031354443995993284,0.0018917790719788887,0.5,0.0,-1.7825194894528238,0.0,0.003611438470114747,0.0036114369149714944,0.06429654051762505,0.06429678995757322,0.0,1.4638959133253547e-05
1626108439.9898422,-0.0038786761184495993,6.87056772548843e-06,4.44,2.52,0.031451962888240814,-5.916104328207439e-06,1.8292683362960815,-0.00634765625,-0.08154296875,0.04691415257781338,0.0017995369417176791,0.5,0.0,-1.7825476955509696,0.0,0.002811492967919651,0.0028114903230018556,0.06327290572965073,0.0632731243293594,0.0,1.3985053803318364e-05
1626108440.0498421,-0.0032637606397602223,6.4706016245286454e-06,4.44,2.54,0.11763715744018555,-0.000142124539706856,1.8292683362960815,-0.00634765625,-0.08154296875,0.06637099706266114,0.002057825075797179,0.5,0.0,-1.7829111171609475,0.0,0.00281144934974218,0.0028114429551697696,0.06328020249433457,0.06328041343810989,0.0,1.3629809861900597e-05
1626108440.123842,0.37916305246825127,6.087770434118558e-06,4.44,2.53,0.2705014944076538,-0.00013838715676683933,1.4634146690368652,-0.4267578125,0.11572265625,0.08514732250047122,0.005570432004190804,0.0,0.0,-1.7828338463622042,0.0,0.0028113522801665515,0.002811337288461811,0.06328894660563739,0.0632892530495337,0.0,1.1864646527113222e-05
1626108440.169842,0.3742970714797386,5.745082474110189e-06,4.44,2.53,0.21172302961349487,4.524431460595224e-06,1.4634146690368652,-0.4267578125,0.11572265625,0.08514732250047122,0.005570432004190804,0.0,0.0,-1.7828338463622042,0.0,0.0028113522801665515,0.002811337288461811,0.06328894660563739,0.0632892530495337,0.0,1.1864646527113222e-05
1626108440.2298422,0.34481984679608446,5.486143990893906e-06,4.44,2.51,0.21172302961349487,4.524431460595224e-06,1.4634146690368652,-0.4267578125,0.11572265625,0.08801900028057458,0.010848823328343079,0.0,0.0,-1.7819823785148077,0.0,0.003151174302497361,0.003151154950420354,0.06373335655121497,0.06373375795304624,0.0,1.948315292800509e-05
1626108440.2898421,0.34668913276846136,4.835697066839979e-06,4.44,2.51,0.10800857096910477,-0.016486499458551407,1.2195122241973877,0.11767578125,0.17626953125,0.09288109446346195,0.010249677648285571,0.0,0.0,-1.7817370338016978,0.0,0.002811445927645303,0.002811429607701966,0.06330229269488102,0.06330279964338081,0.0,2.521061928052914e-05
1626108440.349842,-0.08161695986573385,4.6061493437030846e-06,4.44,2.48,0.013563510961830616,0.016486993059515953,1.2195122241973877,0.11767578125,0.17626953125,0.08907379943613848,0.005471832350580526,0.0,0.0,-1.7818914916253616,0.0,0.002811451647542016,0.0028114332950720036,0.06330831827421533,0.06330905097788714,0.0,2.318637243553434e-05
1626108440.415842,-0.0885503060085746,7.288492978356142e-06,4.45,2.46,1.3223338157786202e-07,-1.2300779417273588e-06,0.9146341681480408,-0.00390625,0.04541015625,0.08097254617269539,0.002543851253219825,0.0,0.0,-1.7818969331705472,0.0,0.002811470052981177,0.002811454195689964,0.06329487160204902,0.06329570616433791,0.0,2.1799287972451206e-05
1626108440.4698422,-0.08448406579330632,9.213765565320054e-06,4.45,2.46,1.3183021962959174e-07,-1.2263276403245982e-06,0.4268292784690857,-0.02783203125,-0.0439453125,0.08097254617269539,0.002543851253219825,0.0,0.0,-1.7818969331705472,0.0,0.002811470052981177,0.002811454195689964,0.06329487160204902,0.06329570616433791,0.0,2.1799287972451206e-05
1626108440.5298421,-0.08587644650646362,8.799093706388301e-06,4.45,2.44,1.3183021962959174e-07,-1.2263276403245982e-06,1.2804877758026123,-0.0263671875,0.02392578125,0.06312788487191935,0.000988323884526294,0.0,0.0,-1.781654609110157,0.0,0.00281155049084533,0.002811538368921734,0.06329006928027159,0.06329105058285818,0.0,1.906231415863872e-05
1626108440.589842,-0.09344304815077628,8.039711202099007e-06,4.45,2.44,1.3223338157786202e-07,-1.2300779417273588e-06,1.2804877758026123,-0.0263671875,0.02392578125,0.05513109827534918,0.0009737700063060005,0.0,0.0,-1.7816224478606917,0.0,0.0028115823733557144,0.002811572962539012,0.06327387613466932,0.06327488633371728,0.0,1.812223094450049e-05
1626108440.649842,-0.08708564380390864,7.363538996059718e-06,4.45,2.41,1.3183021962959174e-07,-1.2263276403245982e-06,1.2804877758026123,-0.0009765625,0.02099609375,0.04796469794876365,0.000913243650101696,0.0,0.0,-1.7816106676994483,0.0,0.002811559242560275,0.0028115511083838672,0.06327981330925465,0.06328082904936412,0.0,1.7300675839813662e-05
1626108440.727842,-0.071862085012912,6.633136328951135e-06,4.45,2.41,1.3183021962959174e-07,-1.2263276403245982e-06,1.402438998222351,0.00048828125,-0.0009765625,0.04169276987360302,0.0011492699260904728,0.0,0.0,-1.7815956654654068,0.0,0.002811522836477876,0.0028115165469148537,0.06326733620163923,0.06326833424142644,0.0,1.6604765028074526e-05
1626108440.7698421,-0.07221162227088607,6.062054236804098e-06,4.45,2.41,1.3223338157786202e-07,-1.2300779417273588e-06,1.402438998222351,0.00048828125,-0.0009765625,0.035816546075011876,0.0016424737990683887,0.0,0.0,-1.7815615048794053,0.0,0.003380300877909087,0.003380293560455416,0.06400240177292554,0.06400337284966774,0.0,1.60160575435347e-05
1626108440.829842,-0.062037766464283314,5.586014911605958e-06,4.45,2.43,1.3142954458089662e-07,-1.2226003036630573e-06,1.3414634466171265,-0.00390625,-0.0029296875,0.0313923386741042,0.001556061134934041,0.0,0.0,-1.7815739282415186,0.0,0.002811470543752032,0.002811466020452561,0.06327588300803728,0.0632768028707064,0.0,1.532012453693283e-05
1626108440.889842,-0.05654979123175547,5.161518137902396e-06,4.45,2.43,1.3142954458089662e-07,-1.2226003036630573e-06,1.3414634466171265,-0.00390625,-0.0029296875,0.02722726713603211,0.0017601848205235455,0.0,0.0,-1.781565112866425,0.0,0.0028114113424655292,0.002811407633680241,0.06327847426428479,0.06327934115638721,0.0,1.4718151215945829e-05
1626108440.915842,-0.04796469795189483,5.173492163634177e-06,4.45,2.42,1.3223338157786202e-07,-1.2300779417273588e-06,1.2195122241973877,-0.02099609375,0.00439453125,0.023604761036793404,0.001649474570366595,0.0,0.0,-1.7815662283280493,0.0,0.002811376386169658,0.0028113731723514532,0.06329172778706472,0.06329253771222156,0.0,1.4092834362903282e-05
1626108440.949842,-0.04797851195975911,4.790563696178158e-06,4.45,2.42,1.3142954458089662e-07,-1.2226003036630573e-06,1.2195122241973877,-0.02099609375,0.00439453125,0.020477490364386834,0.0016870788472195734,0.0,0.0,-1.7815637985382418,0.0,0.0028113836365118994,0.002811380980898073,0.06328261456152431,0.0632833649617468,0.0,1.3492144068376002e-05
1626108441.0198421,-0.03617832904738541,4.44782161140315e-06,4.46,2.42,1.3223338157786202e-07,-1.2300779417273588e-06,1.2804877758026123,-0.015625,0.01123046875,0.020477490364386834,0.0016870788472195734,0.0,0.0,-1.7815637985382418,0.0,0.0028113836365118994,0.002811380980898073,0.06328261456152431,0.0632833649617468,0.0,1.3492144068376002e-05
1626108441.069842,-0.03678422971012448,4.108902614192372e-06,4.46,2.42,1.3142954458089662e-07,-1.2226003036630573e-06,1.2804877758026123,-0.015625,0.01123046875,0.017714530932424144,0.0016015535633906667,0.0,0.0,-1.7815635310276874,0.0,0.0029241954560086094,0.00292419288369043,0.06343576889037622,0.063436461305963,0.0,1.2887149456325944e-05
1626108441.129842,-0.03053948894373933,3.793941254936313e-06,4.44,2.43,1.3223338157786202e-07,-1.2300779417273588e-06,1.2804877758026123,-0.0087890625,0.01220703125,0.015387670676849735,0.0015045527880144505,0.0,0.0,-1.7815706539628489,0.0,0.002811382552184014,0.002811380468023892,0.06330189630746713,0.0633025308613789,0.0,1.2267773797268743e-05
1626108441.189842,-0.027959183405822107,3.4784714981603547e-06,4.44,2.43,1.3223338157786202e-07,-1.2300779417273588e-06,1.2804877758026123,-0.0087890625,0.01220703125,0.013345537283311473,0.0015965015605307205,0.0,0.0,-1.7815683036543255,0.0,0.0028113601532968,0.0028113583819268195,0.06329695732528132,0.06329753693970477,0.0,1.1674981768699173e-05
1626108441.2498422,-0.02334309551630411,3.1794756399897373e-06,4.45,2.42,1.3183021962959174e-07,-1.2263276403245982e-06,1.3414634466171265,-0.009765625,0.001953125,0.01156746244146732,0.0014959717005023315,0.0,0.0,-1.7815716548884917,0.0,0.0028114417604456557,0.0028114401652520205,0.06330571111690529,0.06330623900776441,0.0,1.108119346873712e-05
1626108441.3118422,-0.0177500326576212,2.8833148193711856e-06,4.45,2.42,1.3183021962959174e-07,-1.2263276403245982e-06,1.402438998222351,0.00341796875,0.0048828125,0.010034269297629232,0.0017396248568524418,0.0,0.0,-1.781562492115117,0.0,0.002811478846776729,0.002811477462458676,0.06329183634588761,0.06329231559497693,0.0,1.0522430022733693e-05
1626108441.369842,-0.01819261481610363,2.5928300119265495e-06,4.45,2.42,1.3223338157786202e-07,-1.2300779417273588e-06,1.402438998222351,0.00341796875,0.0048828125,0.008575372590343378,0.0019549993302915747,0.0,0.0,-1.7815283439598135,0.0,0.003611491928390834,0.0036114899537322376,0.06431680245265349,0.06431724031675869,0.0,9.99671601319727e-06
1626108441.429842,-0.015094390428671382,2.316525420876127e-06,4.46,2.43,1.3183021962959174e-07,-1.2263276403245982e-06,1.2195122241973877,-0.01416015625,0.0048828125,0.007542695471142132,0.0018596607848206455,0.0,0.0,-1.7815560345677635,0.0,0.002811527063352009,0.0028115259683423634,0.06329085411574054,0.06329124694287423,0.0,9.433327471597693e-06
1626108441.4898422,-0.013705021718784991,2.0462156259545903e-06,4.46,2.43,1.3183021962959174e-07,-1.2263276403245982e-06,1.2195122241973877,-0.01416015625,0.0048828125,0.006538364351727609,0.0018069027112987532,0.0,0.0,-1.7815576927149448,0.0,0.002811480991930481,0.0028114800229016167,0.06329585160651216,0.06329620643018649,0.0,8.908287292344464e-06
1626108441.5498421,-0.011532123819471374,1.7945965812888661e-06,4.45,2.44,1.3223338157786202e-07,-1.2300779417273588e-06,1.3414634466171265,-0.009765625,0.009765625,0.0056673715393024925,0.0016931964939547622,0.0,0.0,-1.7815618308464936,0.0,0.002811378632376767,0.0028113777739622245,0.06330872740447205,0.06330904754142506,0.0,8.394597899772376e-06
1626108441.623842,-0.008697131916760574,1.552347710993509e-06,4.45,2.43,1.3183021962959174e-07,-1.2263276403245982e-06,1.402438998222351,-0.00439453125,0.00341796875,0.0049159489741179485,0.001586112066740677,0.0,0.0,-1.7815658673882704,0.0,0.002811456272133605,0.002811455510635019,0.06329834945419761,0.0632986378510978,0.0,7.896648115654725e-06
1626108441.669842,-0.008809705395978048,1.3188192958373994e-06,4.45,2.43,1.3183021962959174e-07,-1.2263276403245982e-06,1.402438998222351,-0.00439453125,0.00341796875,0.004235302083149697,0.001871075617657686,0.0,0.0,-1.7815481156461228,0.0,0.0031512246114925972,0.0031512237676688845,0.06374032554994852,0.06374058609963304,0.0,7.4249910411659575e-06
1626108441.7298422,-0.007308394979628849,1.0961479166676832e-06,4.45,2.42,1.3183021962959174e-07,-1.2263276403245982e-06,1.3414634466171265,-0.00439453125,0.00927734375,0.0036942587912174607,0.0017650542736569116,0.0,0.0,-1.781560391009262,0.0,0.0028114630220114427,0.0028114624153247527,0.06330770986284531,0.06330794351729742,0.0,6.958483076179712e-06
1626108441.7898421,-0.006714510143905457,8.825515350517172e-07,4.45,2.42,1.3183021962959174e-07,-1.2263276403245982e-06,1.3414634466171265,-0.00439453125,0.00927734375,-0.020144887517324864,0.0018825111166353593,-0.5,0.0,-1.7815561268718376,0.0,0.0028114223949068707,0.0028114218643936276,0.06330332078808616,0.06330353082187891,0.0,6.510100605840096e-06
1626108441.849842,-0.005695408936461365,6.801195515569278e-07,4.44,2.42,1.3183021962959174e-07,-1.2263276403245982e-06,1.2195122241973877,-0.01513671875,-0.01416015625,-0.0419167983953144,0.001763956900424434,-0.5,0.0,-1.7815592862681329,0.0,0.0028114481485376755,0.002811446298305159,0.06331171471884589,0.06331190631079428,0.0,6.004629134710514e-06
1626108441.915842,-0.004260867476105166,4.898512212703838e-07,4.44,2.43,0.10369852930307388,-0.016342652961611748,0.6097561120986938,-0.0703125,0.20166015625,-0.0624838002280027,0.0016987995985246298,-0.5,0.0,-1.7815628680818945,0.0,0.002811468482086049,0.002811463558502042,0.06329754442840338,0.06329773295255542,0.0,5.560633790680339e-06
1626108441.9698422,-0.004350102950387582,3.084471590268023e-07,4.44,2.43,0.2201855182647705,0.0001411813427694142,0.6097561120986938,-0.0703125,0.20166015625,-0.0579272543605421,0.00688389452936016,0.0,0.0,-1.78166733344441,0.0,0.0038447729391099636,0.003844754742246309,0.0646149629583878,0.06461518594363258,0.0,6.183728812184305e-06
1626108442.0298421,-0.3867722129140516,1.3664086186024628e-07,4.45,2.45,0.2839970290660858,-0.01661992259323597,1.097561001777649,-0.166015625,0.14794921875,-0.060153146660312296,0.006579194887876378,0.0,0.0,-1.7817189431010076,0.0,0.0028115520415162134,0.0028115437285680753,0.06329162692694419,0.06329189309151854,0.0,7.103596490520098e-06
1626108442.089842,-0.3834202846213681,-5.21144844261595e-08,4.45,2.45,0.2839970290660858,-0.01661992259323597,1.097561001777649,-0.166015625,0.14794921875,-0.06666964511463377,0.005889759508899686,0.0,0.0,-1.781524278819354,0.0,0.0028115844071430005,0.002811577008911086,0.06327500127466659,0.06327531513986139,0.0,4.728536635736667e-06
1626108442.149842,-0.35607249814041186,-2.1364992172572948e-07,4.44,2.42,0.24734412133693695,-0.03306027501821518,3.5975611209869385,-0.09814453125,-0.4501953125,-0.0747734496365903,0.0055233334012617106,0.0,0.0,-1.7814480590886308,0.0,0.0028126691520724435,0.0028126599086829894,0.06328190738290286,0.06328227621114675,0.0,-4.394132222614531e-07
1626108442.227842,0.058989050539294076,2.0541485654890277e-08,4.43,2.42,0.029675649479031563,0.01652977056801319,1.2804877758026123,0.009765625,-0.14501953125,-0.07989837747439096,-0.001986716985622149,0.0,0.0,-1.7820618171919456,0.0,0.002811768560314531,0.002811757902343584,0.06326811436574122,0.0632685436529274,0.0,1.522868292793191e-06
1626108442.2698421,0.05621759592756211,3.580547943977256e-07,4.43,2.42,2.322726260217678e-07,-2.1606756490655243e-06,1.2804877758026123,0.009765625,-0.14501953125,-0.07807972133992765,0.0025018747782165835,0.0,0.0,-1.7820958118225692,0.0,0.0033803657660994683,0.0033803470192194,0.06400272260472792,0.06400323002338741,0.0,2.0460268942401757e-06
1626108442.329842,0.05393004049908462,-5.208698752539242e-07,4.42,2.41,2.3298292717299773e-07,-2.1672831280739047e-06,2.0731706619262695,-0.013671875,0.080078125,-0.0730367724687657,0.002376856794831299,0.0,0.0,-1.7819753788563784,0.0,0.0028114909522163442,0.002811477546651177,0.06327600229169583,0.06327658470778552,0.0,1.881862779315745e-06
1626108442.389932,0.0622175122721588,-2.4009501940178274e-06,4.42,2.41,2.3298292717299773e-07,-2.1672831280739047e-06,2.0731706619262695,-0.013671875,0.080078125,-0.06552914061748649,0.0008425951199576279,0.0,0.0,-1.781960806351706,0.0,0.0028114217474952477,0.0028114102581851,0.06327841660133715,0.063279069502315,0.0,1.6562685525192513e-06
1626108442.415932,0.07477344966656184,-2.2828139575829083e-06,4.43,2.41,2.3156663075951656e-07,-2.154108187824022e-06,1.0365853309631348,-0.01123046875,-0.00390625,-0.057845314774997485,0.0007902989161850146,0.0,0.0,-1.781947542739335,0.0,0.002811383619273285,0.002811373713113837,0.06329152519653462,0.06329223332927233,0.0,1.3310986700170816e-06
