time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279116572465897,0.03662109375,0.052734375,-46.3414649963,0.00666666775942,0.0,0.911531031132,5.18,3.19,-0.0567116921014,-6.12739750935e-05,0.0,0.0275766062289,0.027577049618,0.0,0.0543297978963,-0.000290198160343,0.198154187608,0.0663953152574,0.0664014920937,0.00922995711851,,,
1626279116590466022,,,,0.00817192625254,0.0,0.884114980698,,,-0.0560569729314,-9.3453973764e-05,0.0,0.0271570827997,0.0271574648093,0.0,0.0486475028037,-0.00038377183629,0.198854191394,0.0633014057817,0.0633069361581,0.00953220337731,,,
1626279116676465988,0.181640625,-0.03173828125,-52.8048782349,0.0124707836658,0.0,0.9170768857,5.18,3.18,-0.0415758556234,-0.000127525452113,0.0,0.027417801381,0.0274181271843,0.0,0.0404948824256,-0.000490979616831,0.187538358503,0.0652171196363,0.0652222185842,0.0111775675004,,,
1626279116710465908,,,,0.00846447609365,0.0,0.929400205612,,,-0.0418463603812,-0.000161146385272,0.0,0.0271588851084,0.0271591601908,0.0,0.0354345837598,-0.000592181081658,0.188165197058,0.0633107032556,0.0633152637485,0.0117599893569,,,
1626279116770465851,-0.0146484375,0.064453125,-53.0487823486,,,,5.19,3.17,-0.0348515036404,-0.000190533659467,0.0,0.0271601634527,0.0271603935939,0.0,0.030087961083,-0.000687021601003,0.184903093094,0.0633119498262,0.0633160633313,0.0128400248946,,,
1626279116830466032,-0.00927734375,0.0673828125,-52.0121955872,0.00598316406831,0.0,0.869176506996,,,-0.0310778319336,-0.000206075000509,0.0,0.0271614945704,0.0271616855832,0.0,0.0255913308103,-0.000745282386293,0.182402288805,0.0633317501191,0.063335448401,0.0138979240412,,,
1626279116890465975,,,,0.00946718920022,0.0,1.01474833488,5.2,3.16,-0.0256390251376,-0.00022348026632,0.0,0.0271628557139,0.0271630129498,0.0,0.0215773536912,-0.000808731003501,0.181185507426,0.063331837699,0.0633351497363,0.0149266684701,,,
1626279116890465975,0.0,0.03125,-52.5609779358,0.0106464475393,0.0,0.934047460556,,,-0.0256390251376,-0.00022348026632,0.0,0.0271628557139,0.0271630129498,0.0,0.0215773536912,-0.000808731003501,0.181185507426,0.063331837699,0.0633351497363,0.0149266684701,,,
1626279116968466043,,,,0.0144370300695,0.0,0.934085190296,5.18,3.16,-0.0180562346995,-0.000237176543167,0.0,0.0273440243055,0.0273441528806,0.0,0.0177312202019,-0.000866991058697,0.177541974797,0.0646642529822,0.0646672301921,0.0162909235239,,,
1626279117010465860,,,,0.0115563254803,0.0,1.01430165768,,,-0.018513004837,-0.000253153814632,0.0,0.0271651358002,0.0271652403709,0.0,0.0148570224701,-0.000923124802793,0.18147094997,0.0633541820693,0.0633568146509,0.0169037352784,,,
1626279117072465897,0.11865234375,0.01904296875,-53.9024391174,,,,5.18,3.16,-0.0119883274048,-0.000266942841163,0.0,0.0271860710969,0.0271861559027,0.0,0.0119643524878,-0.00097876099255,0.182498182516,0.0635189828441,0.063521321307,0.017889926373,,,
1626279117130465984,-0.01708984375,-0.08544921875,-54.4512214661,0.0132021056488,0.0,0.980871915817,,,-0.012612929446,-0.000275286496815,0.0,0.0271669307259,0.0271669995424,0.0,0.00950771206784,-0.00101878112676,0.185082634368,0.0633960195218,0.0633980883202,0.0187663287145,,,
1626279117190465927,,,,0.00963513180614,0.0,0.997580170631,5.17,3.12,-0.00980745110601,-0.000275877520265,0.0,0.0271677527513,0.027167808899,0.0,0.00745523274631,-0.00103803123818,0.188150722247,0.0633950558537,0.0633968811606,0.0196468358739,,,
1626279117190465927,0.0625,0.05078125,-52.1951217651,0.0107578756288,0.0,0.965956628323,,,-0.00980745110601,-0.000275877520265,0.0,0.0271677527513,0.027167808899,0.0,0.00745523274631,-0.00103803123818,0.188150722247,0.0633950558537,0.0633968811606,0.0196468358739,,,
1626279117260465860,,,,0.0124472426251,0.0,0.929415166378,5.17,3.12,-0.00575028697938,-0.000272149450336,0.0,0.0272684004757,0.0272684468889,0.0,0.00569278416443,-0.00104808112484,0.189504049149,0.0641391579428,0.0641407676093,0.0206995921459,,,
1626279117310466051,,,,0.0038670769427,0.0,0.339608579874,,,-0.00611787942498,-0.000268336465911,0.0,0.0271690063606,0.027169045586,0.0,0.00425098459408,-0.00105188776361,0.194773737559,0.0634190329775,0.0634204424177,0.0213186576896,,,
1626279117370465994,-0.0439453125,0.11279296875,-27.8658542633,,,,5.16,3.11,-0.00434760448579,-0.000253853195252,0.0,0.027169479866,0.0271695140875,0.0,0.00310954593835,-0.00102895086861,0.193635133509,0.063427514158,0.0634287472576,0.022106190657,,,
1626279117430465937,-0.02880859375,0.03515625,2.86585378647,0.000960369652603,0.0,-0.0818849429488,,,-0.00330253499756,-0.000228359078249,0.0,0.0271694317697,0.0271694628413,0.0,0.00239829345311,-0.000975143076465,0.184482781596,0.063442654359,0.0634437300639,0.0228645109936,,,
1626279117468466043,,,,0.00218285247684,0.0,-0.0167583506554,5.13,3.1,-0.00239833437675,-0.000230466879376,0.0,0.0275494328378,0.0275494639022,0.0,0.00230699286271,-0.000994504781939,0.110155597461,0.0662378547712,0.0662389338665,0.0067347924071,0.0,0.0,1.0
1626279117490465879,-0.0009765625,0.0234375,0.792682945728,3.94413154936e-06,0.0,3.66895947082e-05,,,-0.00239348516957,-0.000202621606778,0.0,0.0271685727774,0.0271686022489,0.0,0.00202049780186,-0.000923726946205,0.127863695038,0.0634290785176,0.0634300133618,0.00713529323285,,,
1626279117572465897,,,,0.00333300372586,0.0,0.117251127958,5.11,3.09,-0.00172323786049,-0.000177392418568,0.0,0.0273871286704,0.0273871578388,0.0,0.00168530409296,-0.000871678740884,0.176489608154,0.0650363913271,0.0650372013345,0.00802904825964,,,
1626279117610466003,-0.01708984375,-0.02294921875,-19.9390239716,0.00347102759406,0.0,0.491548597813,,,-0.00175500598357,-0.00015411240443,0.0,0.027165526497,0.0271655564087,0.0,0.00143127691311,-0.000814878968403,0.203871055623,0.0634057561097,0.0634064555745,0.008738533891,,,
1626279117670465946,,,,,,,5.08,3.08,-0.00146337548205,-0.000133597758015,0.0,0.0271639557449,0.0271639872274,0.0,0.0010791082923,-0.000769560036775,0.199906448113,0.0633818080215,0.0633824098277,0.00475844806802,,,
1626279117730465889,-0.02392578125,-0.01220703125,-45.6097564697,0.0103795519099,0.0,0.755328595638,,,-0.00123882020294,-0.000118168272265,0.0,0.0271625461307,0.0271625798194,0.0,0.000579884433356,-0.000735299578432,0.244361071434,0.063378778615,0.0633792947119,0.00593981949567,,,
1626279117760465860,,,,0.0107951993123,0.0,0.947254002094,5.03,2.98,-0.000579884433356,-0.000118168272265,0.0,0.0274625458446,0.0274625795333,0.0,0.000562487916946,-0.00073884462322,0.237030246282,0.0655779643268,0.0655784778181,0.00653981892347,,,
1626279117790465832,-0.04443359375,-0.0751953125,-50.0,0.00845061708242,0.0,0.919174730778,,,-0.00075289460131,-0.000107708834442,0.0,0.0271615209888,0.0271615573502,0.0,2.64615282142e-05,-0.0007136130052,0.232565603149,0.0633583393988,0.0633587801705,0.00711087581236,,,
1626279117864465952,,,,0.00654799351469,0.0,0.947227954865,5.02,2.97,0.000496473241782,-9.98671814247e-05,0.0,0.0273009217437,0.0273009610998,0.0,-0.0004895226467,-0.000700053478157,0.219355479054,0.0643814837617,0.0643818572637,0.00855083198485,,,
1626279117910465956,,,,0.0105324452743,0.0,0.935107946396,,,0.000286052265178,-9.48127565997e-05,0.0,0.0271608876334,0.0271609301836,0.0,-0.00102122758535,-0.000690905558201,0.21425170796,0.0633569419393,0.0633572596743,0.00941448835177,,,
1626279117970465899,-0.0009765625,0.01806640625,-50.1219520569,0.01064275112,0.0,0.934081852436,5.03,2.97,0.000750045282017,-9.23797531358e-05,0.0,0.0271612249976,0.02716127084,0.0,-0.00153663472453,-0.000690135632971,0.207378104714,0.0633668823956,0.063367150408,0.0105413055177,,,
1626279118030465841,0.095703125,-0.05908203125,-53.1097564697,,,,,,0.00131598864229,-9.2118121213e-05,0.0,0.0271618213764,0.0271618705249,0.0,-0.0020441055118,-0.000695203939452,0.201880231155,0.0633867076606,0.0633869326852,0.0116489057113,,,
1626279118072465897,,,,0.0200555808842,0.0,1.04890155792,5.04,2.97,0.0020441055118,-9.2118121213e-05,0.0,0.0275818219295,0.0275818710781,0.0,-0.00195825296724,-0.000699072905638,0.19340125028,0.0664790986107,0.0664793187915,0.0124889068175,,,
1626279118090466022,0.05224609375,-0.048828125,-59.0853691101,0.016740148887,0.0,0.980905592442,,,0.00163472976109,-0.000104307670883,0.0,0.0271626299393,0.027162682338,0.0,-0.00280433147029,-0.00073429308423,0.19817669482,0.0633872511788,0.0633874390992,0.012731742687,,,
1626279118156466007,,,,0.0137163940817,0.0,1.02880096436,5.05,2.96,0.00352071900017,-0.000115533779057,0.0,0.0272234397652,0.0272234953037,0.0,-0.00349959453844,-0.000772232358505,0.194495769738,0.0638392951366,0.063839450659,0.013912366829,,,
1626279118210465908,,,,0.00724184932187,0.0,0.968071401119,,,0.00321949142675,-0.000120083998857,0.0,0.0271643552257,0.0271644137485,0.0,-0.00407274851726,-0.000791203546964,0.194330424196,0.0634161016695,0.0634162307878,0.0148266100333,,,
1626279118270465851,-0.0078125,0.052734375,-57.5,0.00671507557854,0.0,0.932966053486,5.06,3.07,0.00389510203789,-0.000112971196897,0.0,0.0271652717439,0.0271653330613,0.0,-0.00431135614525,-0.000779234072386,0.193683023154,0.0634366500732,0.0634367563283,0.0158349284839,,,
1626279118330466032,-0.04638671875,-0.052734375,-55.6707344055,,,,,,0.00420498539918,-0.000100343825694,0.0,0.0271661543243,0.0271662182172,0.0,-0.00434182342366,-0.000751697326918,0.193513803728,0.0634591470036,0.0634592340612,0.0168153802658,0.0,0.0,0.0
1626279118364465952,,,,0.00625277590007,0.0,0.910439312458,5.06,3.14,0.00434182342366,-0.000100343825694,0.0,0.0275061535232,0.0275062174161,0.0,-0.00419420177507,-0.000755109008954,0.186934349903,0.0659558696846,0.0659559539813,0.0174953786636,,,
1626279118390465975,0.03955078125,0.05859375,-18.841463089,0.00576644949615,0.0,0.33935418725,,,0.00409718186728,-8.91833499741e-05,0.0,0.027167000124,0.0271670663474,0.0,-0.00434969754202,-0.000727239029964,0.193961333259,0.063454187615,0.0634542586222,0.0177613640095,,,
1626279118468250990,,,,0.00139505451079,0.0,-0.0525121353567,5.05,3.11,0.00425336608957,-7.55464181274e-05,0.0,0.0273472251747,0.0273472934664,0.0,-0.00417680496452,-0.000696768715774,0.187613505576,0.0647751791812,0.0647752358732,0.0190365777491,,,
1626279118510250807,-0.001953125,-0.0205078125,2.86585378647,0.000497465254739,0.0,-0.03302468732,,,0.00418696609421,-5.74624957075e-05,0.0,0.027167746572,0.0271678166682,0.0,-0.00397369658951,-0.000650582195743,0.182608492833,0.0634538665321,0.0634539134912,0.0195608812039,,,
1626279118572250843,,,,2.41353336605e-06,0.0,-2.24514733418e-05,5.04,3.15,0.00356437433382,-3.92983057023e-05,0.0,0.0271872031257,0.0271872747545,0.0,-0.00355736688768,-0.000605155210777,0.0892210701865,0.0636005576467,0.0636005957523,0.00645007662315,,,
1626279118630250931,0.0,0.0048828125,1.64634144306,,,,,,0.00363419297559,-2.29219578368e-05,0.0,0.0271660648389,0.0271661377238,0.0,-0.003142007376,-0.000562977908925,0.0837965320161,0.0634547377431,0.0634547689259,0.00757233270632,,,
1626279118656250954,,,,2.5342101253e-06,0.0,-2.35740481003e-05,5.04,3.19,0.00314199617871,-2.2861418109e-05,0.0,0.0274260650677,0.0274261379527,0.0,-0.00306036632827,-0.000563609950072,0.0355741084126,0.0653582361544,0.0653582665515,0.00395849568287,,,
1626279118690250874,-0.01953125,0.01171875,1.34146344662,2.41353336605e-06,0.0,-2.24514733418e-05,,,0.00313597113145,-7.95612031223e-06,0.0,0.0271647028508,0.0271647767154,0.0,-0.00275005412263,-0.000523891679262,0.0342856251667,0.0634287558647,0.0634287815184,0.00462646113053,,,
1626279118760250807,,,,2.5342101253e-06,0.0,-2.35740481003e-05,5.05,3.21,0.00239499781901,5.79051676209e-06,0.0,0.0272633719843,0.0272634465606,0.0,-0.0023710622252,-0.00048710636456,0.0203044141703,0.0641486130366,0.0641486343335,0.00366898425464,,,
1626279118810250998,-0.01171875,0.01318359375,1.2195122242,2.41353336605e-06,0.0,-2.24514733418e-05,,,0.401844810321,1.82412032807e-05,0.0,0.0271621905408,0.0271622655705,0.0,0.0175821117692,-0.000452751453835,0.019227115691,0.0634058756469,0.063405893904,0.0046591141848,0.5,0.0,0.0
1626279118870250940,,,,0.0124723734334,0.0,-0.0957719385624,5.04,3.24,0.368837980212,2.95312489351e-05,0.0,0.0271611900524,0.0271612655301,0.0,0.0394832342583,-0.000419705888711,0.0121141348988,0.0633936413155,0.063393659097,0.00368004852054,,,
1626279118930250883,-0.01220703125,-0.0693359375,7.19512224197,,,,,,0.36760160159,4.02409955624e-05,0.0,0.0271603614733,0.0271604389578,0.0,0.0593795885279,-0.000386529745044,0.0112784205826,0.0633933267389,0.0633933582647,0.00487003812146,,,
1626279118968250990,,,,0.07831094414,0.0,-0.170944705606,5.04,3.25,0.35249632709,4.02860038044e-05,0.0,0.0275403625415,0.0275404400259,0.0,0.0727744793097,-0.000384883059609,0.00199480413206,0.0661861897005,0.0661862223281,0.00352395107256,,,
1626279118990250826,-0.1123046875,-0.17529296875,-0.731707334518,0.148754134774,0.0,0.0329841002822,,,0.34120083305,4.84074924051e-05,0.0,0.0271596863985,0.0271597687764,0.0,0.078713043095,-0.00036020740271,0.00165663494845,0.0633719145273,0.063371984609,0.00395679948423,,,
1626279119072250843,,,,0.263180315495,0.0,0.0167934503406,5.02,3.26,0.320415026652,4.70759402921e-05,0.0,0.0273791454609,0.0273792384045,0.0,0.106530370144,-0.000360337661727,0.00031764873348,0.0649762663337,0.0649764243904,0.00350637675142,,,
1626279119110250950,-0.3759765625,-0.57666015625,-3.17073178291,0.352993786335,0.0,0.0808670073748,,,-0.104852516738,4.3617724286e-05,0.0,0.0271587319424,0.0271588415389,0.0,0.107058196933,-0.000372320422296,0.000264809425038,0.0633485065894,0.063348798816,0.00425831414616,,,
1626279119170250893,,,,0.509537041187,0.0,0.0165011547506,5.0,3.29,-0.0983190544456,4.7591486914e-05,0.0,0.0271584180501,0.0271585476192,0.0,0.111107881302,-0.000367896134793,0.0239670516902,0.0633275841627,0.0633280464666,0.00337898438175,,,
1626279119230250835,-0.21875,-0.19873046875,0.670731723309,,,,,,-0.104917531983,6.68053457368e-05,0.0,0.0271581945341,0.0271583464413,0.0,0.12128648677,-0.000325787498442,0.0225463267434,0.0633279412112,0.0633285995879,0.00457069517015,,,
1626279119260250807,,,,0.534172594547,0.0,0.0345996506512,4.97,3.31,-0.121286485888,6.69244504372e-05,0.0,0.027458194248,0.0274583461541,0.0,0.117647898917,-0.000323428154043,0.0268071079757,0.0655257153503,0.0655263888368,0.00333832305433,,,
1626279119290250778,0.00830078125,-0.376953125,0.243902444839,0.527852594852,0.0,0.0319345481694,,,-0.109572413014,9.16483899529e-05,0.0,0.0271580334115,0.0271582073678,0.0,0.136140960319,-0.00026898538816,0.0260092498854,0.0633092878777,0.0633101493805,0.00393168138479,,,
1626279119364250898,,,,0.544086992741,0.0,0.0156347826123,4.95,3.32,-0.152819949281,0.000121972804693,0.0,0.027297905319,0.0272981057214,0.0,0.150680476979,-0.000194513477001,0.0218734104287,0.0643312884031,0.064332404755,0.00343266368436,,,
1626279119410250902,0.05859375,0.322265625,0.853658556938,0.504941105843,0.0,0.0329517684877,,,-0.141360425396,0.00014774087702,0.0,0.0271578073976,0.0271580386109,0.0,0.169138058181,-0.000132772192966,0.0208722553777,0.0633031484725,0.0633045390067,0.00434466560254,,,
1626279119470250845,,,,0.506405770779,0.0,0.00115807936527,4.91,3.33,-0.150330200562,0.000168227970859,0.0,0.027157736217,0.0271580058908,0.0,0.183487673458,-8.06081602812e-05,0.026085583869,0.0633064932171,0.0633082362949,0.00350897590746,,,
1626279119530250788,0.2841796875,-0.22509765625,-1.40243899822,,,,,,-0.175107984718,0.000179998687535,0.0,0.0271576910827,0.0271580067236,0.0,0.19525392485,-4.92559250224e-05,0.0244761941983,0.0633180238385,0.0633201876136,0.00470004508362,,,
1626279119572250843,,,,0.480093866587,0.0,0.0159614291042,4.86,3.31,-0.1952539248,0.000180015280907,0.0,0.0275776916359,0.0275780072714,0.0,0.187053249401,-4.16452024385e-05,0.023775244744,0.0664083044376,0.0664105328787,0.00348847887114,,,
1626279119590250969,-0.09814453125,-0.0322265625,-5.67073202133,0.485944658518,0.0,0.00214260770008,,,-0.17924747473,0.000187325974038,0.0,0.0271576487376,0.0271580117166,0.0,0.204951832349,-2.80153043495e-05,0.0233283807753,0.0633086507208,0.0633112605159,0.00384186555086,,,
1626279119656250954,,,,0.513863921165,0.0,0.0334725193679,4.82,3.28,-0.213174577271,0.000190133813174,0.0,0.0272175989095,0.0272180175085,0.0,0.211895517792,-1.67013280028e-05,0.0162466578343,0.0637503231479,0.0637534666785,0.00309424791999,,,
1626279119710250854,0.33154296875,-0.7197265625,0.304878056049,0.490012675524,0.0,-2.07179618883e-05,,,-0.204567889183,0.000189445289547,0.0,0.0271575788504,0.027158057255,0.0,0.220390686612,-1.63447587627e-05,0.0153450890134,0.0633168688934,0.0633205674772,0.00416752172167,,,
1626279119770250797,,,,0.516316235065,0.0,0.0167497228831,4.79,3.22,-0.202133476165,0.000190091433124,0.0,0.0271575870763,0.0271581241054,0.0,0.226987072485,-1.06299415926e-05,0.0177383288823,0.063311518681,0.0633157930325,0.00353169695126,,,
1626279119830250978,0.3115234375,0.02001953125,-1.52439022064,,,,,,-0.219933583005,0.000193887074457,0.0,0.0271576073887,0.0271582063951,0.0,0.232548398645,4.20772384621e-06,0.0166587436589,0.0633189715747,0.0633238602875,0.00472277223745,0.0,0.0,0.0
1626279119890250921,,,,0.486828386784,0.0,-0.0649406090379,4.75,3.17,-0.217765202051,0.000194777083468,0.0,0.0271576442394,0.0271582991626,0.0,0.23754813414,1.200788923e-05,0.0112489076391,0.063303928841,0.0633094021637,0.00394668742382,,,
1626279119890250921,0.076171875,0.158203125,-0.304878056049,0.463196992874,0.0,-2.24514733418e-05,,,-0.217765202051,0.000194777083468,0.0,0.0271576442394,0.0271582991626,0.0,0.23754813414,1.200788923e-05,0.0112489076391,0.063303928841,0.0633094021637,0.00394668742382,,,
1626279119968250990,,,,0.418448716402,0.0,0.0352938510478,4.7,3.12,-0.241164195206,0.000192981426775,0.0,0.027337688896,0.0273384041316,0.0,0.236823209556,1.69357782561e-05,0.0200620371165,0.0646206089323,0.0646267829613,0.00347072979664,,,
1626279120010250807,0.02197265625,0.35546875,-0.0609756112099,0.290783196688,0.0,0.00105628848542,,,-0.231437762817,0.00018827182586,0.0,0.0271577457506,0.0271585173542,0.0,0.241553046821,7.90610657641e-06,0.0191717345872,0.0632965560823,0.0633032671703,0.00430268344263,,,
1626279120072250843,,,,0.192817434669,0.0,0.00222616014071,4.67,3.09,-0.237152134856,0.000186198420929,0.0,0.0271778176804,0.0271786459338,0.0,0.236677865429,1.09164058776e-05,0.0105655658758,0.063447633714,0.0634549751907,0.00348423246919,,,
1626279120130250931,-0.111328125,0.14990234375,0.487804889679,,,,,,-0.235104981347,0.000184805046869,0.0,0.0271579098227,0.0271587868084,0.0,0.227226947091,1.6880656567e-05,0.00992477047915,0.0633119558438,0.0633198574718,0.00463547366568,,,
1626279120156250954,,,,0.0977091416717,0.0,-0.0159115940332,4.62,3.06,-0.227226946806,0.000184152868709,0.0,0.0274179100516,0.0274187870137,0.0,0.221319041422,1.96728357578e-05,0.00357589704583,0.0652135763282,0.0652216121858,0.00309582146434,,,
1626279120190250874,-0.01318359375,0.1279296875,1.70731711388,0.0171506013721,0.0,0.0159911811352,,,-0.221935586226,0.000183315106202,0.0,0.0271579731456,0.0271588798361,0.0,0.212113598341,2.41104864468e-05,0.00344180087523,0.06329830253,0.0633066357285,0.00376987477803,,,
1626279120260250807,,,,5.06885726281e-06,0.0,-4.71521598229e-05,4.6,3.05,-0.192497445532,0.000182080039534,0.0,0.0272580324707,0.0272589569954,0.0,0.190572472962,3.51658157028e-05,0.00266284689501,0.0640303840642,0.0640391109882,0.00333376052572,,,
1626279120310250998,-0.00390625,-0.02392578125,1.34146344662,4.82748328068e-06,0.0,-4.4906821131e-05,,,-0.194240988608,0.000176522994244,0.0,0.0271581009635,0.0271590243121,0.0,0.171056056774,3.11018762904e-05,-0.0423952283015,0.0633005025013,0.0633093616648,0.0043261654815,0.0,0.0,-1.0
1626279120370250940,,,,0.00475753704086,0.0,-0.254726409912,4.58,3.05,-0.165706270561,0.000169532768635,0.0,0.0271581775718,0.0271590786591,0.0,0.15026740849,2.59768775014e-05,-0.0587331390713,0.0632997372239,0.0633086107801,0.00354941167109,,,
1626279120430250883,-0.00390625,-0.03466796875,8.23170757294,,,,,,-0.153974352779,0.000163163976836,0.0,0.027158252198,0.0271591134871,0.0,0.131173857897,2.07208121385e-05,-0.109515140154,0.0633099088839,0.0633186435493,0.00474030815802,,,
1626279120468250990,,,,0.00441495189443,0.0,-0.387225270271,4.55,3.02,-0.131173857897,0.000163163976836,0.0,0.0275382532661,0.0275391145552,0.0,0.126189237286,2.6921060686e-05,-0.139969807963,0.0661015906337,0.0661105298656,0.00550031029426,,,
1626279120490250826,0.0009765625,-0.001953125,31.2195129395,0.00966547336429,0.0,-0.514878213406,,,-0.129425871225,0.000171143065219,0.0,0.0271583295438,0.0271591341052,0.0,0.114592354969,5.51632375938e-05,-0.15743473923,0.0632981203737,0.0633065604074,0.00592322932229,,,
1626279120572250843,,,,0.0146476821974,0.0,-0.760690152645,4.52,2.99,-0.0998771669269,0.000186720783028,0.0,0.027378420195,0.0273791597321,0.0,0.097679861825,0.000115981771053,-0.219660043854,0.0649108977606,0.0649190546213,0.0075369791252,,,
1626279120610250950,-0.06884765625,0.05078125,48.1097564697,0.00808505434543,0.0,-0.887276351452,,,-0.10013143404,0.000210154247954,0.0,0.0271586403505,0.0271593095767,0.0,0.0872859808496,0.000192257762309,-0.213501706926,0.0632925733479,0.0633001640752,0.00825646233391,,,
1626279120670250893,,,,0.00911633111537,0.0,-0.9628713727,4.52,3.0,-0.0853560202837,0.000241743229301,0.0,0.0271590474241,0.0271596449269,0.0,0.076420963998,0.000297518724767,-0.204666383113,0.0632814284354,0.0632885144227,0.0093999896286,,,
1626279120730250835,0.03076171875,-0.02978515625,55.5487823486,,,,,,-0.0781870430422,0.000269973307593,0.0,0.0271597035394,0.0271602317353,0.0,0.0670327255156,0.000396325004545,-0.197824221836,0.0632928884943,0.0632994588345,0.0105272497555,,,
1626279120760250807,,,,0.0068467115052,0.0,-0.934094786644,4.51,2.97,-0.0670327255156,0.000269973307593,0.0,0.0274597032533,0.0274602314492,0.0,0.065021745668,0.000404424196049,-0.191889500841,0.0654906140154,0.0654972918486,0.0111272491833,,,
1626279120790250778,0.0009765625,0.0703125,55.9756126404,0.00476609170437,0.0,-0.918150424957,,,-0.0665637090374,0.000298408362247,0.0,0.0271607475752,0.0271612095151,0.0,0.0588684767383,0.000497007462293,-0.193061303751,0.0632880583802,0.0632941064297,0.0116319726226,,,
1626279120864250898,,,,0.00925621762872,0.0,-0.964040994644,4.51,2.98,-0.0516323794118,0.000321932008465,0.0,0.0273019712968,0.0273023720029,0.0,0.0509095292514,0.000590559586001,-0.18678888972,0.0643255157916,0.064331095085,0.0129966662071,,,
1626279120910250902,-0.0595703125,0.01611328125,54.2073173523,0.0099135953933,0.0,-0.870266675949,,,-0.0520726871208,0.000335341650681,0.0,0.0271633791154,0.0271637239291,0.0,0.0454008443026,0.00064776145336,-0.187063438302,0.0633139431427,0.063318992118,0.0137755394801,,,
1626279120970265865,,,,0.0119219003245,0.0,-0.894767224789,4.51,3.0,-0.0437403636102,0.000337211362944,0.0,0.0271647700525,0.0271650647094,0.0,0.0400344809427,0.000678007225531,-0.185227648246,0.0633341285866,0.0633387117484,0.0148104629947,,,
1626279121030265808,0.01611328125,0.029296875,52.134147644,,,,,,-0.0408459265768,0.000330082409845,0.0,0.0271659767677,0.0271662270113,0.0,0.0354279595406,0.000682845697252,-0.184047078962,0.0633611786565,0.0633653239124,0.0158192143908,,,
1626279121090265989,,,,0.0139365699142,0.0,-0.901088416576,4.5,2.98,-0.0345682236357,0.000314603969576,0.0,0.0271670757418,0.0271672869154,0.0,0.0316181995718,0.000663062780136,-0.184025259056,0.0633667131576,0.063370446648,0.0167959482096,,,
1626279121090265989,-0.03369140625,0.0341796875,52.5,0.0107965888456,0.0,-0.947241067886,,,-0.0345682236357,0.000314603969576,0.0,0.0271670757418,0.0271672869154,0.0,0.0316181995718,0.000663062780136,-0.184025259056,0.0633667131576,0.063370446648,0.0167959482096,,,
1626279121156265974,,,,0.0117594264448,0.0,-1.03243982792,4.51,2.99,-0.0283254619319,0.000297470591152,0.0,0.0272279216311,0.0272280991363,0.0,0.0281555079718,0.000639232397951,-0.18357133567,0.0638218616649,0.0638252228796,0.0178657852667,,,
1626279121210265875,-0.04931640625,0.01611328125,50.0,0.0119949905202,0.0,-0.886203825474,,,-0.0286016896018,0.000281906471836,0.0,0.0271686741545,0.0271688230141,0.0,0.0254214561281,0.000614454149554,-0.186169358168,0.0634002048909,0.0634032079266,0.0186644607031,,,
1626279121270265818,,,,0.0088756531477,0.0,-0.965110242367,4.51,2.99,-0.024543465791,0.000267427347022,0.0,0.0271693566859,0.0271694814266,0.0,0.0228386907231,0.000592985133308,-0.18794620097,0.0634062158527,0.0634088974644,0.0195505126951,,,
1626279121330265999,-0.150390625,-0.0048828125,50.182926178,,,,,,-0.0231953702786,0.000254041542396,0.0,0.0271698613304,0.0271699661096,0.0,0.0204986109581,0.000573465529324,-0.19033395085,0.0634234531336,0.0634258421751,0.0204076957654,,,
1626279121364265919,,,,0.0126062603667,0.0,-0.951115608215,4.52,2.97,-0.0204986109581,0.000254041542396,0.0,0.0275098605293,0.0275099653085,0.0,0.0198016598277,0.000582102921414,-0.183862611768,0.0659203001364,0.0659227153051,0.0210876941632,,,
1626279121390265942,-0.00537109375,-0.11962890625,33.7804870605,0.00834769755602,0.0,-0.557376086712,,,-0.0200769757644,0.000237021234226,0.0,0.0271703586364,0.0271704470868,0.0,0.0185363253788,0.000542591382276,-0.193382864381,0.0634178562374,0.0634199781627,0.0212279095631,,,
1626279121468266010,,,,0.0005013748887,0.0,0.0324000008404,4.52,3.0,-0.0166828714845,0.000222782147035,0.0,0.0273506918329,0.027350767248,0.0,0.0163825776977,0.000522448964119,-0.260964595324,0.0647440105974,0.0647459002058,0.0223803906971,0.0,0.0,-1.0
1626279121510265827,-0.0185546875,0.10693359375,-1.2195122242,1.14526187645e-06,0.0,1.06535999294e-05,,,-0.0167106485652,0.000212161470415,0.0,0.0271708972872,0.0271709625046,0.0,0.0148004652949,0.00050338959182,-0.292545349103,0.0634250059225,0.0634266682711,0.0227769969672,,,
1626279121570266008,,,,0.00279915472493,0.0,-0.0826822817326,4.53,3.02,-0.0145158858194,0.00019865999196,0.0,0.027170439348,0.0271704968079,0.0,0.0130044653755,0.000479795814771,-0.327686393253,0.0634089921684,0.0634104572639,0.0235000426558,,,
1626279121630265951,-0.00830078125,0.07568359375,7.62195158005,,,,,,-0.0133084611498,0.000183321565177,0.0,0.0271692652038,0.0271693170323,0.0,0.0113971750071,0.000450212220752,-0.358905293835,0.063409165336,0.0634104535505,0.0241971360095,,,
