time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw,cmd_linear_x,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y,odom_filtered_linear_y,cmd_linear_y
1626092581.121025,-0.046904943534619,-0.00010142969226810976,4.63,3.01,0.5288836359977722,-0.03292692080140114,1.2195122241973877,-0.0634765625,0.0498046875,0.15583107517547692,-0.00042032968230665323,0.11029671633657444,0.0015516236789622757,-1.206245531061839,-1.1929504357276852,0.5,0.0,7.422539822630455,7.422692515268726,0.01045899354666908,0.010459064452742363,0.0,-0.0001545653863941258,-2.1138284419149548e-05,0.0
1626092581.181025,-0.04589301180052905,-0.00011252908399212964,4.64,2.98,0.49605855345726013,-0.016386443749070168,-1.2195122241973877,0.111328125,0.091796875,0.21131758146677998,-0.007375971954510125,0.1688641793907583,-0.0039239418936928535,-1.2086930133995697,-1.2001574096029377,0.5,0.0,7.423233009610647,7.423385472090048,0.008886940963940453,0.008887128685744407,0.0,-0.0003099593503753042,-0.00017403755849053132,0.0
1626092581.195025,-0.04509427088303352,-0.00012090635321420465,4.63,2.92,0.4362477660179138,-0.049385666847229004,2.6219513416290283,0.30712890625,-0.0478515625,0.2402191620167568,-0.00788419536798764,0.21968541110532935,-0.009634714004252476,-1.21074239632828,-1.2079328435258179,0.5,0.0,7.424873217594441,7.425024684556939,0.010424962566144787,0.010425395576549723,0.0,-0.000247567741360952,-0.00024059420591186797,0.0
1626092581.241025,-0.04422813872546865,-0.00012598586278784305,4.58,2.75,0.053075309842824936,0.015909573063254356,0.6707317233085632,-0.03076171875,0.1865234375,0.22124612291166962,0.0029761430780503055,0.24069193219164145,0.004188046031537621,-1.211707195977827,-1.209491315217652,0.5,0.0,7.426257085912994,7.426407180806712,0.01018882417386783,0.010189481496827881,0.0,-0.00021473865226036143,-0.00024489929764170157,0.0
1626092581.301025,-0.043232249534889224,-0.0001284318008763211,4.59,2.67,4.6228042265283875e-06,-4.3002833990613e-05,-0.18292683362960815,-0.0048828125,0.01123046875,0.13859503615461702,0.003783665605739103,0.2222051244494545,0.002620963191004121,-1.211219131358149,-1.2103474802933616,0.5,0.0,7.427285677302669,7.427434635239469,0.009597282220054243,0.009598054506042312,0.0,-0.0001684108898701891,-0.0002268259895669103,0.0
1626092581.361025,-0.04213502173178173,-0.00012845078807949468,4.57,2.59,4.6228042265283875e-06,-4.3002833990613e-05,1.3414634466171265,-0.00048828125,0.01318359375,0.0526045890393047,0.0024297292551813234,0.12995942000566546,0.0028451516056667986,-1.2112877609701247,-1.2104383039930897,0.5,0.0,7.429420087708606,7.429567081163735,0.01011828885200326,0.010118998525757265,0.0,-9.751843801603497e-05,-0.00015998717122078264,0.0
1626092581.421025,-0.04096029605779097,-0.00012642952897310203,4.55,2.59,0.1878267526626587,0.03324374929070473,-0.3658536672592163,0.08642578125,-0.11767578125,0.1153963411933413,0.0020382232332486374,0.10126782983960145,0.0022085112728114408,-1.2100242225869233,-1.210427628593991,0.5,0.0,7.430333724585107,7.430480340996162,0.009954262695811874,0.009954791137888724,0.0,-6.98541652797118e-05,-0.00011816325920483368,0.0
1626092581.481025,-0.039732166353608926,-0.0001227135561926228,4.55,2.55,0.21171832084655762,-3.92654437746387e-05,-0.12195122241973877,-0.01318359375,-0.05810546875,0.135841020582582,0.001307408306868745,0.11653387555803053,0.0023609290879792423,-1.2092383726891247,-1.2092676165791985,0.0,0.0,7.431204798843283,7.431351083294026,0.009602122722801651,0.009602519868275346,0.0,-2.7573470826328966e-05,-7.5662629070176e-05,0.0
1626092581.507025,-0.0379150525184683,-0.000119803894658611,4.55,2.45,4.2210349420201965e-06,-3.92654437746387e-05,1.2195122241973877,-0.01513671875,-0.013671875,0.10981109834411924,-0.005048370555615495,0.12552781815553626,-0.0031434869517302406,-1.2102927536797614,-1.2098590781681342,0.0,0.0,7.432272399534303,7.432418183340902,0.010016336318075065,0.010016697011791132,0.0,-2.156767685826242e-05,-4.133936271026937e-05,0.0
1626092581.541025,-0.03527960233888647,-0.0001157505507945251,4.54,2.46,1.155541326625098e-06,-1.0749220564321149e-05,1.2195122241973877,0.00439453125,0.02490234375,0.06196790575313859,0.00020969574612107842,0.09594680755804393,-0.001070940258675136,-1.2098114381277116,-1.2104677993322552,0.0,1.0,7.433519955521397,7.433665196561337,0.010360767899593925,0.01036109992289376,0.0,-1.3004143582279083e-05,-1.6469747075747518e-05,0.0
1626092581.601025,-0.03102803277931718,-0.00011035263604798607,4.56,2.44,0.005672318860888481,0.49781209230422974,-31.158536911010742,-0.04443359375,-0.0439453125,0.035726348205610915,0.13433670178314688,0.06783331398233625,0.08941137063254499,-1.1872741781217022,-1.1978210258442246,0.0,1.0,7.434284407841803,7.4344294600517555,0.010280859174341772,0.010281136528183528,0.0,-2.2413086295837345e-05,-7.573387539248075e-06,0.0
1626092581.661025,-0.02540079463001084,-0.00010462833653688621,4.54,2.47,0.010509418323636055,0.9282045960426331,-53.963417053222656,0.01416015625,-0.064453125,0.01579620948744908,0.17443170468626842,0.03929918319931841,0.17667719687645514,-0.9804231279812103,-1.1252918362759987,0.0,1.0,7.435296893829645,7.4354418809066605,0.010118917886110464,0.01011911514112831,0.0,-0.0002603899679386261,-6.041087742763885e-05,0.0
1626092581.721025,-0.018568252399773836,-0.00010069686966836918,4.53,2.46,0.012726794928312302,0.9451723694801331,-52.317073822021484,-0.18359375,0.15869140625,0.008584205544330108,0.165064414438368,0.02245187064561021,0.19217395685190616,-0.8151990922950344,-1.0074238726209845,0.0,1.0,7.436135005174164,7.436279990108369,0.009554594889155036,0.009554734726229116,0.0,-0.000439720423850429,-0.00018250844124903144,0.0
1626092581.781025,-0.012623977816923551,-9.959218425979096e-05,4.55,2.48,0.008819186128675938,0.9451404213905334,-55.97561264038086,-0.02197265625,-0.0126953125,0.0023488163681883124,0.16668342653105117,0.0059536886063567135,0.213470494731821,-0.5930336348690458,-0.7904248390879627,0.0,1.0,7.4376036248961155,7.437748612999798,0.01023430449539369,0.010234392766715152,0.0,-0.0006059167353251832,-0.00038776553119435135,0.0
1626092581.799025,-0.008305940856169982,-9.872486525630965e-05,4.6,2.55,0.00825553759932518,-0.03234967589378357,-18.170732498168945,0.0595703125,0.06201171875,-0.0012576173839376715,0.17218095901734135,-0.0050988362770459554,0.24369106802337923,-0.37102030458909985,-0.49939590307690324,0.0,1.0,7.439253752762473,7.439398746993681,0.009993797707084563,0.0099938442243864,0.0,-0.0006899940355157985,-0.0005987343946347654,0.0
1626092581.8410249,-0.003928224920071461,-9.926282148188157e-05,4.57,2.46,1.1320506700940314e-06,1.0530703548283782e-05,1.2804877758026123,-0.0048828125,0.0107421875,-0.0010049844098951942,0.023982570952928214,-0.008941415139871097,0.12005248160398756,-0.3432142723414392,-0.3848090267366761,0.0,1.0,7.440417423678443,7.440562420862714,0.010359535285607357,0.010359564912083504,0.0,-0.0005224951224062213,-0.0006147843614310839,0.0
1626092581.903025,0.0009621484190679488,-9.82405726695507e-05,4.56,2.41,0.009069474413990974,0.7907037138938904,-16.09756088256836,-0.00927734375,-0.0693359375,-0.0007167621574957759,0.19897980905615628,-0.010141102761261477,0.14228990477651687,-0.3167637094535857,-0.3404241531889077,0.0,1.0,7.441252840595238,7.4413978409460135,0.010280258605411633,0.010280275442121421,0.0,-0.0003835075390046448,-0.0005522355946897966,0.0
1626092581.961025,0.00658987992826818,-9.308117968482123e-05,4.57,2.37,0.01090333517640829,0.9568549990653992,-56.89024353027344,-0.14013671875,0.0361328125,-0.001953790351304778,0.16989926721164422,-0.009919247416166376,0.18522161556670236,-0.1345230870643014,-0.2642824942917954,0.0,1.0,7.442337610838725,7.442482614705142,0.009980311516832189,0.009980321205327356,0.0,-0.0003900452278632497,-0.00046893547029692317,0.0
1626092582.021025,0.012959659179875412,-8.451206395677237e-05,4.57,2.38,0.01076586451381445,0.9505219459533691,-55.24390411376953,-0.1005859375,0.07568359375,-0.003764773591727672,0.1635501679329108,-0.010025461359985098,0.1988773464924356,0.09701605446628886,-0.0993686565555961,0.0,1.0,7.443506684165316,7.443651691699912,0.009694662690110566,0.009694668686268774,0.0,-0.0005118943798950691,-0.00046179636277811055,0.0
1626092582.081025,0.019844854878755733,-7.227488332835907e-05,4.59,2.36,0.0046750642359256744,-0.06553146988153458,6.219512462615967,-0.02001953125,-0.0009765625,-0.004602140204991877,0.1657260782273233,-0.01060734627775185,0.22687200827198986,0.3067658811837178,0.1710703601199528,0.0,0.0,7.445131944529731,7.445276957114182,0.009636458608346428,0.009636462785297374,0.0,-0.0005450423384942406,-0.0005312423884508347,0.0
1626092582.0910249,0.024752729381653422,-6.32861613574751e-05,4.59,2.33,4.5809251787432e-06,4.2613257392076775e-05,1.7073171138763428,-0.02978515625,-0.01123046875,-0.00260310611031317,0.03305268655038784,-0.009873629284720242,0.12246998355611263,0.33157445202021657,0.30056752007211557,0.0,0.0,7.446567316765776,7.446712333364965,0.009998415510828109,0.00999841926558368,0.0,-0.00040872924284343274,-0.0004968805663303043,0.0
1626092582.141025,0.030331223744771242,-5.1056756134906174e-05,4.6,2.3,0.01688363030552864,-0.0996786430478096,1.2804877758026123,-0.0078125,0.009765625,0.02208232958491308,0.00973052783103454,-0.004663145390055939,0.03579150105882697,0.32954401937217703,0.32150408918088125,0.5,0.0,7.447383090525224,7.447528109463835,0.01035515010798642,0.010355153812850211,0.0,-0.0003079388033553469,-0.00042527631775475245,0.0
1626092582.201025,0.036216461059027025,-3.597673903965034e-05,4.59,2.32,0.3760325312614441,0.03264833614230156,-0.6707317233085632,-0.0458984375,0.1669921875,0.1026136531276316,-0.0029102444700417544,0.04918646868620032,-0.003394472954552455,0.31582341002987047,0.32245994546358536,0.5,0.0,7.448358142034783,7.448503159419193,0.01035657053003073,0.010356586477098903,0.0,-0.0002929644825782839,-0.0003296357814333375,0.0
1626092582.261025,0.042072027391039546,-1.984637144892115e-05,4.55,2.33,0.536267101764679,0.0659557357430458,-3.9634146690368652,0.07177734375,0.30615234375,0.15152228142111873,0.02319668910572142,0.08523147342553568,0.014464321977004969,0.32220693232850983,0.32251810274502707,0.5,0.0,7.448980681721966,7.449125735967732,0.010238561440193318,0.010238610570994698,0.0,-0.0001475842957082315,-0.00029074943930251356,0.0
1626092582.321025,0.047680945995794935,-4.028598173543385e-06,4.47,2.36,0.49400606751441956,-0.000525035837199539,3.353658676147461,-0.24072265625,0.2294921875,0.20441986602734455,0.01528863244459363,0.14235286703758487,0.02021257559314362,0.329178329119682,0.32740597604194227,0.5,0.0,7.449798048266888,7.449943286639572,0.00966687214500191,0.009667003602603324,0.0,0.0001370070927891771,-0.00011090238917371078,0.0
1626092582.381025,0.05284737233442725,9.91135676512003e-06,4.37,2.31,0.500016987323761,-0.016929246485233307,-0.9756097793579102,0.32666015625,0.02490234375,0.23696825486999706,0.005910951320933938,0.2114652534213914,0.00853768254642476,0.32920920288232186,0.33099337833632464,0.5,0.0,7.451688824201571,7.451835107277992,0.010493203013917915,0.010493615815553744,0.0,0.00013187396212432462,9.693052457804277e-05,0.0
1626092582.403025,0.056258912122181565,2.0442545262823674e-05,4.27,2.33,0.1746634691953659,-0.016885491088032722,0.9756097793579102,0.13623046875,0.30712890625,0.2254888586102205,0.010629451768225471,0.23681621766169658,0.011962437997228532,0.3305154385690865,0.3320611275742188,0.5,0.0,7.453033693416895,7.453181286015358,0.009784338703294081,0.009784962833157586,0.0,0.0001271739048828953,0.0001449465525435265,0.0
1626092582.441025,0.059913986005838894,2.8557870354219324e-05,4.2,2.32,3.372444325577817e-06,3.1371575460070744e-05,0.9146341681480408,-0.0009765625,0.01904296875,0.14230637955743572,0.0038774870201608302,0.21088394976400185,0.004517337496536203,0.3299756552072454,0.33163837105521804,0.5,0.0,7.454715856473729,7.4548653666363744,0.010385477283213809,0.010386283028183707,0.0,0.00014602309834676962,0.0001749053723880344,0.0
1626092582.507025,0.06325970397064148,3.450827610888674e-05,4.17,2.31,0.007649457547813654,0.33021774888038635,1.2804877758026123,-0.00390625,0.0126953125,0.08418761777569388,0.13205447505134402,0.151756797730669,0.09023017003046659,0.34595422997295566,0.34175361590811765,0.0,1.0,7.455635642113066,7.455785943432259,0.008903216446803627,0.008903949366092312,0.0,0.0001374423965211797,0.00017772477878759245,0.0
1626092582.561025,0.06630457936736797,3.8975732916650505e-05,4.17,2.21,0.0030030235648155212,0.263755202293396,-28.658536911010742,0.0234375,0.05078125,0.039530919174046567,0.19346855429011228,0.09529885179853138,0.19955538527767527,0.50639925666416,0.4449306563646746,0.0,0.0,7.457387996239882,7.457539142522355,0.010332005975415861,0.01033260572355938,0.0,-0.0001834623718406728,6.414174252563835e-05,0.0
1626092582.621025,0.06862676620765651,4.2509555134031946e-05,4.16,2.17,2.104872464769869e-06,-1.958020766323898e-05,1.097561001777649,0.0009765625,0.00732421875,0.02239265983332944,0.12997625623909176,0.05456986822486781,0.1545025160500693,0.5282875541779827,0.5200634741864391,0.0,0.0,7.458596372305042,7.458747626187429,0.010203287646494382,0.010203703112018382,0.0,-9.185346118353569e-05,-3.852855165186578e-05,0.0
1626092582.681025,0.06981671840214419,4.565702341496322e-05,4.16,2.16,0.005866531282663345,-0.34926551580429077,12.743903160095215,-0.02197265625,0.01513671875,0.012769479687507333,-0.061337320142528594,0.027525799121863762,-0.0014364690614808787,0.5157344487172323,0.5303142690598501,0.0,-1.0,7.459531261766105,7.459682541165119,0.00994604975944089,0.009946316504725421,0.0,-3.153062649556396e-05,-4.187451970779194e-05,0.0
1626092582.695025,0.07037888849133062,4.77633655898062e-05,4.16,2.22,0.006641523912549019,-0.22990868985652924,18.841463088989258,-0.0693359375,-0.05712890625,0.008577079529249791,-0.14799197899767547,0.013532288633610428,-0.12017552894488183,0.39584900918474936,0.4907130328047146,0.0,0.0,7.460242901677262,7.4603941848987905,0.01002245902145523,0.010022639662969289,0.0,-2.8368228997550282e-05,-2.6843653466077555e-05,0.0
1626092582.741025,0.07004622085239717,4.9584529747888797e-05,4.16,2.27,4.695311872637831e-06,4.367731889942661e-05,1.4634146690368652,-0.01513671875,0.0068359375,0.005418146927791052,-0.032972254415935875,0.0021513087801346385,-0.08161412626263559,0.34741418950497766,0.39480721777824956,0.0,0.0,7.461411625832112,7.4615629073975835,0.009791283259794325,0.00979137743139151,0.0,-1.071586362305892e-05,-1.853397880246161e-05,0.0
1626092582.801025,0.06811537761272994,5.11286774317814e-05,4.15,2.27,4.724117388832383e-06,4.3945277866441756e-05,1.402438998222351,-0.005859375,0.01220703125,0.003147105606084492,-0.009040310929682714,-0.002179206056598045,-0.02086797740916968,0.34787118943157264,0.36819948411927855,0.0,0.0,7.462107894060614,7.462259174978618,0.008935398730962257,0.008935449607236263,0.0,3.194608043702395e-06,-4.24696392760964e-06,0.0
1626092582.861025,0.0644340472383663,5.237445691908269e-05,4.15,2.31,4.724117388832383e-06,4.3945277866441756e-05,1.3414634466171265,-0.001953125,0.009765625,0.001780320982930256,-0.001413784138330899,-0.005821894418927535,-0.005491792756433796,0.34830896360641994,0.36087731034672765,0.0,0.0,7.462985529802334,7.463136811883829,0.010151365076753094,0.010151396414167253,0.0,1.5042825369426179e-05,9.005830621559656e-06,0.0
1626092582.921025,0.05917693720666827,5.341473109358808e-05,4.13,2.32,0.1462576687335968,-0.03288638964295387,0.4878048896789551,-0.0068359375,-0.00048828125,0.06742270242155465,0.01850811890929755,0.012909091892909801,0.007713148638361715,0.3574842798921616,0.35808109434558744,0.5,0.0,7.463737497458486,7.463888780051621,0.010035251487808119,0.010035268023037669,0.0,2.9862787811403112e-05,2.2310032426947803e-05,0.0
1626092582.981025,0.05269159643273311,5.436716447775231e-05,4.11,2.27,0.5246621966362,0.0005669721867889166,3.2317073345184326,0.29833984375,0.04345703125,0.1268139420868857,0.006486676323794876,0.06991949338605544,0.008967637994561085,0.3590823304366684,0.3612656800315031,0.5,0.0,7.464531474694539,7.464682772398435,0.009675658736939284,0.009675692759905884,0.0,8.339362184791219e-05,7.331817459053424e-05,0.0
1626092583.007025,0.04740933060083542,5.5098811579180006e-05,4.02,2.37,0.5036622881889343,0.01577516458928585,-0.9146341681480408,-0.125,-0.09814453125,0.19864262883114384,0.0006721517410499449,0.1413495031767528,-0.0019331808066922504,0.35167246629701243,0.3574337835954939,0.5,0.0,7.465643674292698,7.465795139583043,0.009666531376176438,0.009666667949382804,0.0,-0.00026530901720503756,-8.618621158448006e-05,0.0
1626092583.041025,0.04283473017064733,5.580933844196044e-05,3.9,2.4,0.4982481598854065,-0.032178331166505814,3.4146342277526855,0.2021484375,-0.6396484375,0.22307266075219925,-0.001191293165676911,0.1835802231722473,-0.0017705003803698647,0.3523618459688044,0.3550226756723985,0.5,0.0,7.466387870701946,7.46653964654752,0.009289749134528274,0.009290001865885324,0.0,-0.00021926586234364317,-0.00016571200594458902,0.0
1626092583.101025,0.03916062337803452,5.653789300277297e-05,3.74,2.41,0.3971293270587921,0.0330565944314003,-1.6463414430618286,-0.15576171875,0.13427734375,0.24264021828103705,0.008629699584573587,0.22753100976843904,0.007740261515695918,0.3504323919194309,0.3530964319303074,0.5,0.0,7.468102278342321,7.4682553073614875,0.010493193889315227,0.01049373188869125,0.0,-0.00021964145702852976,-0.00020719094877465053,0.0
1626092583.161025,0.036352708455478895,5.7429336745750244e-05,3.59,2.4,9.921217269948102e-07,9.229039278579876e-06,-0.24390244483947754,-0.001953125,0.0390625,0.1872159398919898,0.020451459952343747,0.2332893280416759,0.002226004343187051,0.35080926968203213,0.35175559585493626,0.0,1.0,7.469500062213973,7.469654551719214,0.010224249242910292,0.010224988072083541,0.0,-0.0001870625618689634,-0.0002153792755091229,0.0
1626092583.221025,0.03440854373339939,5.810769083768083e-05,3.55,2.41,0.008718416094779968,0.6065658330917358,-13.719512939453125,-0.03076171875,-0.02099609375,0.09921044220557527,0.18392543117481802,0.19148603960360425,0.12848469824686132,0.41012738893577927,0.3729086374785861,0.0,1.0,7.470860167635116,7.471016125021272,0.010148136696544312,0.010148956779272971,0.0,-0.0002572793240834289,-0.00020122091436001772,0.0
1626092583.289459,0.03349156409398031,5.8706137360766035e-05,3.62,2.44,0.001049235463142395,-0.09806208312511444,4.146341323852539,-0.0390625,0.0703125,0.05494503175754235,0.14434925451041414,0.118372399889725,0.16418171415137028,0.5365914779127623,0.4865425917128155,0.0,0.0,7.4725606822779485,7.47271757579607,0.00996206838822913,0.00996275871394296,0.0,-0.0005927054388711829,-0.00039966626040614664,0.0
1626092583.307459,0.033136269225265996,5.9203806935578906e-05,3.67,2.45,4.487502792471787e-06,-4.17442133766599e-05,1.2195122241973877,0.00537109375,0.00830078125,0.03099955910324323,0.045370215815931654,0.07844759244769792,0.10308950018483419,0.5411512024500968,0.533924604657081,0.0,0.0,7.473561745620282,7.473718850433185,0.01002590716384384,0.010026448102971569,0.0,-0.0004248436077888834,-0.00046901047066234114,0.0
1626092583.349459,0.03200460748621297,5.977358743081278e-05,3.72,2.45,4.460139734874247e-06,-4.1489674913464114e-05,1.3414634466171265,-0.00390625,0.0146484375,0.017265931852552666,0.008655728252814,0.03698987779571025,0.01801468285586884,0.5395578263941438,0.5436916113452588,0.0,0.0,7.474587765339502,7.474744934890998,0.009787971462044532,0.00978830307987769,0.0,-0.0003166195663333165,-0.00042074826092536316,0.0
1626092583.411459,0.030396467848868337,6.073591737160559e-05,3.74,2.47,4.460139734874247e-06,-4.1489674913464114e-05,1.2804877758026123,-0.01123046875,0.013671875,0.009896669552957574,0.004197661310859986,0.016914815803930228,0.00562565132060372,0.5390922629955961,0.5432895289406483,0.0,-1.0,7.475262380072385,7.475419536199421,0.0089310198424848,0.008931222059311694,0.0,-0.00023781193720273403,-0.00033910594512390646,0.0
1626092583.469459,0.029072487446523455,6.193623916743809e-05,3.76,2.46,0.010968110524117947,-0.44519171118736267,20.2439022064209,0.0283203125,-0.0263671875,0.005567053030606976,-0.14407386205485265,0.002623055351732684,-0.11573094055444479,0.4785707538942531,0.516278246981348,0.0,0.0,7.4763978003930305,7.476554950126053,0.010365859153563584,0.01036598324913441,0.0,-0.00017059064850068534,-0.0002594759867829575,0.0
1626092583.529459,0.028460516437553412,6.144030490484377e-05,3.65,2.45,2.728041636146372e-06,-2.537713044148404e-05,-1.097561001777649,0.0283203125,-0.001953125,0.003912439641062999,-0.10031471474370193,-0.002068414556965836,-0.12419083573314539,0.4222666771087886,0.472609329834266,0.0,0.0,7.477076795313715,7.477233932391523,0.010043069209950744,0.010043148957491444,0.0,-0.00013692184230151437,-0.00021286207830265334,0.0
1626092583.589459,0.02874398684124668,5.8538851331477036e-05,3.71,2.43,2.728041636146372e-06,-2.537713044148404e-05,1.2804877758026123,-0.00830078125,0.00390625,0.0022370883660300343,-0.015064500111079269,-0.005396096540291025,-0.04661235164431332,0.4240138742628555,0.4385351143329507,0.0,0.0,7.477920906436876,7.478078037667235,0.009728864546822574,0.009728908238638694,0.0,-9.45570111107182e-05,-0.00015599447323271632,0.0
1626092583.599459,0.028791797085191344,5.6319113822243955e-05,3.7,2.44,2.728041636146372e-06,-2.537713044148404e-05,1.402438998222351,-0.00244140625,0.01318359375,0.0012656137868844923,-0.00335895617327723,-0.007450281314150747,-0.0078612945563293,0.42474353611013477,0.429209957069357,0.0,0.0,7.478897825566186,7.479054955509552,0.009794025498651082,0.0097940459333071,0.0,-6.025788684513703e-05,-9.588225171187049e-05,0.0
1626092583.6494591,0.029721102022163604,5.266927248626235e-05,3.67,2.43,0.010525969788432121,-0.4119393527507782,7.256097793579102,-0.00537109375,0.00146484375,0.0007759757745195776,-0.0891635914899208,-0.007056384750832228,-0.05107799883787646,0.41911538088240957,0.42347440351413135,0.0,0.0,7.47942973723334,7.479586867774545,0.00894244345125312,0.00894245483933798,0.0,-3.219094900172732e-05,-6.277046976656047e-05,0.0
1626092583.709459,0.030954597146187562,4.870258905506291e-05,3.55,2.43,1.0171766007260885e-06,9.46210820984561e-06,2.1341464519500732,0.0,0.01806640625,0.0018088128291034976,-0.060251701464822234,-0.006297485607232103,-0.07439111794610599,0.34911506311290025,0.3880104219192346,0.0,0.0,7.4804650150260565,7.480622146829834,0.008937628568262348,0.00893763364266449,0.0,-4.426796281879872e-05,-3.630753503208656e-05,0.0
1626092583.769459,0.031942188217551994,4.519098590300857e-05,3.54,2.43,1.0171766007260885e-06,9.46210820984561e-06,1.2195122241973877,-0.005859375,0.01806640625,0.0010577811942276466,-0.0008077891007005797,-0.006095067704553849,-0.010390234016804478,0.3457983043177242,0.3696563858681985,0.0,0.0,7.4814400544403155,7.481597187071083,0.009744376536682904,0.009744379756985933,0.0,-1.7127430587603283e-05,-1.701823639471038e-05,0.0
1626092583.829459,0.03213371572625997,4.212612206123908e-05,3.52,2.42,1.0171766007260885e-06,9.46210820984561e-06,1.2195122241973877,-0.0078125,0.01025390625,0.0005399130610193398,0.0009193429466231545,-0.005822683853885826,-0.0017354518416355575,0.3458228128779868,0.3618434333811016,0.0,0.0,7.482337706239602,7.482494839798586,0.01028120506877584,0.01028120778323632,0.0,1.8787451955672322e-06,2.758771263600805e-06,0.0
1626092583.8894591,0.031097132754774322,3.94877386877415e-05,3.52,2.44,1.0171766007260885e-06,9.46210820984561e-06,1.1585365533828735,-0.0087890625,0.01513671875,0.00030523063201096643,0.0015483999352746175,-0.005187496409854532,0.00028342059399144874,0.3458530568282362,0.3577982873992687,0.0,0.0,7.483082224864147,7.483239359663007,0.010110832311457636,0.010110835041952539,0.0,1.3909071145880698e-05,1.8099417887784717e-05,0.0
1626092583.911459,0.02995708415122102,3.745503852523598e-05,3.49,2.43,0.08967135101556778,0.09923990815877914,-6.463414669036865,-0.01220703125,0.00830078125,0.05335236343249777,0.009547940191194305,0.009338866659543827,0.004403780580989903,0.3494252357433839,0.3557678926108752,0.5,0.0,7.483739687299985,7.483896822362421,0.010073118090982344,0.010073121183413624,0.0,2.179952372084941e-05,2.843057708866977e-05,0.0
1626092583.949459,0.027933008731215365,3.5722333535523366e-05,3.43,2.42,0.4841512143611908,-0.08279959857463837,3.9634146690368652,0.03173828125,0.38037109375,0.12535063856668954,0.00029218347641936035,0.06374927057855248,0.005484334515361946,0.35970459440028635,0.3583231542550195,0.5,0.0,7.4843339294904965,7.484491065048747,0.008865736074044193,0.008865754943110033,0.0,0.00015008218483121918,9.073733404139441e-05,0.0
1626092584.015459,0.024383703784314523,3.418133629088268e-05,3.36,2.42,0.5005041360855103,0.0329388789832592,2.1341464519500732,-0.24853515625,-0.07666015625,0.2969331248292417,-0.007635563072654854,0.19290196480850802,-0.006105404577516708,0.3488501763892326,0.35470593510744874,0.5,0.0,7.485463275120944,7.485620544092076,0.00892368840697414,0.008923867688782793,0.0,-0.0001916498628078849,-2.3427522354043623e-05,0.0
1626092584.069459,0.019813196486224177,3.291994513150292e-05,3.29,2.42,0.5022845268249512,0.032456353306770325,1.9512195587158203,0.04541015625,0.99169921875,0.3824592867760746,0.000877336337863405,0.30674811902957877,-0.0024508948347221654,0.34995043311432716,0.35096988660086503,0.5,0.0,7.487174627938828,7.4873330368790105,0.009740718418469014,0.009741344490456695,0.0,-0.00016369032245538794,-0.00011670101886080946,0.0
1626092584.1294591,0.014384980155843191,3.200005536907382e-05,3.2,2.43,0.5012463927268982,-0.03291994333267212,2.1341464519500732,-0.07373046875,-0.38134765625,0.4281464455380396,-0.001938343944341927,0.3789921383178581,-0.0014881451699251724,0.3479795012244091,0.3489051800111056,0.5,0.0,7.489041739142989,7.489202667367222,0.010141261820361533,0.010142492408053322,0.0,-0.0001554237765258513,-0.00014096530046024333,0.0
1626092584.189459,0.008418379420765109,3.136102312676091e-05,3.09,2.46,0.5012619495391846,-0.03398774936795235,2.682926893234253,0.08837890625,-0.12548828125,0.4578436454439087,0.0006592784001381668,0.442344638349685,-0.001416789944234519,0.3489121551880158,0.3483505365840711,0.5,0.0,7.491729720612749,7.491894973846936,0.009750220146622888,0.00975226760287159,0.0,-0.0001126502600729189,-0.00014092103571292105,0.0
1626092584.203459,0.0038989158134417282,3.089487741678764e-05,3.0,2.46,0.5102805495262146,0.04990590363740921,5.121951103210449,0.16455078125,0.03125,0.47851096134951515,0.004889009626524667,0.48516369688274547,0.004279889961011773,0.34851028033868614,0.34824891665970037,0.5,0.0,7.495386577042746,7.49555898531292,0.010205054045671902,0.01020793435108072,0.0,-0.00010286241002042123,-0.00011976314327846156,0.0
1626092584.249459,-0.0009572407856315964,3.060479527467854e-05,2.88,2.45,0.5021465420722961,-0.033279355615377426,-1.2195122241973877,-0.310546875,0.14208984375,0.4877114744285082,0.0035593275883393873,0.5052969485150247,0.0020445088719716715,0.34897790947449814,0.34847669558296196,0.5,0.0,7.498665496767536,7.4988441694219805,0.009197677695445732,0.00920112365621324,0.0,-8.638403978095748e-05,-0.00011099375740128423,0.0
1626092584.309459,-0.006186686141486984,3.0450104981444986e-05,2.78,2.44,0.502155601978302,-0.03319558501243591,-1.6463414430618286,-0.12255859375,-0.2294921875,0.49314630931551917,0.0031760313658729935,0.5221746265460729,0.004803475122158214,0.3478442197362379,0.3483185568071061,0.5,0.0,7.5033810013899505,7.503569889195155,0.010064241844882811,0.01006845428324819,0.0,-8.195411446346533e-05,-9.414347919443001e-05,0.0
