time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626279240015290976,,,,3.90996137867e-06,0.0,3.63717335858e-05,,,-0.133671928453,3.51883951065e-05,0.0,0.0271572784114,0.0271577125258,0.0,0.118919268313,-2.15807532329e-05,0.00140554500092,0.0632969446468,0.0633027539271,0.00462033460898,,,
1626279240075291157,-0.02099609375,-0.0263671875,1.40243899822,4.1054599933e-06,0.0,3.81903228117e-05,4.53,2.52,-0.115872653521,3.61963560119e-05,0.0,0.0271571913037,0.0271576034167,0.0,0.10526181494,-1.67928597707e-05,0.00297980379305,0.0632927555651,0.0632983377036,0.00376225519537,,,
1626279240135291100,-0.01611328125,0.037109375,1.8292683363,3.90996137867e-06,0.0,3.63717335858e-05,,,-0.107726868005,3.70421130652e-05,0.0,0.0271570797238,0.0271574667838,0.0,0.0922448659624,-1.24410469751e-05,0.00279327212878,0.0633021587609,0.0633074828843,0.00495194263921,,,
1626279240145291090,,,,4.1054599933e-06,0.0,3.81903228117e-05,4.51,2.52,-0.09224486596,3.70491191566e-05,0.0,0.0272570796284,0.0272574666764,0.0,0.0913224181895,-1.2048762427e-05,0.00285693352683,0.0640292687466,0.0640346191868,0.00309454762636,,,
1626279240195291042,-0.01611328125,0.00048828125,1.2804877758,4.1054599933e-06,0.0,3.81903228117e-05,,,-0.0936321403377,3.78029008528e-05,0.0,0.0271569734154,0.0271573321543,0.0,0.0804700341995,-8.2540240023e-06,0.00270737124623,0.0633013121635,0.0633063442443,0.00408795098309,,,
1626279240255290985,,,,,,,4.51,2.52,-0.0782090261558,3.84256636753e-05,0.0,0.0271568884531,0.0271572164901,0.0,0.0699954943124,-4.38332553225e-06,0.00251190452453,0.0633014128012,0.0633061255502,0.00345213628121,,,
1626279240315291166,-0.00830078125,0.01611328125,1.34146344662,3.90996137867e-06,0.0,3.63717335858e-05,,,-0.0718415163211,3.88969084127e-05,0.0,0.0271568202247,0.0271571168173,0.0,0.0607778775666,-8.70302850445e-07,0.00235405630619,0.0633119348484,0.0633163136995,0.00464362237216,,,
1626279240375291109,,,,4.1054599933e-06,0.0,3.81903228117e-05,4.5,2.52,-0.0600871762118,3.92206988094e-05,0.0,0.027156762262,0.0271570271591,0.0,0.0527705699448,2.27666897148e-06,0.00193670443097,0.0633001659774,0.0633041989171,0.00386730536903,,,
1626279240435291052,,,,3.90996137867e-06,0.0,3.63717335858e-05,,,-0.0541830240112,4.0935776174e-05,0.0,0.0271567046845,0.0271569395157,0.0,0.0457628421821,9.33854283285e-06,0.0557259597099,0.0633059034384,0.0633095953683,0.0050564747325,0.0,0.0,1.0
1626279240457291126,-0.015625,0.0205078125,1.34146344662,0.00500015402213,0.0,0.25246950984,4.5,2.52,-0.0457628424568,3.9569723245e-05,0.0,0.0273767054284,0.0273769402542,0.0,0.0447560554152,5.90220651144e-06,0.0477266797394,0.0649126790799,0.0649164057095,0.00347115548559,,,
1626279240495290995,,,,0.00451658200473,0.0,0.407694607973,,,-0.0460100887672,3.95522253707e-05,0.0,0.0271566646093,0.0271568714382,0.0,0.0396374493384,7.23165714927e-06,0.0803297846757,0.0632928945378,0.0632962532312,0.0042233206172,,,
1626279240561290979,-0.02001953125,0.0419921875,-20.0,,,,4.49,2.52,-0.0340324836989,3.29119842053e-05,0.0,0.027216643982,0.0272168255821,0.0,0.0338282941419,-9.11047345089e-06,0.119390685335,0.0637343194107,0.0637373682887,0.00361047237176,,,
1626279240615291119,0.0087890625,-0.0234375,-32.0731697083,0.00601854966953,0.0,0.539507687092,,,-0.0348421037078,2.48645397119e-05,0.0,0.027156687514,0.0271568467211,0.0,0.0292434340143,-3.02163007978e-05,0.162847537896,0.0633023410879,0.0633050834151,0.00468119975929,,,
1626279240675291061,,,,0.0123187368736,0.0,0.742819905281,4.5,2.51,-0.0293150897949,8.96615785633e-06,0.0,0.0271568311547,0.0271569707096,0.0,0.0249279180317,-7.36277131068e-05,0.181418591209,0.063287752975,0.0632902134413,0.00586419337808,,,
1626279240735291004,-0.00830078125,0.02880859375,-50.6707344055,0.0105296857655,0.0,0.902187824249,,,-0.0257940534072,-1.31137512419e-05,0.0,0.0271571336803,0.0271572564588,0.0,0.021076404554,-0.000135448769103,0.173350529902,0.06329540636,0.0632976065204,0.00703831828633,,,
1626279240749291182,,,,0.0095307091251,0.0,0.998551547527,4.5,2.52,-0.021076404554,-1.31137512419e-05,0.0,0.0272971354541,0.0272972582326,0.0,0.0207813311517,-0.000135632363947,0.170923591734,0.0643149081654,0.064317118142,0.00731832183399,,,
1626279240795291185,0.03857421875,-0.02294921875,-53.2317085266,0.00476408656687,0.0,0.918169081211,,,-0.0215704889365,-3.83457772078e-05,0.0,0.0271577808161,0.0271578894882,0.0,0.0176762294715,-0.000207530192968,0.167327888036,0.063294457023,0.0632964171117,0.00819887330082,,,
1626279240855291128,,,,,,,4.5,2.49,-0.0173535224438,-6.13020192966e-05,0.0,0.0271587582221,0.0271588552724,0.0,0.0147071007008,-0.000275095825177,0.162747686973,0.0633080063894,0.0633097471444,0.00934488656305,,,
1626279240915291071,,,,0.00868463888764,0.0,0.916997790337,,,-0.0153577085696,-8.36196937442e-05,0.0,0.0271600137732,0.0271601014559,0.0,0.0120568834034,-0.000342244860084,0.159436639448,0.0633319788369,0.0633335200973,0.0104738927604,,,
1626279240975291014,0.00048828125,-0.0634765625,-52.0731735229,0.0109057612717,0.0,0.946225523949,4.5,2.46,-0.0121315561008,-0.000102566223149,0.0,0.0271614591649,0.0271615394652,0.0,0.00976002933264,-0.000401218890405,0.157405351457,0.0633369165433,0.0633382762888,0.0115805711664,,,
1626279241035290956,,,,0.0123529694974,0.0,0.918172836304,,,-0.0102911592897,-0.000120025811414,0.0,0.0271628268736,0.0271629015776,0.0,0.00773034536023,-0.000457112623669,0.156275685859,0.0633571573581,0.0633583536108,0.0126667972809,,,
1626279241061290979,-0.00732421875,0.041015625,-51.2804908752,0.0108815915883,0.0,0.978572428226,4.5,2.44,-0.00773034536023,-0.000120025811414,0.0,0.0274228271025,0.0274229018065,0.0,0.00752935620393,-0.000460233297513,0.15221251445,0.0652598290332,0.0652610306989,0.0131867977386,,,
1626279241095291138,0.02099609375,0.06689453125,-52.7439041138,0.012373666279,0.0,0.920333564281,,,-0.00801957509629,-0.000135468261326,0.0,0.0271641866401,0.0271642572959,0.0,0.00593727523419,-0.000508211480361,0.156291864455,0.06335645287,0.0633575017754,0.0137259988608,,,
1626279241155291080,,,,,,,4.5,2.45,-0.0060998833459,-0.000150043256216,0.0,0.0271653965849,0.0271654645224,0.0,0.00433222996416,-0.00055769568968,0.157097916905,0.0633588134925,0.063359730536,0.0147596739207,,,
1626279241215291023,-0.02197265625,-0.03857421875,-54.1463432312,0.0126042999327,0.0,0.951133847237,,,-0.00477822086453,-0.000164718153953,0.0,0.0271664395517,0.0271665058948,0.0,0.00285964738604,-0.000608164838213,0.158684579504,0.0633778730639,0.0633786727329,0.0157687568736,,,
1626279241275290966,,,,0.0111459745094,0.0,0.978583931923,4.51,2.45,-0.00313539049429,-0.000171723771424,0.0,0.0271674315639,0.027167497238,0.0,0.0016741090815,-0.000638180220043,0.16110632297,0.0633763519138,0.0633770469753,0.0167457679829,,,
1626279241335291147,-0.03857421875,0.03662109375,-51.2804908752,0.00647022295743,0.0,0.899944782257,,,-0.00197665423381,-0.000172291396498,0.0,0.0271682072356,0.0271682729921,0.0,0.000750897388042,-0.000650853618837,0.163581409339,0.0633932131509,0.0633938157267,0.0176966145018,,,
1626279241353291035,,,,0.00851557310671,0.0,0.94297015667,4.49,2.4,-0.000750897388042,-0.000172291396498,0.0,0.0273482061103,0.0273482718668,0.0,0.000737381319558,-0.000653954844586,0.160636962379,0.0647071939432,0.0647077964214,0.0180566122511,,,
1626279241395291090,,,,0.00805497728288,0.0,0.885202884674,,,-0.000980160667401,-0.000168526616428,0.0,0.0271688698433,0.0271689362771,0.0,4.50005473654e-05,-0.000651409763819,0.166256433104,0.0633939679514,0.0633944887218,0.0186139721118,,,
1626279241457654953,-0.05126953125,-0.06201171875,-52.1951217651,,,,4.5,2.44,0.000590511226263,-0.000166240968812,0.0,0.0271899164045,0.0271899839765,0.0,-0.000589330148622,-0.000656104534311,0.168903499552,0.0635607338962,0.0635611823985,0.0195493797179,,,
1626279241515654802,,,,0.00795593298972,0.0,0.530780911446,,,0.000403245247934,-0.000160138031672,0.0,0.0271696406196,0.0271697096579,0.0,-0.00106100064105,-0.000649389799412,0.170568795381,0.0634294868317,0.0634298723949,0.0203679367024,,,
1626279241575654984,0.07421875,0.02783203125,-20.4268302917,0.000645464344416,0.0,0.117196179926,4.51,2.42,0.000880425101799,-0.00014852347135,0.0,0.0271695999478,0.0271696706743,0.0,-0.00135689219154,-0.000627483801023,0.166423928714,0.063428743781,0.0634290742057,0.0211914235352,,,
1626279241635654926,-0.005859375,0.0068359375,3.23170733452,0.00146988697816,0.0,-0.0489723719656,,,0.00134191783959,-0.000130918224091,0.0,0.0271689676834,0.0271690402289,0.0,-0.00131621620822,-0.00058852964991,0.156865423231,0.0634370146247,0.0634372970739,0.0219861578487,,,
1626279241645654917,,,,1.16047010579e-06,0.0,1.07950709207e-05,4.51,2.42,0.00131620552357,-0.000131390604143,0.0,0.027268967588,0.0272690401327,0.0,-0.00130309874453,-0.000592221471707,0.0914319439732,0.0641649464186,0.0641652282387,0.00574314545596,,,
1626279241695654869,-0.00927734375,-0.009765625,1.8902438879,1.10520954877e-06,0.0,1.02810199678e-05,,,0.00129107938149,-0.000115487671574,0.0,0.0271677236737,0.0271677980892,0.0,-0.00127066296108,-0.000555495852902,0.0866942787252,0.06342981654,0.0634300572687,0.00671324672692,,,
1626279241755654812,,,,,,,4.51,2.42,0.00121381382808,-0.000100838467051,0.0,0.0271661951486,0.0271662714183,0.0,-0.00116287031354,-0.000523114183297,0.0394867405718,0.0634204910125,0.063420695697,0.0043733835431,,,
1626279241815654993,-0.01806640625,0.0029296875,1.40243899822,1.10520954877e-06,0.0,1.02810199678e-05,,,0.00118355891073,-8.70745049871e-05,0.0,0.0271646388145,0.0271647168657,0.0,-0.00103681238989,-0.000491777219711,0.0369916202048,0.0634204771416,0.0634206508422,0.0055578937879,,,
1626279241875654936,,,,1.16047010579e-06,0.0,1.07950709207e-05,4.52,2.42,0.0010203561817,-7.43149864474e-05,0.0,0.0271631899496,0.0271632696642,0.0,-0.000912959706326,-0.000462514421429,0.0616579808048,0.063398159546,0.0633983066483,0.00421272421346,0.0,0.0,1.0
1626279241935654879,,,,1.10520954877e-06,0.0,1.02810199678e-05,,,0.000935216185328,-6.23584316592e-05,0.0,0.0271618920774,0.0271619733023,0.0,-0.000797594062675,-0.000434498356947,0.112040155454,0.0633939107185,0.0633940351975,0.00539926627407,,,
1626279241957654953,-0.0068359375,0.01318359375,1.2195122242,0.00553718674928,0.0,0.136281982064,4.52,2.46,0.000797592805404,-6.23624176786e-05,0.0,0.0273818928212,0.0273819740462,0.0,-0.000780051299149,-0.000435915970881,0.123644697371,0.0650016706586,0.0650017942053,0.00551710899488,,,
1626279241995654821,,,,0.00378063856624,0.0,0.499022841454,,,0.000744589490515,-5.11815995707e-05,0.0,0.02716077754,0.0271608600957,0.0,-0.000847077606628,-0.0004077249862,0.153287929522,0.0633716468154,0.0633717520901,0.00625666687502,,,
1626279242061654806,-0.06982421875,0.0029296875,-20.7317085266,,,,4.52,2.39,0.00099240609058,-4.12864038072e-05,0.0,0.0272198373538,0.0272199210417,0.0,-0.000986487640689,-0.00038409322957,0.172690776783,0.0638048044064,0.0638048933727,0.00437324677664,,,
1626279242115654945,-0.1357421875,0.02294921875,-45.0609779358,0.00438073510304,0.0,0.74500477314,,,0.000870913916488,-3.4553579128e-05,0.0,0.027159105854,0.0271591904628,0.0,-0.00124777476696,-0.000367792495919,0.164620862207,0.0633649440034,0.0633650196541,0.00543855136873,,,
1626279242175654888,,,,0.0113574266434,0.0,0.997164726257,4.52,2.39,0.00105645636958,-3.25560116338e-05,0.0,0.0271586659228,0.0271587512338,0.0,-0.00159376940116,-0.000364253161161,0.157571809411,0.0633438425827,0.0633439070398,0.00661463602772,,,
1626279242235654831,-0.0087890625,-0.052734375,-53.4146347046,0.00671391515061,0.0,0.932976841927,,,0.00142739091303,-3.37996425443e-05,0.0,0.0271586287982,0.0271587145899,0.0,-0.00195088712474,-0.000369582187218,0.152103552727,0.063346682308,0.063346737615,0.00778054382611,,,
1626279242249654770,,,,0.00949979480356,0.0,0.996368229389,4.53,2.4,0.00195088712474,-3.37996425443e-05,0.0,0.0272986281878,0.0272987139796,0.0,-0.00192357482407,-0.00037005538015,0.149974112273,0.0643664394732,0.0643664947352,0.0080605426054,,,
1626279242295654774,,,,0.0105355009437,0.0,0.93507951498,,,0.00174487979502,-3.76739598286e-05,0.0,0.0271591238701,0.027159209922,0.0,-0.00232195142027,-0.000382280505531,0.148360160899,0.0633422930441,0.0633423409405,0.00893124909299,,,
1626279242355654955,-0.05029296875,0.06884765625,-54.3902435303,,,,4.54,2.41,0.00200721741915,-4.32336017781e-05,0.0,0.0271600135694,0.0271600996653,0.0,-0.0026728135618,-0.000399910876536,0.145866542157,0.0633529284079,0.0633529704147,0.0100660339055,,,
1626279242415654898,-0.11474609375,0.0244140625,-53.9024391174,0.0129835642874,0.0,0.963961064816,,,0.00249003216337,-5.01097297308e-05,0.0,0.0271611775496,0.02716126348,0.0,-0.00300928514141,-0.000421515009106,0.144424379673,0.0633740056673,0.0633740430861,0.0111824647302,,,
1626279242475654840,,,,0.0122428564355,0.0,0.919197142124,4.55,2.41,0.00269703199859,-5.69293571271e-05,0.0,0.0271624988169,0.0271625843796,0.0,-0.00333740526385,-0.000443405820268,0.144087922332,0.0633758232824,0.0633758572003,0.0122750809959,,,
1626279242535654783,,,,0.012454694137,0.0,0.914873301983,,,0.00312660994132,-6.61306133585e-05,0.0,0.0271637247497,0.0271638097541,0.0,-0.00371049967424,-0.000472250097324,0.14445099324,0.0633928220168,0.0633928533876,0.0133461663189,,,
1626279242561654806,0.03271484375,0.083984375,-54.634147644,0.0134699959308,0.0,0.996500074863,4.55,2.41,0.00371049967424,-6.61306133585e-05,0.0,0.0274237249786,0.027423809983,0.0,-0.00361402659779,-0.000473969494785,0.14069526411,0.0652957822051,0.0652958145259,0.0138661667767,0.0,0.0,0.0
1626279242595654964,,,,0.00452520418912,0.0,0.56269466877,,,0.00340388613928,-7.38982198241e-05,0.0,0.0271649231328,0.027165007398,0.0,-0.00406408711116,-0.000497722448442,0.145962354514,0.0633887204679,0.0633887500722,0.0143889742753,,,
1626279242655654907,0.01953125,0.06689453125,-46.6463432312,,,,4.57,2.41,0.0037218748709,-7.19732748067e-05,0.0,0.0271659941374,0.0271660774954,0.0,-0.00420113407153,-0.000497104482833,0.146675928044,0.0633878545638,0.0633878830742,0.0154053289468,,,
1626279242715654850,,,,0.00282249436714,0.0,0.0849360972643,,,0.00415585040756,-6.13835082323e-05,0.0,0.0271667533363,0.0271668356313,0.0,-0.0040722625488,-0.000472658223771,0.142740766882,0.0634026128854,0.0634026408665,0.016396398492,,,
1626279242775654793,-0.037109375,0.02783203125,1.76829266548,0.00244092941284,0.0,-0.0478916876018,4.58,2.39,0.00401254441812,-4.57734990854e-05,0.0,0.0271668228946,0.0271669039765,0.0,-0.00361691422344,-0.000433709017822,0.119799575242,0.0633918518863,0.0633918797377,0.0149288790707,,,
1626279242835654974,-0.02978515625,0.0087890625,1.76829266548,4.69893620902e-06,0.0,4.3711035687e-05,,,0.00370086917321,-3.30034792311e-05,0.0,0.027166117278,0.0271661970073,0.0,-0.00317151271903,-0.000401735329333,0.111959342379,0.063394899545,0.0633949275802,0.0159306112007,,,
1626279242853654861,,,,4.93388324685e-06,0.0,4.58965878352e-05,4.59,2.39,0.003171511081,-3.29933779114e-05,0.0,0.0273461161527,0.027346195882,0.0,-0.00311443302307,-0.000402301134257,0.0988657927845,0.0647086991802,0.0647087283746,0.0140085335326,,,
1626279242895654917,,,,4.93388324685e-06,0.0,4.58965878352e-05,,,0.00319366787664,-2.20298114299e-05,0.0,0.0271650197777,0.0271650980246,0.0,-0.00276768767507,-0.00037391359592,0.0938094216881,0.0633791128169,0.0633791412304,0.0146793710583,,,
1626279242957654953,-0.0078125,0.0322265625,1.40243899822,,,,4.59,2.39,0.00240644810462,-1.21345359895e-05,0.0,0.0271838052219,0.0271838818703,0.0,-0.00240168681894,-0.000348468553061,0.033654236126,0.0635243430373,0.0635243721155,0.00589160843654,,,
1626279243015654802,-0.0107421875,0.0126953125,1.2804877758,4.93388324685e-06,0.0,4.58965878352e-05,,,0.00246531660983,-3.03244847986e-06,0.0,0.0271626342389,0.0271627091864,0.0,-0.00208935993622,-0.000324573734329,0.0315253066343,0.063382066484,0.0633820960292,0.00702083002126,,,
1626279243075654984,,,,8.89841703611e-06,0.0,8.27759722597e-05,4.59,2.4,0.00208283495108,5.42223237146e-06,0.0,0.0271615382289,0.0271616113863,0.0,-0.00183555914881,-0.000301819060567,0.0156808475888,0.0633619959152,0.063362026101,0.00449083780817,,,
1626279243135654926,-0.001953125,0.00244140625,1.40243899822,8.89841703611e-06,0.0,8.27759722597e-05,,,0.00188109763454,1.32610624262e-05,0.0,0.0271605632921,0.0271606345854,0.0,-0.00160152117499,-0.000280282270803,0.0146699162692,0.0633609434741,0.0633609743316,0.0056751389724,,,
1626279243145654917,,,,9.34333820624e-06,0.0,8.69147697813e-05,4.59,2.39,0.00160152042017,1.32669524404e-05,0.0,0.0272605631968,0.02726063449,0.0,-0.0015855089024,-0.000280130970654,0.00978984131547,0.0640883680737,0.0640883997254,0.00361843584302,,,
1626279243195654869,-0.00927734375,0.0205078125,1.34146344662,8.89841703611e-06,0.0,8.27759722597e-05,,,0.00162693988258,2.05497216684e-05,0.0,0.0271597255137,0.0271597948814,0.0,-0.0013934030399,-0.000259736589189,0.00926454133176,0.0633524503563,0.0633524818802,0.00460892269131,,,
1626279243255654812,,,,9.34333820624e-06,0.0,8.69147697813e-05,4.61,2.4,0.00135501062629,2.73058912451e-05,0.0,0.0271590182479,0.0271590856405,0.0,-0.00120991865481,-0.000240193413387,0.00622282090607,0.0633464628216,0.0633464949914,0.00366072450025,,,
1626279243315654993,-0.01513671875,0.0146484375,1.34146344662,,,,,,0.00124231412151,3.35568778239e-05,0.0,0.0271584211566,0.0271584865359,0.0,-0.00104922698524,-0.000221627530562,0.00582781532094,0.0633518521002,0.0633518848848,0.00485085563307,,,
1626279243375654936,,,,8.89841703611e-06,0.0,8.27759722597e-05,4.61,2.4,0.00103766026367,3.93292265092e-05,0.0,0.0271579165093,0.0271579798471,0.0,-0.000909992264327,-0.000203935684046,0.00428649763287,0.0633355879401,0.0633356212772,0.0039493269376,,,
1626279243435654879,-0.0107421875,0.0126953125,1.2195122242,8.89841703611e-06,0.0,8.27759722597e-05,,,0.000934643426526,4.46439342685e-05,0.0,0.0271574852166,0.0271575464946,0.0,-0.000788322179491,-0.000187163410761,0.00401396075331,0.0633373431862,0.0633373770251,0.00513790377896,,,
1626279243457654953,,,,9.34333820624e-06,0.0,8.69147697813e-05,4.6,2.41,0.000788322083645,4.46445323367e-05,0.0,0.0273774859605,0.0273775472385,0.0,-0.000770979355749,-0.000186179316007,0.00324196247145,0.0649444015355,0.064944437242,0.00350345488589,,,
1626279243495654821,-0.00634765625,0.01171875,1.40243899822,8.89841703611e-06,0.0,8.27759722597e-05,,,0.000792410707436,4.95252912711e-05,0.0,0.0271571357086,0.0271571949171,0.0,-0.000683249044686,-0.000171214097135,0.0031085864284,0.0633207577509,0.0633207920133,0.00425540714414,,,
1626279243555655003,,,,9.34333820624e-06,0.0,8.69147697813e-05,4.62,2.4,0.000670437582841,5.39943092653e-05,0.0,0.0271568530753,0.0271569102129,0.0,-0.000591925967047,-0.000156087480606,0.00236692581305,0.0633034467923,0.0633034814033,0.00337794729213,,,
1626279243615654945,-0.01123046875,0.0078125,1.2804877758,,,,,,0.000608093051382,5.80721901568e-05,0.0,0.0271566327429,0.0271566878153,0.0,-0.000512426927035,-0.000141779315683,0.00221776441741,0.0633070076781,0.0633070425704,0.00456966487454,,,
1626279243675654888,,,,8.89841703611e-06,0.0,8.27759722597e-05,4.63,2.41,0.390650146916,6.17058643787e-05,0.0,0.0271564513453,0.0271565043985,0.0,0.0228150278434,-0.000128181803902,0.00205353152221,0.0632911945943,0.0632912299256,0.00393125704877,0.5,0.0,0.0
1626279243735654831,-0.01953125,0.0166015625,1.34146344662,9.83509289654e-06,0.0,9.14892370929e-05,,,0.381211197394,6.48431176025e-05,0.0,0.0271562846203,0.0271563363717,0.0,0.0442599392316,-0.000115256946177,0.00192343202185,0.0632961873562,0.0632962282671,0.00512015826416,,,
1626279243749654770,,,,0.0366083569825,0.0,-0.21788738668,4.62,2.4,0.364592048604,6.4843451845e-05,0.0,0.0272962840099,0.0272963357614,0.0,0.0493642056257,-0.000114348207183,0.00179894624193,0.0643157081844,0.0643157502948,0.00343248899648,,,
1626279243795654774,-0.03759765625,-0.1259765625,5.54878044128,0.103697299957,0.0,-0.0308057609946,,,0.359776804179,6.84113125742e-05,0.0,0.0271561330123,0.0271561856058,0.0,0.0639545798912,-0.00010074372349,0.00152808326155,0.0632897394796,0.063289802036,0.00434449207485,,,
1626279243855654955,,,,0.202501252294,0.0,0.0503023788333,4.63,2.4,0.332448911119,6.42458843668e-05,0.0,0.0271560013421,0.027156058885,0.0,0.0843046975843,-0.00010761578294,-0.00179282633367,0.0632950183256,0.0632951340767,0.00350891194051,,,
1626279243915654898,-0.009765625,-0.1884765625,-1.76829266548,,,,,,0.333453595516,5.35291508348e-05,0.0,0.0271558946646,0.0271559627882,0.0,0.106696426388,-0.000133982697328,-0.00176665318553,0.0633082783991,0.0633084917542,0.00469998156899,,,
1626279243975082874,,,,0.309656500816,0.0,0.0330724343657,4.62,2.38,-0.0994666115785,4.82302759677e-05,0.0,0.027154777912,0.0271548614933,0.0,0.108087717259,-0.000148525841999,0.0416245379391,0.0632922706353,0.0632926225673,0.00383093883902,0.0,0.0,1.0
1626279244035082817,-0.11279296875,-0.3759765625,-1.09756100178,0.423359900713,0.0,0.0514583364129,,,-0.103019512653,5.53086087595e-05,0.0,0.0271555376187,0.0271556407724,0.0,0.115382989422,-0.000131311621785,0.0932481098594,0.0633061612075,0.0633066882514,0.0050202526648,,,
1626279244041082859,,,,0.449970632792,0.0,0.0346106626093,4.63,2.37,-0.115382990907,5.47799223146e-05,0.0,0.0272155380383,0.0272156411911,0.0,0.114690681025,-0.000132532724409,0.0739381045712,0.0637417752974,0.0637423048712,0.00309032334162,,,
1626279244095082998,-0.04443359375,-0.01513671875,2.80487799644,0.34248355031,0.0,0.0160427503288,,,-0.108023943032,6.56284813615e-05,0.0,0.0271555705418,0.0271556951286,0.0,0.126633177991,-0.000105147134257,0.118798909492,0.0633105212633,0.0633112443739,0.00416362171248,,,
1626279244155082941,,,,0.242847323418,0.0,0.0179111491889,4.59,2.35,-0.113808482955,6.90787247602e-05,0.0,0.0271555117018,0.0271556587987,0.0,0.136777416036,-9.54128340279e-05,0.16040801971,0.0633062754534,0.063307209869,0.00509861748204,,,
1626279244215082884,-0.09326171875,0.353515625,2.31707310677,,,,,,-0.131916545776,7.03291046439e-05,0.0,0.0271554572267,0.0271556304606,0.0,0.141787108177,-8.96545563543e-05,0.205163498581,0.0633145625161,0.0633157418261,0.00627980158609,,,
1626279244275082827,,,,0.117789760232,0.0,0.0649877861142,4.56,2.34,-0.1345493153,5.90212872906e-05,0.0,0.027155440571,0.0271556398159,0.0,0.139993803403,-0.00011658954202,0.18228225002,0.0633003300823,0.0633017615429,0.00699973724636,,,
1626279244335083008,0.052734375,-0.0986328125,0.0609756112099,0.0622169785202,0.0,0.356378853321,,,-0.139769556162,5.30040925696e-05,0.0,0.0271554307618,0.0271556574492,0.0,0.132204130206,-0.000129364912056,0.171181180799,0.0633050372595,0.0633067379322,0.00816136582685,,,
1626279244353082895,,,,0.0214754007757,0.0,0.236835122108,4.53,2.32,-0.132204132581,5.22365017361e-05,0.0,0.0273354296365,0.0273356563216,0.0,0.129824463016,-0.000130762681561,0.154983882517,0.0646176779371,0.0646194002632,0.00785224521271,,,
1626279244395082951,-0.00732421875,0.009765625,-19.1463413239,0.00390846608207,0.0,0.499951422215,,,-0.131134409556,3.95121589043e-05,0.0,0.0271554574208,0.027155707058,0.0,0.120802290166,-0.000163225060753,0.148814644113,0.0632942773125,0.0632962207435,0.00864561883396,,,
1626279244457082987,,,,0.00525094941258,0.0,0.853693783283,4.53,2.31,-0.10790748332,1.9190652922e-05,0.0,0.0271755235815,0.0271757902995,0.0,0.107691714438,-0.000215653278756,0.188488492786,0.0634460861666,0.0634482352626,0.0050520592982,,,
1626279244515082836,0.05322265625,0.0869140625,-45.5487823486,,,,,,-0.110005916017,-2.10167245823e-05,0.0,0.0271556874442,0.0271559626881,0.0,0.0951540897393,-0.000326613661495,0.179167070233,0.0633116027382,0.0633138892407,0.00619106498765,,,
1626279244575083017,,,,0.00597541732714,0.0,0.869248569012,4.52,2.31,-0.0950352608924,-8.26253317152e-05,0.0,0.0271560435316,0.027156317235,0.0,0.0831094781535,-0.000500341316622,0.171660268752,0.0633007480877,0.0633030975835,0.00735934312424,,,
1626279244635082960,-0.03662109375,0.07763671875,-54.0853652954,0.0111671341583,0.0,0.98085808754,,,-0.0853853273354,-0.000152162516363,0.0,0.0271566724409,0.0271569377989,0.0,0.0719327213626,-0.000701450621588,0.165800810465,0.0633106821621,0.063313038082,0.00851609324446,,,
1626279244645082951,,,,0.0124465301633,0.0,0.9149492383,4.52,2.24,-0.0719327213626,-0.000152162516363,0.0,0.0272566723455,0.0272569377035,0.0,0.071213394835,-0.000702972245301,0.164142803942,0.0640378038932,0.0640401752608,0.00871609305372,,,
1626279244695082903,0.0380859375,0.05078125,-54.5121955872,0.0124524645507,0.0,0.914894044399,,,-0.0733426776577,-0.000219489110325,0.0,0.027157709107,0.0271579604614,0.0,0.0618561248142,-0.000901525010652,0.161638537029,0.0633159499353,0.0633182621506,0.00965643995825,,,
1626279244755082846,,,,0.0107589941472,0.0,0.945119798183,4.47,2.25,-0.0604362134966,-0.000275592906449,0.0,0.0271590470022,0.0271592802332,0.0,0.0529383649862,-0.00107526448147,0.158740936352,0.0633258111543,0.0633280395934,0.0107786129412,,,
1626279244815083027,-0.013671875,0.0205078125,-53.3536605835,,,,,,-0.0546451640211,-0.000315839750429,0.0,0.0271605202348,0.0271607330431,0.0,0.0451224830974,-0.00120876306786,0.156766626203,0.0633480433372,0.0633501608988,0.0118814041346,,,
1626279244875082970,,,,0.0102557949722,0.0,0.900029122829,4.45,2.25,-0.0448817787091,-0.00034204333475,0.0,0.0271620613359,0.027162252356,0.0,0.0384362825556,-0.00130501171732,0.155967258278,0.0633492825626,0.0633512682299,0.0129587561348,,,
1626279244935082912,-0.13818359375,0.0185546875,-52.5,0.00681525142863,0.0,0.947212815285,,,-0.0397082103298,-0.000356124101088,0.0,0.0271634379021,0.0271636072942,0.0,0.0326708080731,-0.0013692459409,0.155723107399,0.0633673918152,0.0633692370603,0.0140138163372,,,
1626279244957082987,,,,0.00905144866556,0.0,0.948884665966,4.45,2.25,-0.0326708080731,-0.000356124101088,0.0,0.0273834386459,0.027383608038,0.0,0.0319520478653,-0.00137708069762,0.152297187453,0.0649750460406,0.0649769150747,0.0144538178249,,,
