time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw,cmd_linear_x,cmd_angular_z,var_x,var_y,var_xvel,var_yvel,vel_linear_y,odom_linear_y,odom_filtered_linear_y,cmd_linear_y
1626091663.241065,-0.02424833783331911,-0.0001703947711748468,4.55,2.97,0.500079333782196,-0.016349202021956444,-1.7073171138763428,-0.29345703125,-0.8779296875,0.2254592942012119,0.006466026205271304,0.1781540420693997,0.0095331628998658,-0.5088397019603238,-0.5161535650151131,0.5,0.0,4.062869727304681,4.062778350357867,0.01014664246734423,0.010146861087092693,0.0,0.0001269138968621662,5.9266916966091685e-05,0.0
1626091663.301065,-0.023478708608157282,-0.0001631636806989076,4.51,2.83,0.36857110261917114,1.7123204543167958e-06,3.5975611209869385,0.31103515625,0.0654296875,0.23835249789568885,0.012820846033694369,0.2203781340625393,0.013520985323057044,-0.507016758339178,-0.5095044987950821,0.5,0.0,4.064079767528566,4.0639890050858725,0.00985428967490658,0.009854708921543096,0.0,0.00011298730802333535,0.00011423171600551381,0.0
1626091663.361065,-0.022678371573144045,-0.00015495744704602433,4.48,2.74,0.004307944793254137,-0.03307167440652847,2.865853786468506,0.01416015625,0.103515625,0.18474169777966526,0.0018700307177716851,0.23506371510572133,0.004746182014178788,-0.5076675746573909,-0.5068506813012941,0.5,0.0,4.065543136081045,4.065453409578393,0.00993017393328693,0.009930818195308815,0.0,9.536301833940132e-05,0.00012707664742424743,0.0
1626091663.421065,-0.021864126216057284,-0.0001460511700673655,4.49,2.67,6.350170451696613e-07,-5.907134891458554e-06,1.402438998222351,-0.0029296875,0.01904296875,0.10925614794345505,0.002516523914430577,0.19482242829285537,0.002622918611218437,-0.5078564213812696,-0.5071664570808311,0.5,0.0,4.066795547974654,4.0667067546874085,0.009161208570947744,0.009161960010735323,0.0,9.540338321109798e-05,0.0001253479058514974,0.0
1626091663.481065,-0.021048723059141305,-0.00013667605872316036,4.48,2.62,0.290457159280777,-0.0329708456993103,-0.5487805008888245,-0.09814453125,-0.203125,0.1562591308650614,0.0003357946560991549,0.16657923467601118,0.0011444602839016283,-0.507038001674839,-0.5070930638757524,0.5,0.0,4.068153585375414,4.0680656336001935,0.00974290258955821,0.009743611282709149,0.0,8.731386212276831e-05,0.00012174419580996227,0.0
1626091663.551065,-0.019801984849635742,-0.00012215201930337643,4.48,2.5,6.890690542604716e-07,6.409944489860209e-06,0.4268292784690857,0.00830078125,0.0859375,0.12728284152447933,0.006881344805420429,0.1646784022754765,0.007904414167669772,-0.5069815253230384,-0.5061726477085192,0.0,0.0,4.070515906691354,4.070429211317549,0.01019221814901607,0.010192802203016587,0.0,4.310531644164285e-05,7.854476362763754e-05,0.0
1626091663.601065,-0.019144422700684373,-0.00011397472879913705,4.49,2.47,6.890690542604716e-07,6.409944489860209e-06,1.2195122241973877,-0.00048828125,0.01513671875,0.07405359243701459,0.0019999574246488986,0.13320501226939022,0.004713530415858184,-0.5071892941078642,-0.5056842513532558,0.0,0.0,4.0715473536960785,4.07146117669229,0.009864227741773292,0.00986475974995303,0.0,4.678993032829986e-05,6.604693416724708e-05,0.0
1626091663.661065,-0.01846938146901316,-0.00010538515715119061,4.49,2.48,6.890690542604716e-07,6.409944489860209e-06,1.2804877758026123,-0.0009765625,0.001953125,0.04195523334210256,0.0012490569792935734,0.08200045760329311,0.0014886437246594783,-0.5072535512814367,-0.506157925188206,0.0,0.0,4.07269985374073,4.072614023000201,0.009912566578219095,0.009912975105473077,0.0,4.396682907759206e-05,5.8550670321556434e-05,0.0
1626091663.721065,-0.017789635160800357,-9.659425536257054e-05,4.47,2.45,6.890690542604716e-07,6.409944489860209e-06,1.3414634466171265,-0.005859375,0.01513671875,0.027349373522005862,0.0011548723219487241,0.0593480737403132,0.0012008123453902762,-0.507261267508454,-0.5062977601191577,0.0,0.0,4.0732781160006395,4.073192374860541,0.00996784781469943,0.009968184522553965,0.0,4.0722992277566e-05,5.492570831131036e-05,0.0
1626091663.781065,-0.017114526773977526,-8.77642246692631e-05,4.47,2.47,6.911762397976418e-07,6.42954637442017e-06,1.4634146690368652,-0.00830078125,0.009765625,0.014983923340768682,0.0009484495111636275,0.033541560210931166,0.001022819238545255,-0.5072416731663737,-0.5065221462860854,0.0,0.0,4.073827545268342,4.073741779356962,0.008766842013086414,0.00876705909913889,0.0,3.687012797601304e-05,4.820480386723741e-05,0.0
1626091663.843065,-0.016104396092893894,-7.452924280889749e-05,4.46,2.41,0.008300015702843666,0.7255415320396423,-33.414634704589844,0.01953125,-0.013671875,0.0034798056239326984,0.1643646430993621,0.0002027159745996266,0.13458686253302413,-0.4338309229874383,-0.475091145983982,0.0,1.0,4.075959718720404,4.075873918985774,0.010215048564934926,0.01021512288745578,0.0,-8.150637502399416e-06,2.696778902028139e-05,0.0
1626091663.901065,-0.013712435120598011,-6.735846245753956e-05,4.47,2.39,0.007631642743945122,0.8402388095855713,-52.0121955871582,0.021484375,-0.01220703125,0.00012869246008742716,0.14502419404314795,-0.005031871293227881,0.15854522458599984,-0.23608575515288172,-0.406504647300327,0.0,1.0,4.07683365569807,4.076747839987342,0.010261014153846037,0.010261061498459885,0.0,-0.00014522397321197017,-1.847187981463605e-05,0.0
1626091663.961065,-0.009786744196035261,-6.0053558739877854e-05,4.47,2.37,0.006995652336627245,0.9589622616767883,-59.20731735229492,0.001953125,0.07763671875,-0.0026709363049880835,0.145469897680808,-0.009776326191075872,0.19666078700976117,-0.005839668107994429,-0.1843772178248341,0.0,1.0,4.078192260820274,4.078106436765341,0.009959052546524433,0.009959075114187903,0.0,-0.0003444134642402268,-0.0001869810674625655,0.0
1626091664.021065,-0.004666374616308038,-5.267557060828139e-05,4.48,2.35,0.008787170983850956,0.9422969818115234,-55.30487823486328,-0.0302734375,-0.01806640625,-0.0041352510916444875,0.1602543623085275,-0.011722601470938135,0.2262132936945537,0.22550899852892076,0.020646421959653053,0.0,1.0,4.079336085271155,4.079250262885962,0.009982212911834501,0.00998222656806975,0.0,-0.00045939128674724234,-0.0003137040085977196,0.0
1626091664.081065,0.00145232637748223,-4.692960775810765e-05,4.48,2.33,0.008034463971853256,0.8761533498764038,-36.463417053222656,-0.00732421875,-0.05224609375,-0.004042744261598402,0.3187194784915862,-0.013117875006778034,0.29976730935049894,0.40266017268979704,0.2943992717271337,0.0,1.0,4.080979347689248,4.0808935303020295,0.010372494902770002,0.010372502602238402,0.0,-0.00045377761278899006,-0.0004325157835670124,0.0
1626091664.155065,0.012032124052100275,-4.0874200640025124e-05,4.51,2.32,0.009111640974879265,0.972919225692749,-55.060977935791016,0.03369140625,0.029296875,-0.004740116421414063,0.25287815343649606,-0.012200507059417505,0.3038296145094496,0.8670505197755699,0.7832537930785832,0.0,1.0,4.085334467216951,4.085248656688868,0.01020699864396076,0.010207002491771294,0.0,-0.0004883526521960281,-0.0005247390378375437,0.0
1626091664.201065,0.017465115924036104,-4.062565960271799e-05,4.49,2.35,0.003915928769856691,-0.00026728937518782914,-9.939024925231934,0.05029296875,0.08935546875,-0.005046277310766829,0.23621559059534325,-0.011250533239910923,0.2930849502528692,1.0787549585288772,0.9474118792599554,0.0,0.0,4.0866317255225875,4.086545915144709,0.009658063812410245,0.00965806743154183,0.0,-0.000533212307541974,-0.000534281244111373,0.0
1626091664.261065,0.02269068914461639,-4.027496395560189e-05,4.48,2.38,8.511083251505625e-07,-7.917286893643904e-06,1.7682926654815674,-0.00537109375,0.01171875,-0.0034938666166045825,0.13394916428869394,-0.010151188131505692,0.21909175172985862,1.1119644470990189,1.1100477474077632,0.0,0.0,4.088804159576215,4.088718346096671,0.00997431756724956,0.009974321390553074,0.0,-0.000432462350782908,-0.0005274651217917118,0.0
1626091664.321065,0.028084063846397743,-3.766575612007702e-05,4.48,2.4,8.511083251505625e-07,-7.917286893643904e-06,1.3414634466171265,-0.00390625,0.0126953125,-0.0020315088794211657,0.01768256458346053,-0.008570298690087614,0.06195608479827674,1.1057231209249794,1.1175433863322108,0.0,0.0,4.089644109666434,4.089558294554586,0.009808786786855164,0.009808790623857951,0.0,-0.00033751713883387204,-0.00047274114314956533,0.0
1626091664.3810651,0.03384990948789953,-3.133289397331216e-05,4.47,2.39,8.511083251505625e-07,-7.917286893643904e-06,1.4634146690368652,0.00048828125,0.0205078125,-0.0011143721371683977,0.003871267596579578,-0.006297351598065148,0.011676504330250423,1.1050316437909085,1.1143079454477371,0.0,0.0,4.090294848058823,4.09020903187011,0.00890198181626988,0.008901985512112754,0.0,-0.00025704555811919763,-0.0003820708239502837,0.0
1626091664.447065,0.04277393824707854,-1.817278264771021e-05,4.48,2.4,0.005950405728071928,-0.3460228741168976,1.2195122241973877,-0.00537109375,0.0146484375,-0.00032275065280130684,-0.03611718957831321,-0.0036274463040624036,-0.015613189608040158,1.1040117708019295,1.1087363827366854,0.0,-1.0,4.09232412163879,4.092238302129775,0.010317902370625251,0.010317905820640365,0.0,-0.00012463721101691253,-0.00019555543980026048,0.0
1626091664.501065,0.04804698806053158,-6.819677582784892e-06,4.49,2.4,0.005330711603164673,0.04958801344037056,7.560975551605225,-0.06201171875,0.0205078125,0.0009134643699326361,-0.08593994768751353,-0.002380377783853811,-0.08571330153627785,1.0259168984266946,1.0800252500092606,0.0,0.0,4.093105471168628,4.093019651466983,0.009989492136104406,0.009989495195605609,0.0,-0.000115645881339362,-0.00013864439966279865,0.0
1626091664.560793,0.05332050529456637,6.044898401385555e-06,4.5,2.38,2.6420903509460913e-07,-2.4577584554208443e-06,1.4634146690368652,0.00048828125,0.01611328125,0.0011758850392041245,-0.011515935734218946,-0.0011496688850827679,-0.033701043339561816,1.0079444363371535,1.0466973868920015,0.0,0.0,4.093971024258341,4.093885204369867,0.010192421804426302,0.01019242453163824,0.0,-8.856994561548659e-05,-0.00010634158389906803,0.0
1626091664.6207929,0.05803254660440502,1.8638294245681457e-05,4.48,2.37,0.012456321157515049,0.11587274074554443,-2.5609755516052246,0.001953125,-0.072265625,0.02402697917409909,-0.0028585337414350257,0.0004123996285227993,-0.011074841711157902,1.0080969062849614,1.0337835035977732,0.5,0.0,4.094542946549949,4.094457126755113,0.00947906951648587,0.009479071919737863,0.0,-5.494814841865887e-05,-7.710021954307026e-05,0.0
1626091664.680793,0.06164258773491207,2.9341984341140094e-05,4.49,2.37,0.46687090396881104,-0.03297237679362297,1.6463414430618286,-0.490234375,-0.35888671875,0.0981672873223808,-0.00035374667080619797,0.04885472247295081,0.002679348362369602,1.017192839119329,1.027491760861058,0.5,0.0,4.095581600079972,4.095495779360685,0.009787247038102838,0.009787258674325191,0.0,3.7699989004762864e-05,-6.039075398241957e-06,0.0
1626091664.740793,0.06567760775620288,4.3796158924669125e-05,4.42,2.34,0.5081691145896912,-0.04957566410303116,2.682926893234253,0.6435546875,0.10546875,0.29781641239857204,-0.0035334461304897162,0.17144981005118579,-0.005149053570741901,1.0100451227500116,1.018710972203261,0.5,0.0,4.097240827406024,4.097154856130924,0.009955413355427595,0.00995556395337308,0.0,-0.00019233512225146096,-0.00011974232744563729,0.0
1626091664.800793,0.06557212080085485,4.959876870733641e-05,4.32,2.36,0.5033714175224304,-1.546516728012648e-06,-0.5487805008888245,0.248046875,-0.01171875,0.37954492513024757,0.019574203270888928,0.278790173578718,0.011088642465731196,1.0104888982124574,1.014020156186653,0.5,0.0,4.0985426514652605,4.098456170561448,0.00964389909202692,0.009644367724720939,0.0,-0.00017513965254847738,-0.00016053332757851523,0.0
1626091664.8607929,0.06373839260869622,5.443913989635889e-05,4.21,2.32,0.5096168518066406,-0.00055123824859038,-1.097561001777649,-0.5634765625,0.0166015625,0.4288075330838344,0.006570128243972173,0.3682026812492534,0.01120806884046607,1.0106726193845663,1.013320554186394,0.5,0.0,4.100483587878005,4.100395770784596,0.009565437570187336,0.009566497053907486,0.0,-0.00012917197380751154,-0.00015738046935259898,0.0
1626091664.920793,0.060310789442432504,5.851863158939512e-05,4.09,2.37,0.49929240345954895,0.04985548183321953,1.4634146690368652,0.36328125,-0.380859375,0.4579475973566373,0.014353295687014314,0.4360328166155197,0.01157331286843652,1.0097071887396134,1.011436255197001,0.5,0.0,4.103360135235904,4.103269616134507,0.00987027984156772,0.009872168550287122,0.0,-0.0001262226765442717,-0.00014288855965855057,0.0
1626091664.980793,0.05562154642804776,6.180429822287957e-05,3.9,2.41,0.5078830718994141,-0.016076266765594482,3.47560977935791,-0.62109375,-0.1650390625,0.4757394735429606,-0.0016889148907979611,0.47527997035773095,0.008442045787742132,1.0107812093822128,1.0116541359559306,0.5,0.0,4.106278354798926,4.106184862114607,0.008909956659579166,0.008912633824456402,0.0,-8.547026064367076e-05,-0.00011899098001244294,0.0
1626091665.050793,0.047548151132140004,6.621163872391923e-05,3.56,2.44,0.5035306215286255,0.01635795272886753,0.8536585569381714,-0.24169921875,-0.1572265625,0.49297913589462866,0.002781511421297701,0.5217087543984025,0.00628921393263361,1.010965501402219,1.0111540899030182,0.5,0.0,4.1148806704558645,4.114777561605441,0.010171070011370529,0.010175200584144546,0.0,-2.759502039599614e-05,-6.522834331601282e-05,0.0
1626091665.100793,0.04226954910995247,6.884462726298516e-05,3.43,2.44,0.5032142996788025,0.049575407058000565,-2.1341464519500732,-0.025390625,0.06982421875,0.49678549404356254,0.013366074823548735,0.5276917894038026,0.00822196031526658,1.0101220194400369,1.0103478651890132,0.5,0.0,4.118906219400708,4.118798662872604,0.009998736563119505,0.010003228436191593,0.0,-4.759684787106605e-05,-3.928427677667538e-05,0.0
1626091665.160793,0.03644242628095989,7.172227680966592e-05,3.28,2.44,0.5093768835067749,-0.016677768900990486,1.1585365533828735,-0.13623046875,-0.60400390625,0.49833681243067274,0.00027222441100225626,0.5288152222601801,0.012298816126923927,1.0110215892756576,1.0116837436297708,0.5,0.0,4.12300288386503,4.122890677266636,0.009650544664691873,0.009655282175042945,0.0,-3.568098752016414e-05,-3.428574452332394e-05,0.0
1626091665.220793,0.030312480029036654,7.227541078504545e-05,3.2,2.46,0.5015435218811035,-0.016400590538978577,-1.0365853309631348,-0.228515625,-0.13623046875,0.4996851891360928,0.01493434795022775,0.5290898598399429,0.007732453697094905,1.0098504787816562,1.010323947682786,0.5,0.0,4.127470590757522,4.127353050450492,0.00988832252673992,0.009893297174855672,0.0,-3.450746039039464e-05,-2.7233152690826327e-05,0.0
1626091665.280793,0.02412679009520011,7.080694857910154e-05,3.07,2.49,0.5033358335494995,0.0002717396419029683,1.0365853309631348,-0.162109375,-0.4892578125,0.5002364836415613,0.0021835662354825285,0.5286668386118061,0.007482912205276301,1.0107807859440208,1.011135277595973,0.5,0.0,4.132419718714553,4.13229629779245,0.010506468950056072,0.010511887356721074,0.0,-4.93834706475979e-06,-1.4655530458246625e-05,0.0
1626091665.342793,0.014880575824101197,6.310234760762203e-05,2.85,2.48,0.5035284757614136,0.016338016837835312,4.207317352294922,-0.328125,0.33251953125,0.5007837615381775,0.0015881783159999688,0.5222288235515236,0.006014047224475893,1.0101106845783385,1.0106270484127495,0.5,0.0,4.14052010560181,4.140387489362078,0.009974477000784123,0.00997978524195903,0.0,1.328589997944073e-05,7.169769869309512e-06,0.0
1626091665.400793,0.009992996005855268,4.9826457462637805e-05,2.75,2.48,0.4975123107433319,0.0326937735080719,-2.1341464519500732,-0.04345703125,-0.28955078125,0.5007455029831416,0.014627610162303526,0.5192770719961941,0.010712334988013078,1.0093008072966205,1.0100752312370083,0.5,0.0,4.145572417725412,4.145434124758078,0.010220910581578205,0.01022631545422093,0.0,6.391705894502805e-06,1.6329025555007216e-05,0.0
1626091665.460793,0.005164428149581999,2.9648504892386547e-05,2.6,2.52,0.5018007755279541,0.00026702909963205457,1.1585365533828735,-0.529296875,0.00830078125,0.500660076317991,0.0007890353352364595,0.5164286391676222,0.0098336917527835,1.0106666712508878,1.010982691378567,0.5,0.0,4.148514708845584,4.148373156740026,0.009649016989640088,0.00965430183374495,0.0,2.1747800652951104e-05,1.7753766701544383e-05,0.0
1626091665.520793,0.0005299963163651018,4.257909460413213e-06,2.38,2.51,0.5039657950401306,-0.016356337815523148,3.47560977935791,-0.2138671875,0.376953125,0.5009956702935844,0.010105474311934133,0.5144755137364414,0.007573779913236829,1.0094213423662124,1.010692246005876,0.5,0.0,4.152802889074522,4.152656264626832,0.009887908364651095,0.00989323801865179,0.0,1.1082240434172304e-05,2.7723620265524166e-05,0.0
1626091665.580793,-0.0038138381967849824,-2.4276364280797285e-05,2.33,2.53,0.5017358064651489,0.0002651604008860886,-0.24390244483947754,-0.66845703125,0.1796875,0.45754494534875007,-0.0027780058761001057,0.5058683292503297,0.003915992202173464,1.0106129948156044,1.0110808493887642,0.5,0.0,4.15796001026062,4.157807416999338,0.01025386076626205,0.010259305248935324,0.0,2.6339094649473548e-05,2.9174457726479568e-05,0.0
1626091665.654793,-0.010130040549469243,-6.920658514326219e-05,2.01,2.49,0.14113450050354004,0.0002727798419073224,0.6097561120986938,-0.10546875,0.12890625,0.317724044683763,0.020218528160945284,0.4083108837038743,0.013432362040875126,1.01080254912285,1.0105669257164174,0.0,0.0,4.16351903477736,4.163360348602871,0.010138920906118634,0.010143829761628436,0.0,-9.679297799825844e-06,1.427800345034814e-05,0.0
1626091665.700793,-0.013071662254587878,-9.299584659466353e-05,1.87,2.46,9.84835082817881e-07,-9.161256457446143e-06,0.6097561120986938,-0.025390625,0.01904296875,0.20851056929250344,-0.001368866195075185,0.32686551131314495,-0.0018591901786071355,1.0098078521075904,1.0102493637771495,0.0,0.0,4.165905737596358,4.1657446738225605,0.009694157426942861,0.009698255397636744,0.0,-2.2856942290084454e-05,-4.740811638179556e-06,0.0
1626091665.760793,-0.015833231067207538,-0.00011812899232019893,1.8,2.44,9.84835082817881e-07,-9.161256457446143e-06,1.3414634466171265,-0.00244140625,0.013671875,0.11961974420107262,-0.0003639154515681926,0.20104961124254048,-0.000624094544096246,1.0095657846450241,1.0095866010526464,0.0,0.0,4.168046082509873,4.16788320350064,0.009649740832855382,0.009652760925437735,0.0,-1.541838980623739e-05,-1.2426198900588607e-05,0.0
1626091665.820793,-0.018357415848212915,-0.0001412755524216757,1.78,2.4,9.818418220675085e-07,-9.133411367656663e-06,1.402438998222351,0.00244140625,0.01171875,0.06646800036492882,0.0006582938269157782,0.1209030271915376,0.00024235254387309135,1.0096151697216411,1.0095949000418538,0.0,0.0,4.16928315989861,4.169119620444494,0.010506145346973203,0.010508449256833606,0.0,-8.681777472364148e-06,-1.1127042398230348e-05,0.0
1626091665.8807929,-0.020590961132984163,-0.00015891786790444453,1.82,2.4,9.818418220675085e-07,-9.133411367656663e-06,1.3414634466171265,-0.00048828125,0.0166015625,0.03826329791290915,0.0009542732273925921,0.056561318229896414,0.000775877860683927,1.0096200946788483,1.0097166472115497,0.0,0.0,4.170123111809405,4.169959450034785,0.010256797917823116,0.010258291076458594,0.0,-3.42355223718693e-06,-7.252315502787465e-06,0.0
1626091665.946793,-0.023682705221462798,-0.00018035756139038448,1.78,2.41,9.818418220675085e-07,-9.133411367656663e-06,1.3414634466171265,-0.001953125,0.001953125,0.010607036458040682,0.0009882566647992192,-0.008968501206500116,0.0008913215921515416,1.009623859877803,1.0099363550465295,0.0,0.0,4.171656002609547,4.171492409879813,0.010144311488450719,0.010144872965566184,0.0,4.1314467635927675e-06,1.4794474983934423e-06,0.0
1626091666.000793,-0.02497571100112506,-0.000184118279724898,1.77,2.42,9.818418220675085e-07,-9.133411367656663e-06,1.2804877758026123,-0.00732421875,0.01171875,0.005995521590911711,0.0008909781171331467,-0.023063902278447544,0.000821785864068327,1.0096190758593828,1.0100211417093021,0.0,0.0,4.172582218591266,4.172418674846471,0.009999489496363966,0.009999781903591156,0.0,5.964999624620463e-06,5.341425719412328e-06,0.0
1626091666.060793,-0.02607053101899456,-0.00018486882115683137,1.85,2.39,9.84835082817881e-07,-9.161256457446143e-06,1.402438998222351,-0.00927734375,0.01171875,0.003389067377272533,0.0009907997830037483,-0.02765788540420048,0.000947424045127377,1.0096251886794907,1.0101000492231913,0.0,0.0,4.173268944532026,4.173105418932665,0.01015230515052344,0.01015249547277888,0.0,7.184319554898367e-06,7.279963040081772e-06,0.0
1626091666.1207929,-0.02695901921398088,-0.00018177714304631632,1.87,2.37,9.84835082817881e-07,-9.161256457446143e-06,1.2804877758026123,-0.0107421875,0.015625,0.0018806822707744832,0.0006846870138491124,-0.0251079232828531,0.0007727700156103248,1.0096255788869377,1.0101112800847811,0.0,0.0,4.1738694441456605,4.173705922083748,0.008914201296071254,0.00891430997303543,0.0,8.10624042584404e-06,8.553169447331045e-06,0.0
1626091666.180793,-0.027647640082116353,-0.0001760207969383157,1.83,2.38,9.84835082817881e-07,-9.161256457446143e-06,1.3414634466171265,-0.005859375,0.00048828125,0.0010825145678220079,0.0008875741520553851,-0.024229345168897357,0.0007781535361294117,1.0096182123753037,1.0101315871059036,0.0,0.0,4.1748410430330924,4.174677516903211,0.00891939590241029,0.008919460825844768,0.0,8.265765764229036e-06,9.619677578437953e-06,0.0
