time,la_x,la_y,uwb_x,uwb_y,vel_linear_x,vel_angular_z,mpu_ang_vel_z,mpu_linear_acc_x,mpu_linear_acc_y,odom_linear_x,odom_angular_z,odom_filtered_linear_x,odom_filtered_angular_z,odom_yaw,odom_filtered_yaw
1624633381.11749,-0.009637737710055948,-0.00010680508587359258,4.52,3.0,0.0017623889725655317,0.016394315287470818,-1.6463414430618286,0.04052734375,0.009765625,0.004441829643468111,-0.1688246278393413,0.002415249282025611,-0.22638925764470227,0.513942875811213,0.5682460569406473
1624633381.11749,-0.009637737710055948,-0.00010680508587359258,4.52,3.0,3.5364541872695554e-06,-3.2897249184316024e-05,-1.6463414430618286,0.04052734375,0.009765625,0.004441829643468111,-0.1688246278393413,0.002415249282025611,-0.22638925764470227,0.513942875811213,0.5682460569406473
1624633381.17749,-0.00946335033231467,-0.00010574141150143475,4.52,3.0,3.5364541872695554e-06,-3.2897249184316024e-05,-1.6463414430618286,0.04052734375,0.009765625,0.0038621005341619215,-0.15804993205362516,0.002415249282025611,-0.22638925764470227,0.5107850725579917,0.5682460569406473
1624633381.17749,-0.00946335033231467,-0.00010574141150143475,4.51,3.0,3.5364541872695554e-06,-3.2897249184316024e-05,-1.6463414430618286,0.04052734375,0.009765625,0.0038621005341619215,-0.15804993205362516,0.002415249282025611,-0.22638925764470227,0.5107850725579917,0.5682460569406473
1624633381.17749,-0.00946335033231467,-0.00010574141150143475,4.51,3.0,3.5364541872695554e-06,-3.2897249184316024e-05,1.097561001777649,-0.0009765625,0.02490234375,0.0038621005341619215,-0.15804993205362516,0.002170051414601378,-0.20625266652588106,0.5107850725579917,0.5452466904649393
1624633381.17749,-0.00946335033231467,-0.00010574141150143475,4.51,3.0,3.5364541872695554e-06,-3.2897249184316024e-05,1.097561001777649,-0.0009765625,0.02490234375,0.0038621005341619215,-0.15804993205362516,0.002170051414601378,-0.20625266652588106,0.5107850725579917,0.5452466904649393
1624633381.17749,-0.00946335033231467,-0.00010574141150143475,4.51,3.0,3.5364541872695554e-06,-3.2897249184316024e-05,1.097561001777649,-0.0009765625,0.02490234375,0.0038621005341619215,-0.15804993205362516,0.002170051414601378,-0.20625266652588106,0.5107850725579917,0.5452466904649393
1624633381.1994898,-0.00932327908639887,-0.00010485863223637029,4.51,3.0,3.4522529404057423e-06,-3.211398143321276e-05,1.097561001777649,-0.0009765625,0.02490234375,0.003777135536601287,-0.14144800007807734,0.002170051414601378,-0.20625266652588106,0.5081171499823569,0.5452466904649393
1624633381.1994898,-0.00932327908639887,-0.00010485863223637029,4.51,3.0,3.4522529404057423e-06,-3.211398143321276e-05,1.097561001777649,-0.0009765625,0.02490234375,0.003777135536601287,-0.14144800007807734,0.002170051414601378,-0.20625266652588106,0.5081171499823569,0.5452466904649393
1624633381.1994898,-0.00932327908639887,-0.00010485863223637029,4.51,3.0,3.4522529404057423e-06,-3.211398143321276e-05,1.097561001777649,-0.0009765625,0.02490234375,0.003777135536601287,-0.14144800007807734,0.002170051414601378,-0.20625266652588106,0.5081171499823569,0.5452466904649393
1624633381.1994898,-0.00932327908639887,-0.00010485863223637029,4.51,3.0,3.4522529404057423e-06,-3.211398143321276e-05,1.097561001777649,-0.0009765625,0.02490234375,0.003777135536601287,-0.14144800007807734,0.002170051414601378,-0.20625266652588106,0.5081171499823569,0.5452466904649393
1624633381.1994898,-0.00932327908639887,-0.00010485863223637029,4.51,3.0,3.4522529404057423e-06,-3.211398143321276e-05,1.097561001777649,-0.0009765625,0.02490234375,0.003777135536601287,-0.14144800007807734,0.002170051414601378,-0.20625266652588106,0.5081171499823569,0.5452466904649393
1624633381.23749,-0.00920896015195725,-0.00010253186354636965,4.51,3.0,3.4522529404057423e-06,-3.211398143321276e-05,1.2804877758026123,-0.013671875,0.00390625,0.003355461631098792,-0.13528555769399195,0.002229184552995974,-0.188852787504156,0.5101437626139127,0.5368487531887809
1624633381.23749,-0.00920896015195725,-0.00010253186354636965,4.49,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.2804877758026123,-0.013671875,0.00390625,0.003355461631098792,-0.13528555769399195,0.002229184552995974,-0.188852787504156,0.5101437626139127,0.5368487531887809
1624633381.23749,-0.00920896015195725,-0.00010253186354636965,4.49,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.2804877758026123,-0.013671875,0.00390625,0.003355461631098792,-0.13528555769399195,0.002229184552995974,-0.188852787504156,0.5101437626139127,0.5368487531887809
1624633381.23749,-0.00920896015195725,-0.00010253186354636965,4.49,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.2804877758026123,-0.013671875,0.00390625,0.003355461631098792,-0.13528555769399195,0.002229184552995974,-0.188852787504156,0.5101437626139127,0.5368487531887809
1624633381.23749,-0.00920896015195725,-0.00010253186354636965,4.49,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.2804877758026123,-0.013671875,0.00390625,0.003355461631098792,-0.13528555769399195,0.002229184552995974,-0.188852787504156,0.5101437626139127,0.5368487531887809
1624633381.29749,-0.009100724357711653,-9.888569439863805e-05,4.49,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.2804877758026123,-0.013671875,0.00390625,0.0028835708923467198,-0.11387440417195228,0.0020927013854419164,-0.17584007765061205,0.5106086206874983,0.5264727092689635
1624633381.29749,-0.009100724357711653,-9.888569439863805e-05,4.49,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.2804877758026123,-0.013671875,0.00390625,0.0028835708923467198,-0.11387440417195228,0.0020927013854419164,-0.17584007765061205,0.5106086206874983,0.5264727092689635
1624633381.29749,-0.009100724357711653,-9.888569439863805e-05,4.49,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.013671875,0.00390625,0.0028835708923467198,-0.11387440417195228,0.0020927013854419164,-0.17584007765061205,0.5106086206874983,0.5264727092689635
1624633381.29749,-0.009100724357711653,-9.888569439863805e-05,4.49,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.013671875,0.00390625,0.0028835708923467198,-0.11387440417195228,0.0020927013854419164,-0.17584007765061205,0.5106086206874983,0.5264727092689635
1624633381.29749,-0.009100724357711653,-9.888569439863805e-05,4.49,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.013671875,0.00390625,0.0028835708923467198,-0.11387440417195228,0.0017462226136784433,-0.1588943095469049,0.5106086206874983,0.5159216088982894
1624633381.35749,-0.0089939273889941,-9.417411576973574e-05,4.49,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0024866816309422612,-0.10616979583340438,0.0017462226136784433,-0.1588943095469049,0.5108871332832647,0.5159216088982894
1624633381.35749,-0.0089939273889941,-9.417411576973574e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0024866816309422612,-0.10616979583340438,0.0014035939615102935,-0.144497565478678,0.5108871332832647,0.5081945772303688
1624633381.35749,-0.0089939273889941,-9.417411576973574e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0024866816309422612,-0.10616979583340438,0.0014035939615102935,-0.144497565478678,0.5108871332832647,0.5081945772303688
1624633381.35749,-0.0089939273889941,-9.417411576973574e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0024866816309422612,-0.10616979583340438,0.0014035939615102935,-0.144497565478678,0.5108871332832647,0.5081945772303688
1624633381.35749,-0.0089939273889941,-9.417411576973574e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0024866816309422612,-0.10616979583340438,0.0014035939615102935,-0.144497565478678,0.5108871332832647,0.5081945772303688
1624633381.41749,-0.008884787880896857,-8.854733238279051e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0021509789443948375,-0.045934985914010316,0.0014035939615102935,-0.144497565478678,0.5133808135729544,0.5081945772303688
1624633381.41749,-0.008884787880896857,-8.854733238279051e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0021509789443948375,-0.045934985914010316,0.0014035939615102935,-0.144497565478678,0.5133808135729544,0.5081945772303688
1624633381.41749,-0.008884787880896857,-8.854733238279051e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0021509789443948375,-0.045934985914010316,0.0014035939615102935,-0.144497565478678,0.5133808135729544,0.5081945772303688
1624633381.41749,-0.008884787880896857,-8.854733238279051e-05,4.49,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.0166015625,0.001953125,0.0021509789443948375,-0.045934985914010316,0.0014035939615102935,-0.144497565478678,0.5133808135729544,0.5081945772303688
1624633381.41749,-0.008884787880896857,-8.854733238279051e-05,4.49,3.01,3.429195430726395e-06,-3.1899493478704244e-05,1.402438998222351,-0.0166015625,0.001953125,0.0021509789443948375,-0.045934985914010316,0.0010720794856629477,-0.10359956540131418,0.5133808135729544,0.5049356143047444
1624633381.47749,-0.008770997817246941,-8.228464560373615e-05,4.49,3.01,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.00390625,0.015625,0.0018613778914463633,-0.04293433448453778,0.0010720794856629477,-0.10359956540131418,0.5137539345048955,0.5049356143047444
1624633381.47749,-0.008770997817246941,-8.228464560373615e-05,4.47,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.00390625,0.015625,0.0018613778914463633,-0.04293433448453778,0.0010720794856629477,-0.10359956540131418,0.5137539345048955,0.5049356143047444
1624633381.47749,-0.008770997817246941,-8.228464560373615e-05,4.47,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.00390625,0.015625,0.0018613778914463633,-0.04293433448453778,0.0010720794856629477,-0.10359956540131418,0.5137539345048955,0.5049356143047444
1624633381.47749,-0.008770997817246941,-8.228464560373615e-05,4.47,3.0,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.00390625,0.015625,0.0018613778914463633,-0.04293433448453778,0.0010720794856629477,-0.10359956540131418,0.5137539345048955,0.5049356143047444
1624633381.47749,-0.008770997817246941,-8.228464560373615e-05,4.47,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.00390625,0.015625,0.0018353259038110534,-0.023390146033853497,0.000756309118083576,-0.08222552437982716,0.5140473926320984,0.502744202252576
1624633381.49149,-0.00867968344075205,-7.758889743214362e-05,4.47,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.00390625,0.015625,0.0018353259038110534,-0.023390146033853497,0.000756309118083576,-0.08222552437982716,0.5140473926320984,0.502744202252576
1624633381.49149,-0.00867968344075205,-7.758889743214362e-05,4.47,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.00390625,0.015625,0.0018353259038110534,-0.023390146033853497,0.000756309118083576,-0.08222552437982716,0.5140473926320984,0.502744202252576
1624633381.49149,-0.00867968344075205,-7.758889743214362e-05,4.47,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.00390625,0.015625,0.0018353259038110534,-0.023390146033853497,0.000756309118083576,-0.08222552437982716,0.5140473926320984,0.502744202252576
1624633381.49149,-0.00867968344075205,-7.758889743214362e-05,4.47,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.00390625,0.015625,0.0018353259038110534,-0.023390146033853497,0.000756309118083576,-0.08222552437982716,0.5140473926320984,0.502744202252576
1624633381.49149,-0.00867968344075205,-7.758889743214362e-05,4.47,3.0,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.00390625,0.015625,0.0016128498730688795,-0.02221587903147583,0.0008077873273636056,-0.059073257128786194,0.5147252330782055,0.5045798821047595
1624633381.53749,-0.008586309700094113,-7.228285673289534e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0016128498730688795,-0.02221587903147583,0.0008077873273636056,-0.059073257128786194,0.5147252330782055,0.5045798821047595
1624633381.53749,-0.008586309700094113,-7.228285673289534e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0016128498730688795,-0.02221587903147583,0.0008077873273636056,-0.059073257128786194,0.5147252330782055,0.5045798821047595
1624633381.53749,-0.008586309700094113,-7.228285673289534e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0016128498730688795,-0.02221587903147583,0.0008077873273636056,-0.059073257128786194,0.5147252330782055,0.5045798821047595
1624633381.53749,-0.008586309700094113,-7.228285673289534e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0016128498730688795,-0.02221587903147583,0.0008077873273636056,-0.059073257128786194,0.5147252330782055,0.5045798821047595
1624633381.53749,-0.008586309700094113,-7.228285673289534e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0013973677228597116,-0.01182943471979675,0.0005863722265329592,-0.04630852743473441,0.5152191544894306,0.5043817393590033
1624633381.5974898,-0.008479165708675575,-6.630527802616489e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0013973677228597116,-0.01182943471979675,0.0005863722265329592,-0.04630852743473441,0.5152191544894306,0.5043817393590033
1624633381.5974898,-0.008479165708675575,-6.630527802616489e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0013973677228597116,-0.01182943471979675,0.0005863722265329592,-0.04630852743473441,0.5152191544894306,0.5043817393590033
1624633381.5974898,-0.008479165708675575,-6.630527802616489e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0013973677228597116,-0.01182943471979675,0.0005863722265329592,-0.04630852743473441,0.5152191544894306,0.5043817393590033
1624633381.5974898,-0.008479165708675575,-6.630527802616489e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0013973677228597116,-0.01182943471979675,0.0005863722265329592,-0.04630852743473441,0.5152191544894306,0.5043817393590033
1624633381.65749,-0.008359027524960051,-5.986938177724132e-05,4.47,2.98,3.345556478961953e-06,-3.1121457141125575e-05,1.402438998222351,-0.009765625,0.00927734375,0.0012108458586620019,-0.011074484556597314,0.0002751452668895832,-0.030952405131903164,0.5153938560670358,0.5042331038761675
1624633381.65749,-0.008359027524960051,-5.986938177724132e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0012108458586620019,-0.011074484556597314,0.0002751452668895832,-0.030952405131903164,0.5153938560670358,0.5042331038761675
1624633381.65749,-0.008359027524960051,-5.986938177724132e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0012108458586620019,-0.011074484556597314,-4.793670557553251e-06,-0.02323781687861992,0.5153938560670358,0.5043353656595582
1624633381.65749,-0.008359027524960051,-5.986938177724132e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0012108458586620019,-0.011074484556597314,-4.793670557553251e-06,-0.02323781687861992,0.5153938560670358,0.5043353656595582
1624633381.65749,-0.008359027524960051,-5.986938177724132e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0012108458586620019,-0.011074484556597314,-4.793670557553251e-06,-0.02323781687861992,0.5153938560670358,0.5043353656595582
1624633381.71749,-0.008226877309926927,-5.3147162897339495e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0010500361212447665,-0.005560496328766041,-4.793670557553251e-06,-0.02323781687861992,0.5156565823720167,0.5043353656595582
1624633381.71749,-0.008226877309926927,-5.3147162897339495e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0010500361212447665,-0.005560496328766041,-4.793670557553251e-06,-0.02323781687861992,0.5156565823720167,0.5043353656595582
1624633381.71749,-0.008226877309926927,-5.3147162897339495e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0010500361212447665,-0.005560496328766041,-4.793670557553251e-06,-0.02323781687861992,0.5156565823720167,0.5043353656595582
1624633381.71749,-0.008226877309926927,-5.3147162897339495e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0010500361212447665,-0.005560496328766041,-0.00025433971667778566,-0.015131646910358813,0.5156565823720167,0.5048150563767181
1624633381.71749,-0.008226877309926927,-5.3147162897339495e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.0146484375,0.01220703125,0.0010500361212447665,-0.005560496328766041,-0.00025433971667778566,-0.015131646910358813,0.5156565823720167,0.5048150563767181
1624633381.777371,-0.008084187007379019,-4.630494561401404e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009102410843671307,-0.005205363233713126,-0.00025433971667778566,-0.015131646910358813,0.5157395698925884,0.5048150563767181
1624633381.777371,-0.008084187007379019,-4.630494561401404e-05,4.48,3.01,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009102410843671307,-0.005205363233713126,-0.00025433971667778566,-0.015131646910358813,0.5157395698925884,0.5048150563767181
1624633381.777371,-0.008084187007379019,-4.630494561401404e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009102410843671307,-0.005205363233713126,-0.00047446518090849297,-0.011050758582777346,0.5157395698925884,0.5053513088624186
1624633381.777371,-0.008084187007379019,-4.630494561401404e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009102410843671307,-0.005205363233713126,-0.00047446518090849297,-0.011050758582777346,0.5157395698925884,0.5053513088624186
1624633381.777371,-0.008084187007379019,-4.630494561401404e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009102410843671307,-0.005205363233713126,-0.00047446518090849297,-0.011050758582777346,0.5157395698925884,0.5053513088624186
1624633381.783371,-0.007977325557397757,-4.1318477354620174e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009047805289340454,-0.002440994599876927,-0.00047446518090849297,-0.011050758582777346,0.515806819997015,0.5053513088624186
1624633381.783371,-0.007977325557397757,-4.1318477354620174e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009047805289340454,-0.002440994599876927,-0.00047446518090849297,-0.011050758582777346,0.515806819997015,0.5053513088624186
1624633381.783371,-0.007977325557397757,-4.1318477354620174e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009047805289340454,-0.002440994599876927,-0.0003189677985982995,-0.007488776735557643,0.515806819997015,0.5063582830314701
1624633381.783371,-0.007977325557397757,-4.1318477354620174e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009047805289340454,-0.002440994599876927,-0.0003189677985982995,-0.007488776735557643,0.515806819997015,0.5063582830314701
1624633381.783371,-0.007977325557397757,-4.1318477354620174e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0009047805289340454,-0.002440994599876927,-0.0003189677985982995,-0.007488776735557643,0.515806819997015,0.5063582830314701
1624633381.8373709,-0.00785747640758644,-3.595066194068242e-05,4.48,3.02,3.345556478961953e-06,-3.1121457141125575e-05,1.2804877758026123,-0.01220703125,0.0107421875,0.0007891578181461435,-0.0023002141211702206,-0.0003189677985982995,-0.007488776735557643,0.5158875755192892,0.5063582830314701
1624633381.8373709,-0.00785747640758644,-3.595066194068242e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0007891578181461435,-0.0023002141211702206,-0.0005214525531235768,-0.005373195523618967,0.5158875755192892,0.506926929173975
1624633381.8373709,-0.00785747640758644,-3.595066194068242e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0007891578181461435,-0.0023002141211702206,-0.0005214525531235768,-0.005373195523618967,0.5158875755192892,0.506926929173975
1624633381.8373709,-0.00785747640758644,-3.595066194068242e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0007891578181461435,-0.0023002141211702206,-0.0005214525531235768,-0.005373195523618967,0.5158875755192892,0.506926929173975
1624633381.8373709,-0.00785747640758644,-3.595066194068242e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0007891578181461435,-0.0023002141211702206,-0.0005214525531235768,-0.005373195523618967,0.5158875755192892,0.506926929173975
1624633381.897371,-0.007721528634935956,-3.027921886830388e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0006842757082258727,-0.0005484826464589027,-0.0005214525531235768,-0.005373195523618967,0.5159727712614074,0.506926929173975
1624633381.897371,-0.007721528634935956,-3.027921886830388e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0006842757082258727,-0.0005484826464589027,-0.0005214525531235768,-0.005373195523618967,0.5159727712614074,0.506926929173975
1624633381.897371,-0.007721528634935956,-3.027921886830388e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0006842757082258727,-0.0005484826464589027,-0.0005214525531235768,-0.005373195523618967,0.5159727712614074,0.506926929173975
1624633381.897371,-0.007721528634935956,-3.027921886830388e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0006842757082258727,-0.0005484826464589027,-0.0005214525531235768,-0.005373195523618967,0.5159727712614074,0.506926929173975
1624633381.897371,-0.007721528634935956,-3.027921886830388e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0006842757082258727,-0.0005484826464589027,-0.0005214525531235768,-0.005373195523618967,0.5159727712614074,0.506926929173975
1624633381.957371,-0.007572257163848205,-2.4471530323545833e-05,4.48,3.05,3.345556478961953e-06,-3.1121457141125575e-05,1.4634146690368652,-0.0009765625,0.013671875,0.0005930744346921669,-0.0005126168315467798,-0.0007340893097652832,-0.003004634328576299,0.5160011596174049,0.5075111345144925
1624633381.957371,-0.007572257163848205,-2.4471530323545833e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005930744346921669,-0.0005126168315467798,-0.0007340893097652832,-0.003004634328576299,0.5160011596174049,0.5075111345144925
1624633381.957371,-0.007572257163848205,-2.4471530323545833e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005930744346921669,-0.0005126168315467798,-0.0007340893097652832,-0.003004634328576299,0.5160011596174049,0.5075111345144925
1624633381.957371,-0.007572257163848205,-2.4471530323545833e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005930744346921669,-0.0005126168315467798,-0.0007340893097652832,-0.003004634328576299,0.5160011596174049,0.5075111345144925
1624633381.957371,-0.007572257163848205,-2.4471530323545833e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005930744346921669,-0.0005126168315467798,-0.000913035686026271,-0.0017728056242487915,0.5160011596174049,0.508087460554483
1624633382.017371,-0.007412191264344188,-1.865684273369699e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005144362316460737,0.00039335974219775863,-0.0010620933681345316,-0.0005373566368205925,0.5160460631764082,0.5086758250832984
1624633382.017371,-0.007412191264344188,-1.865684273369699e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005144362316460737,0.00039335974219775863,-0.0010620933681345316,-0.0005373566368205925,0.5160460631764082,0.5086758250832984
1624633382.017371,-0.007412191264344188,-1.865684273369699e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005144362316460737,0.00039335974219775863,-0.0010620933681345316,-0.0005373566368205925,0.5160460631764082,0.5086758250832984
1624633382.017371,-0.007412191264344188,-1.865684273369699e-05,4.49,3.06,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005144362316460737,0.00039335974219775863,-0.0010620933681345316,-0.0005373566368205925,0.5160460631764082,0.5086758250832984
1624633382.017371,-0.007412191264344188,-1.865684273369699e-05,4.49,3.06,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.01171875,0.013671875,0.0005144362316460737,0.00039335974219775863,-0.0010620933681345316,-0.0005373566368205925,0.5160460631764082,0.5086758250832984
1624633382.077371,-0.007243796423576669,-1.294194226407555e-05,4.49,3.06,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.01171875,0.01025390625,0.00044586761891993827,0.000369097086767616,-0.0010620933681345316,-0.0005373566368205925,0.5160564105128762,0.5086758250832984
1624633382.077371,-0.007243796423576669,-1.294194226407555e-05,4.5,3.07,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.0185546875,0.01025390625,0.00044586761891993827,0.000369097086767616,-0.0010620933681345316,-0.0005373566368205925,0.5160564105128762,0.5086758250832984
1624633382.077371,-0.007243796423576669,-1.294194226407555e-05,4.5,3.07,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.0185546875,0.01025390625,0.00044586761891993827,0.000369097086767616,-0.0010620933681345316,-0.0005373566368205925,0.5160564105128762,0.5086758250832984
1624633382.077371,-0.007243796423576669,-1.294194226407555e-05,4.5,3.07,3.429195430726395e-06,-3.1899493478704244e-05,1.3414634466171265,-0.0185546875,0.01025390625,0.00044586761891993827,0.000369097086767616,-0.0010620933681345316,-0.0005373566368205925,0.5160564105128762,0.5086758250832984
1624633382.077371,-0.007243796423576669,-1.294194226407555e-05,4.5,3.07,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.0185546875,0.01025390625,0.00044586761891993827,0.000369097086767616,-0.0011851730995715093,0.00011572136909870624,0.5160564105128762,0.5092367065038503
1624633382.095371,-0.007109326698007327,-8.672986884487423e-06,4.5,3.07,3.345556478961953e-06,-3.1121457141125575e-05,1.3414634466171265,-0.0185546875,0.01025390625,0.00043784214573575135,0.0011489166504418443,-0.0011851730995715093,0.00011572136909870624,0.5160986457211957,0.5092367065038503
