time,imu/ax,imu/ay,imu/awz,encoder/vx,encoder/vy,encoder/wz,uwb/x,uwb/y,accel/ax,accel/ay,accel/awz,accel/var_ax,accel/var_ay,accel/var_awz,odom/vx,odom/vy,odom/wz,odom/var_vx,odom/var_vy,odom/var_wz,cmd/vx,cmd/vy,cmd/wz
1626278925723275900,,,,4.46654439656e-06,0.0,4.15492504544e-05,4.52,3.13,-0.00153111929125,-4.56436486175e-05,0.0,0.0271586797447,0.027158757461,0.0,0.00127606519295,-6.98161680175e-05,-0.00375152109169,0.0633439079609,0.0633439291576,0.00508002075202,,,
1626278925783276081,-0.005859375,0.00830078125,1.34146344662,4.68987173008e-06,0.0,4.36267146142e-05,,,-0.00128447089016,-4.38411434169e-05,0.0,0.0271581937358,0.0271582709519,0.0,0.0011011155994,-6.77127425756e-05,-0.00137155987438,0.0633265515425,0.0633265715661,0.00423262240328,,,
1626278925783276081,,,,,,,4.52,3.14,-0.00128447089016,-4.38411434169e-05,0.0,0.0271581937358,0.0271582709519,0.0,0.0011011155994,-6.77127425756e-05,-0.00137155987438,0.0633265515425,0.0633265715661,0.00423262240328,,,
1626278925849276066,0.0009765625,0.0166015625,1.2804877758,4.46654439656e-06,0.0,4.15492504544e-05,,,-0.000951817086578,-4.20962316703e-05,0.0,0.027217795236,0.0272178717693,0.0,0.000946106306169,-6.59082142021e-05,4.17577437769e-05,0.0637642596506,0.06376427927,0.00348832073486,,,
1626278925903275967,,,,4.68987173008e-06,0.0,4.36267146142e-05,4.52,3.14,-0.000972134863989,-4.040748004e-05,0.0,0.0271574765735,0.0271575522551,0.0,0.000824186692179,-6.36354750989e-05,4.09176634221e-05,0.0633284896968,0.0633285088988,0.00455965100235,,,
1626278925963275909,-0.0107421875,0.00927734375,1.46341466904,4.46654439656e-06,0.0,4.15492504544e-05,4.52,3.14,-0.000805303698941,-3.87725398446e-05,0.0,0.0271572200153,0.0271572946903,0.0,0.000714345239078,-6.1645680424e-05,0.000784022065491,0.0633217187282,0.0633217380858,0.00369010596764,,,
1626278926023275852,-0.0078125,0.00732421875,1.40243899822,4.46654439656e-06,0.0,4.15492504544e-05,,,-0.000733585143717,-3.71910511779e-05,0.0,0.0271570039236,0.027157077451,0.0,0.000619163528858,-5.97029924955e-05,0.000735201827015,0.0633281291834,0.0633281489752,0.00488016534114,,,
1626278926083276033,,,,4.68987173008e-06,0.0,4.36267146142e-05,4.52,3.15,-0.000627116195282,-3.56608579896e-05,0.0,0.0271568259096,0.0271568981622,0.0,0.000537137076437,-5.77912262184e-05,0.00110954682146,0.0633198567166,0.0633198771466,0.00401104554005,,,
1626278926083276033,,,,,,,,,-0.000627116195282,-3.56608579896e-05,0.0,0.0271568259096,0.0271568981622,0.0,0.000537137076437,-5.77912262184e-05,0.00110954682146,0.0633198567166,0.0633198771466,0.00401104554005,,,
1626278926143275976,-0.0048828125,0.01025390625,1.40243899822,4.46654439656e-06,0.0,4.15492504544e-05,4.52,3.15,-0.000520361243928,-3.4181221163e-05,0.0,0.0271567009046,0.0271567717688,0.0,0.000465850969168,-5.59252702183e-05,0.00141732600923,0.0633220872224,0.0633221084456,0.00337369530103,,,
1626278926203275919,,,,4.68987173008e-06,0.0,4.36267146142e-05,,,-0.000478296341495,-3.2750823994e-05,0.0,0.0271566334816,0.0271567028567,0.0,0.000404066639508,-5.41041201209e-05,0.0013285792574,0.0633319889793,0.0633320111014,0.00456558246896,,,
1626278926263275862,0.00048828125,0.0107421875,1.40243899822,4.46654439656e-06,0.0,4.15492504544e-05,4.52,3.15,-0.00039787193921,-3.13679847892e-05,0.0,0.0271565971537,0.0271566649516,0.0,0.000350762976948,-5.23142149151e-05,0.00146184334919,0.0633208818912,0.0633209049661,0.00378838724851,,,
1626278926323276043,,,,4.46654439656e-06,0.0,4.15492504544e-05,,,-0.000360096649569,-3.00318316843e-05,0.0,0.0271565778194,0.0271566439644,0.0,0.000304326290436,-5.05723550636e-05,0.00136962257502,0.0633253053351,0.0633253293947,0.00497801161901,,,
1626278926383275986,-0.0048828125,0.001953125,1.34146344662,4.68987173008e-06,0.0,4.36267146142e-05,4.51,3.15,0.391269583605,-2.8669855419e-05,0.0,0.0271565943117,0.0271566587934,0.0,0.0235379636412,-4.8843974518e-05,0.00169016318754,0.0633087071221,0.0633087325577,0.00414416427266,0.5,0.0,0.0
1626278926383275986,,,,0.0227706376463,0.0,0.177697509527,,,0.391269583605,-2.8669855419e-05,0.0,0.0271565943117,0.0271566587934,0.0,0.0235379636412,-4.8843974518e-05,0.00169016318754,0.0633087071221,0.0633087325577,0.00414416427266,,,
1626278926443275928,-0.005859375,-0.060546875,-3.90243911743,,,,4.53,3.13,0.365532029178,-2.75280239947e-05,0.0,0.0271566391201,0.0271567025694,0.0,0.0451904545225,-4.78473996069e-05,0.00538491475227,0.0632962986163,0.0632963305376,0.00328699029323,,,
1626278926503275871,-0.0302734375,-0.2666015625,-0.365853667259,0.091282106936,0.0,0.101679503918,,,0.36388478865,-1.91344337739e-05,0.0,0.027156719441,0.0271567841867,0.0,0.0671223358647,-2.67028574848e-05,0.00538488956276,0.0633020362758,0.0633020926499,0.0044791680429,,,
1626278926563276052,,,,0.183982715011,0.0,-0.0334803238511,,,0.337949754113,-2.71949463536e-06,0.0,0.027156818752,0.0271568884309,0.0,0.0905646324732,1.80606338698e-05,0.0191151114525,0.0632876652912,0.0632877748939,0.00384716445154,,,
1626278926623275995,0.1982421875,-0.09716796875,0.426829278469,0.287786632776,0.0,-0.0632941573858,4.54,3.13,-0.0877504971035,4.67356834049e-06,0.0,0.0271568987376,0.0271569806498,0.0,0.092785270762,4.11575798373e-05,0.0178341801087,0.0632932507666,0.0632934708596,0.00503653627565,,,
1626278926683275938,,,,0.40799626708,0.0,-0.0173316299915,,,-0.0861241128839,-8.43289381574e-06,0.0,0.0271569629333,0.0271570597069,0.0,0.100887270804,1.03222912247e-05,0.0176745784752,0.0632835562266,0.0632839120998,0.00426322894219,,,
1626278926683275938,,,,0.480402171612,0.0,-0.0164691638201,4.54,3.12,-0.0861241128839,-8.43289381574e-06,0.0,0.0271569629333,0.0271570597069,0.0,0.100887270804,1.03222912247e-05,0.0176745784752,0.0632835562266,0.0632839120998,0.00426322894219,,,
1626278926745275974,-0.00830078125,-0.5966796875,5.67073202133,,,,4.57,3.12,-0.114438268002,-3.62052014593e-05,0.0,0.0271770201668,0.0271771339391,0.0,0.114209381317,-6.0697672011e-05,0.00808233346118,0.0634363371597,0.0634368512537,0.00346864664584,,,
1626278926803276062,,,,0.550503849983,0.0,-3.66955900972e-05,,,-0.105357981798,-6.4399314729e-05,0.0,0.0271570784609,0.027157211309,0.0,0.131646087865,-0.000134476986759,0.00754294137841,0.0633022034283,0.0633028956797,0.00461999053163,,,
1626278926863276005,0.3076171875,-0.0126953125,3.29268288612,0.532502532005,0.0,-0.0318839624524,,,-0.115969182979,-8.59777642773e-05,0.0,0.0271571186431,0.027157272882,0.0,0.150032273851,-0.000192429029904,7.36298193517e-05,0.0632970307722,0.0632979260154,0.0037621175768,,,
1626278926923275948,-0.14013671875,0.0703125,1.70731711388,0.507276892662,0.0,-0.0159184262156,4.57,3.1,-0.140506512019,-0.000105562098269,0.0,0.027157132837,0.0271573163468,0.0,0.16693047784,-0.00024659707467,-2.34598686316e-06,0.063305594833,0.0633067584196,0.00495180600539,,,
1626278926983275890,,,,0.520109891891,0.0,0.0162114296108,4.58,3.08,-0.156287552793,-0.000117127574929,0.0,0.0271571480776,0.0271573685381,0.0,0.18142492997,-0.00028038659361,0.0162256128216,0.0633040268881,0.063305525961,0.00408789876143,,,
1626278926983275890,,,,0.480402976274,0.0,-0.016461584717,,,-0.156287552793,-0.000117127574929,0.0,0.0271571480776,0.0271573685381,0.0,0.18142492997,-0.00028038659361,0.0162256128216,0.0633040268881,0.063305525961,0.00408789876143,,,
1626278927043276072,-0.2626953125,0.0224609375,7.19512224197,,,,4.57,3.07,-0.163249604289,-0.000123575852285,0.0,0.0271571798145,0.0271574449882,0.0,0.193402032942,-0.000301605931291,0.00677565266631,0.0633035144364,0.063305418797,0.00345211936838,,,
1626278927103276014,-0.130859375,-0.15576171875,1.95121955872,0.506737351418,0.0,-0.0340561419725,,,-0.18555724238,-0.000127304029399,0.0,0.027157221216,0.0271575395203,0.0,0.203124323342,-0.000315990126451,0.00631846944067,0.0633135088131,0.0633158946881,0.00464360082994,,,
1626278927163275957,,,,0.48388633132,0.0,0.0159416366369,4.55,3.03,-0.187801095583,-0.000131383347427,0.0,0.0271572676414,0.027157639454,0.0,0.211831685805,-0.000331997128576,0.00081031851226,0.0633013049578,0.0633041921138,0.00386729669871,,,
1626278927223275900,,,,0.539160490036,0.0,0.0176649969071,,,-0.204513018306,-0.00012958262241,0.0,0.0271573073539,0.0271577403028,0.0,0.219028543546,-0.000332548844916,0.000765667986662,0.063306680743,0.0633101398642,0.00505646610169,,,
1626278927283276081,0.0615234375,-0.11962890625,0.670731723309,0.522354364395,0.0,2.58900654444e-05,4.55,3.0,-0.20692325224,-0.000125424813408,0.0,0.027157357221,0.0271578510431,0.0,0.225931438166,-0.000326519786695,0.00163046920832,0.0632933744587,0.0632974211366,0.00422332188981,,,
1626278927283276081,,,,0.49024772644,0.0,-0.0319564305246,,,-0.20692325224,-0.000125424813408,0.0,0.027157357221,0.0271578510431,0.0,0.225931438166,-0.000326519786695,0.00163046920832,0.0632933744587,0.0632974211366,0.00422332188981,,,
1626278927349276066,-0.07958984375,0.1259765625,-2.80487799644,,,,4.54,2.91,-0.231765286082,-0.000119578206692,0.0,0.0272174175182,0.0272179775479,0.0,0.230374686604,-0.000316457230837,0.00476806602275,0.063734528782,0.063739235911,0.00348466288512,,,
1626278927403275967,-0.154296875,0.04931640625,1.58536589146,0.51998347044,0.0,0.050863776356,,,-0.223369117923,-0.000114619685619,0.0,0.0271574888258,0.027158114269,0.0,0.236994801969,-0.000307309758455,0.00451112655616,0.0633020216375,0.0633073610689,0.00455601985147,,,
1626278927463275909,,,,0.425235629082,0.0,-0.0319303236902,4.59,2.87,-0.223611840255,-0.000108480661209,0.0,0.0271575390915,0.0271582225586,0.0,0.2400925044,-0.000295466879716,0.0054008480002,0.0632860514779,0.0632920018077,0.00369021632467,,,
1626278927523275852,-0.1064453125,0.09423828125,5.91463422775,0.375590473413,0.0,0.0172661971301,,,-0.235223612948,-0.000106652261508,0.0,0.0271575822482,0.027158326927,0.0,0.238931002108,-0.000295556178495,0.00503564225693,0.0632910933471,0.063297687395,0.0048804636535,,,
1626278927583276033,,,,0.25846979022,0.0,-0.0159647874534,4.56,2.81,-0.232548464899,-0.000104942348978,0.0,0.0271576214416,0.0271584206487,0.0,0.233021743541,-0.00029659655641,0.000850512493841,0.0632848324222,0.0632920312879,0.00424661294094,,,
1626278927583276033,0.0712890625,0.25927734375,0.670731723309,0.155077427626,0.0,-0.0164446923882,,,-0.232548464899,-0.000104942348978,0.0,0.0271576214416,0.0271584206487,0.0,0.233021743541,-0.00029659655641,0.000850512493841,0.0632848324222,0.0632920312879,0.00424661294094,,,
1626278927643275976,,,,,,,4.55,2.77,-0.218639069872,-9.96979586182e-05,0.0,0.0271576564495,0.02715850263,0.0,0.221426894514,-0.000288337239849,0.000591048745404,0.0632903458505,0.0632980991646,0.00346987220022,,,
1626278927711909056,,,,0.0721887722611,0.0,-0.000569529249333,,,-0.223143520771,-9.11101588823e-05,0.0,0.0271719480098,0.0271728343054,0.0,0.201564932533,-0.000272051703307,0.000522066440992,0.0634273305093,0.0634356209252,0.00483258256012,,,
1626278927771908998,-0.00244140625,0.162109375,0.365853667259,0.00166155747138,0.0,0.0154563486576,,,-0.196255845919,-8.28831549083e-05,0.0,0.0271594054739,0.02716030433,0.0,0.18102129333,-0.000255581758259,0.00124836948746,0.0633272258226,0.0633358121145,0.00398824341042,,,
1626278927831909180,,,,1.95955453819e-06,0.0,1.82284129551e-05,4.53,2.73,0.251226471444,-7.52958220148e-05,0.0,0.0271577239731,0.0271586141177,0.0,0.185569425597,-0.00024056589282,0.00116911124827,0.063319469517,0.063328182801,0.00517667844078,0.5,0.0,0.0
1626278927891909122,-0.0068359375,-0.017578125,1.09756100178,0.043834887445,0.0,0.0159474816173,4.54,2.72,0.242218633433,-6.77443332634e-05,0.0,0.0271578109219,0.0271586812342,0.0,0.189322219076,-0.000225044626441,0.00385288061788,0.0633035996664,0.0633123385507,0.00422188768693,,,
1626278927891909122,-0.009765625,-0.3291015625,1.40243899822,0.084167830646,0.0,0.000495351327118,,,0.242218633433,-6.77443332634e-05,0.0,0.0271578109219,0.0271586812342,0.0,0.189322219076,-0.000225044626441,0.00385288061788,0.0633035996664,0.0633123385507,0.00422188768693,,,
1626278927951909065,,,,,,,4.55,2.71,0.235013860087,-6.04567892072e-05,0.0,0.0271580289374,0.027158879445,0.0,0.194360479993,-0.00020972622871,0.00543826177061,0.0632930450675,0.0633017891465,0.00331474891612,,,
1626278928011909008,,,,0.202530309558,0.0,0.0347067527473,,,0.242278710809,-5.47739580025e-05,0.0,0.0271581802601,0.0271590190561,0.0,0.202958199952,-0.000198277521572,0.00511967011735,0.0633000772873,0.0633088689942,0.00450675647128,,,
1626278928071909189,0.060546875,-0.373046875,1.2195122242,0.292638748884,0.0,0.0159640908241,4.56,2.7,-0.211245029859,-4.83308416989e-05,0.0,0.0271582633776,0.0271590921286,0.0,0.204985831873,-0.000183772596815,0.0103611333799,0.0632864291567,0.0632952659243,0.0038585912242,,,
1626278928131909132,0.17578125,-0.4462890625,1.58536589146,0.405419588089,0.0,0.0340630710125,,,-0.202830625754,-4.25781808927e-05,0.0,0.0271582884379,0.0271591123055,0.0,0.198548463856,-0.000170654276775,0.00973792583711,0.0632924530735,0.0633013601908,0.00504788221786,0.0,0.0,0.0
1626278928191909075,,,,0.45762732625,0.0,-0.0165340509266,4.54,2.67,-0.190446800695,-3.74981377463e-05,0.0,0.027158285787,0.0271591008256,0.0,0.199121607885,-0.000158400236527,0.0113479142828,0.0632830863542,0.0632920228204,0.00426778187414,,,
1626278928191909075,,,,0.417410552502,0.0,-0.0329475440085,,,-0.190446800695,-3.74981377463e-05,0.0,0.027158285787,0.0271591008256,0.0,0.199121607885,-0.000158400236527,0.0113479142828,0.0632830863542,0.0632920228204,0.00426778187414,,,
1626278928253909111,-0.029296875,0.0634765625,-0.609756112099,,,,4.52,2.62,-0.202173119982,-3.88160674109e-05,0.0,0.0271782710412,0.02717907813,0.0,0.201768751174,-0.000163546371484,0.00444644806231,0.0634361307756,0.0634451016983,0.00347044938678,,,
1626278928311909199,,,,0.339731693268,0.0,-0.0173215549439,,,-0.197070623105,-3.8397364734e-05,0.0,0.0271582552217,0.0271590543198,0.0,0.20283628894,-0.000164128154493,0.00417549244634,0.063302196297,0.0633111690685,0.00462178119744,,,
1626278928371909142,0.0849609375,0.1826171875,-0.731707334518,0.206794992089,0.0,0.00105530198198,4.51,2.57,-0.190754796117,-3.50411893e-05,0.0,0.0271582215125,0.0271590083088,0.0,0.198287813437,-0.000156730407642,0.00959220438289,0.06329719165,0.063306132567,0.00376282298733,,,
1626278928431909084,0.01416015625,0.125,0.12195122242,0.0941823497415,0.0,0.0162311773747,,,-0.197958006535,-3.14714278922e-05,0.0,0.0271581631519,0.027158940003,0.0,0.187287235291,-0.000149051430893,0.00899837997613,0.0633058945541,0.0633148091089,0.00495250636755,,,
1626278928491909027,,,,0.00986650027335,0.0,-0.0164688825607,4.5,2.52,-0.187318427848,-2.74638263263e-05,0.0,0.0271581078597,0.0271588714067,0.0,0.170960936731,-0.000140258253835,0.00665197552749,0.0633044417301,0.0633132935317,0.00408814987406,,,
1626278928491909027,,,,8.65118579441e-07,0.0,8.04761475592e-06,,,-0.187318427848,-2.74638263263e-05,0.0,0.0271581078597,0.0271588714067,0.0,0.170960936731,-0.000140258253835,0.00665197552749,0.0633044417301,0.0633132935317,0.00408814987406,,,
1626278928551909208,-0.0029296875,0.0048828125,2.31707310677,,,,4.49,2.51,-0.164826780507,-2.38353058308e-05,0.0,0.0271580716344,0.0271588141427,0.0,0.152327710337,-0.000132303389256,0.00640707857828,0.0633040256497,0.0633127451249,0.00345222345763,,,
1626278928611909151,-0.0068359375,0.0126953125,1.03658533096,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.155715476276,-1.99695934779e-05,0.0,0.0271580476743,0.0271587602645,0.0,0.133978689494,-0.000123513362831,0.00601281438798,0.0633140990302,0.0633226060948,0.00464370422663,,,
1626278928671909094,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.48,2.52,-0.132157751648,-1.58063106169e-05,0.0,0.027158031309,0.0271587014926,0.0,0.11713982922,-0.000113579621725,0.00682086113039,0.0633019574314,0.0633101403766,0.00386733819653,,,
1626278928731909037,,,,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.120133687625,-1.18901339773e-05,0.0,0.0271580108635,0.0271586319968,0.0,0.101968481784,-0.000104078709378,0.00639173638882,0.0633073806518,0.0633151703802,0.00505650730652,,,
1626278928791908979,-0.0126953125,0.02685546875,1.46341466904,8.65118579441e-07,0.0,8.04761475592e-06,4.48,2.49,-0.102395985778,-8.44365539818e-06,0.0,0.0271580030386,0.0271585696969,0.0,0.0886559185227,-9.56238405338e-05,0.00457080880817,0.0632941063533,0.0633014394519,0.0042233335082,,,
1626278928791908979,,,,8.65118579441e-07,0.0,8.04761475592e-06,,,-0.102395985778,-8.44365539818e-06,0.0,0.0271580030386,0.0271585696969,0.0,0.0886559185227,-9.56238405338e-05,0.00457080880817,0.0632941063533,0.0633014394519,0.0042233335082,,,
1626278928857909203,-0.009765625,0.01806640625,1.2804877758,,,,4.49,2.48,-0.0769407815572,-5.31581648337e-06,0.0,0.0272180096905,0.0272185204906,0.0,0.0764791334226,-8.77971127022e-05,0.00359173051035,0.0637353038626,0.0637421704155,0.00348466934032,,,
1626278928911909103,-0.001953125,0.01513671875,1.2195122242,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0785347440402,-2.51012271371e-06,0.0,0.0271580290771,0.0271584843108,0.0,0.0667566585154,-8.05442475371e-05,0.00338685536266,0.0633027972886,0.0633091371911,0.00455602629778,,,
1626278928971909046,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.49,2.47,-0.0665443180802,-4.44748886113e-08,0.0,0.0271580304834,0.0271584315348,0.0,0.0579299549371,-7.40690026832e-05,0.00262275316094,0.0632868330827,0.0632926569494,0.00369021866816,,,
1626278929031908989,-0.00830078125,0.01220703125,1.2804877758,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0594862452731,2.18305717406e-06,0.0,0.0271580276104,0.027158378254,0.0,0.0502209526988,-6.80705024368e-05,0.00245697560483,0.0632918742839,0.0632971950286,0.00488046600343,,,
1626278929091909170,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.48,2.45,-0.0508690427795,4.18717864602e-06,0.0,0.0271580234566,0.0271583279433,0.0,0.043560030287,-6.25304519644e-05,0.00227745369953,0.0632856060075,0.0632904403372,0.00424661396146,,,
1626278929091909170,-0.0078125,0.01123046875,1.2804877758,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0508690427795,4.18717864602e-06,0.0,0.0271580234566,0.0271583279433,0.0,0.043560030287,-6.25304519644e-05,0.00227745369953,0.0632856060075,0.0632904403372,0.00424661396146,,,
1626278929151909113,,,,,,,4.48,2.45,-0.0422059758574,6.00367938961e-06,0.0,0.0271580176543,0.0271582807747,0.0,0.037762630237,-5.73731915979e-05,0.00227982216511,0.0632911059399,0.0632954788853,0.00346987262917,,,
1626278929211909056,-0.00830078125,0.01611328125,1.2804877758,9.56183612288e-07,0.0,8.89473176358e-06,,,-0.038779503448,7.64068776125e-06,0.0,0.0271580131386,0.0271582397991,0.0,0.0327336253235,-5.25954757575e-05,0.0021364285589,0.0633045816914,0.0633085214562,0.0046611933479,,,
1626278929271908998,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.48,2.45,-0.0322405960353,9.14470838294e-06,0.0,0.0271579896866,0.0271581845129,0.0,0.0283925290234,-4.80617262047e-05,0.00223223050616,0.0632969547808,0.0633004882851,0.00382651450842,,,
1626278929331909180,-0.01220703125,0.01318359375,1.40243899822,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0291572196331,1.05011572583e-05,0.0,0.0271579416853,0.0271581093788,0.0,0.0246096613708,-4.38450930833e-05,0.00209118721851,0.0633045901335,0.0633077492596,0.00501587423613,,,
1626278929391909122,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.42,-0.024632844094,1.17443749658e-05,0.0,0.027157896201,0.0271580410809,0.0,0.0213476054457,-3.98398934524e-05,0.00216142866234,0.0632908989837,0.063293713137,0.0041591261035,,,
1626278929391909122,,,,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.024632844094,1.17443749658e-05,0.0,0.027157896201,0.0271580410809,0.0,0.0213476054457,-3.98398934524e-05,0.00216142866234,0.0632908989837,0.063293713137,0.0041591261035,,,
1626278929451909065,-0.005859375,0.01953125,1.2804877758,,,,4.48,2.41,-0.0208551717668,1.28614713234e-05,0.0,0.0271578529434,0.0271579790122,0.0,0.0185109589813,-3.61070065646e-05,0.00190792643345,0.0632810815304,0.0632835809633,0.00329235754004,,,
1626278929511909008,0.00244140625,0.01513671875,1.34146344662,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0190094970362,1.38667856468e-05,0.0,0.0271578240016,0.0271579349078,0.0,0.0160447334992,-3.2612180735e-05,0.00178812832986,0.0632890990103,0.0632913135009,0.00448450109155,,,
1626278929571909189,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.48,2.41,-0.0159314640989,1.47836092709e-05,0.0,0.0271577889689,0.0271578878714,0.0,0.0139181949011,-2.92851846244e-05,0.00209391779727,0.0632766604028,0.0632786161254,0.00384937636824,,,
1626278929631909132,-0.0126953125,0.01611328125,1.2804877758,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0142930322275,1.55976580972e-05,0.0,0.0271577263757,0.0271578160855,0.0,0.0120638185896,-2.61911531434e-05,0.0019616724998,0.0632839373384,0.0632856604331,0.00503873236189,,,
1626278929691909075,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.43,-0.0121716838233,1.63277406204e-05,0.0,0.0271576483865,0.0271577313147,0.0,0.0104637815225,-2.32710929987e-05,0.00194276831146,0.0632757639388,0.0632772775347,0.00426411070422,,,
1626278929691909075,-0.00634765625,0.01025390625,1.40243899822,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.0121716838233,1.63277406204e-05,0.0,0.0271576483865,0.0271577313147,0.0,0.0104637815225,-2.32710929987e-05,0.00194276831146,0.0632757639388,0.0632772775347,0.00426411070422,,,
1626278929753909111,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.45,-0.00906978627116,1.6977252235e-05,0.0,0.0271775628124,0.0271776410316,0.0,0.00905164588285,-2.04933693061e-05,0.00214054152655,0.0634298975954,0.0634312243102,0.00346899586121,,,
1626278929811909199,-0.01318359375,0.0146484375,1.34146344662,,,,,,-0.00929597727214,1.75471058448e-05,0.0,0.0271574777474,0.0271575529972,0.0,0.00786262404553,-1.79633073968e-05,0.00201032704223,0.0632969213176,0.0632980805218,0.00462033741536,,,
1626278929871909142,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.47,-0.0077127698061,1.80488752219e-05,0.0,0.0271573759758,0.0271574496888,0.0,0.0068192035619,-1.55463510579e-05,0.00201706078406,0.0632927616266,0.0632937715626,0.00376225425223,,,
1626278929931909084,-0.015625,0.009765625,1.40243899822,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.00700287385328,1.8482589591e-05,0.0,0.0271572511936,0.0271573245518,0.0,0.0059107495793,-1.32864826022e-05,0.0018897178324,0.0633021969157,0.0633030745147,0.00495194171454,,,
1626278929991909027,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.48,-0.00601088093715,1.88565034162e-05,0.0,0.0271571318342,0.0271572057819,0.0,0.00512567164379,-1.11606923279e-05,0.00193175513387,0.0633013755415,0.0633021358216,0.00408794743806,,,
1626278929991909027,-0.005859375,0.01806640625,1.46341466904,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.00601088093715,1.88565034162e-05,0.0,0.0271571318342,0.0271572057819,0.0,0.00512567164379,-1.11606923279e-05,0.00193175513387,0.0633013755415,0.0633021358216,0.00408794743806,,,
1626278930051909208,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.47,-0.0049869394157,1.91725941472e-05,0.0,0.0271570346494,0.0271571099219,0.0,0.00444409457056,-9.16971206232e-06,0.00199919822208,0.0633014997336,0.0633021564543,0.00345213955548,,,
1626278930111909151,-0.01416015625,0.02099609375,1.2804877758,,,,,,-0.00456378370351,1.94333496321e-05,0.0,0.0271569534845,0.0271570306356,0.0,0.00385211184148,-7.31157954938e-06,0.00187358331001,0.0633120319084,0.0633125975909,0.00464362090134,,,
1626278930171909094,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.45,2.45,-0.00380949374755,1.9645867554e-05,0.0,0.027156884207,0.0271569636285,0.0,0.00334145223058,-5.56665523618e-06,0.00197959315094,0.063300278243,0.0633007638379,0.00386730478227,,,
1626278930223468065,-0.015625,0.0146484375,1.34146344662,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.00342229657866,1.97956204681e-05,0.0,0.0271410818706,0.0271411635406,0.0,0.00294927069021,-4.14696052078e-06,0.00187193896315,0.0631760049338,0.0631764279818,0.00488915246932,,,
1626278930283468008,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.46,2.44,-0.00296175791972,1.99186153125e-05,0.0,0.0271546994314,0.0271547836882,0.0,0.00256399107683,-2.62434739217e-06,0.00188311839201,0.0632629173933,0.0632632797348,0.00406095734288,,,
1626278930283468008,0.00146484375,0.0166015625,1.2804877758,9.56183612288e-07,0.0,8.89473176358e-06,,,-0.00296175791972,1.99186153125e-05,0.0,0.0271546994314,0.0271547836882,0.0,0.00256399107683,-2.62434739217e-06,0.00188311839201,0.0632629173933,0.0632632797348,0.00406095734288,,,
1626278930349468231,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.44,-0.00222368411038,2.00037911916e-05,0.0,0.0272166678575,0.0272167548073,0.0,0.00221034191954,-1.07750736328e-06,0.00200949246422,0.0637217297573,0.0637220378809,0.00341990528452,,,
1626278930403468132,-0.00927734375,0.01806640625,1.2804877758,,,,,,-0.00227010578844,2.00509303949e-05,0.0,0.0271566361227,0.02715672575,0.0,0.0019284387657,1.30600174268e-07,0.00189537043078,0.063291772118,0.0632920341384,0.00449163435781,,,
1626278930463468075,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.46,-0.00192246996497,2.0063196739e-05,0.0,0.027156402489,0.0271564946991,0.0,0.00167304218315,1.36680476405e-06,0.00177801595494,0.063276463154,0.0632766848806,0.00366701134521,,,
1626278930523468018,-0.009765625,0.0087890625,1.34146344662,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.00171804981737,2.00423099803e-05,0.0,0.0271562367848,0.0271563314253,0.0,0.00145026231546,2.51363124979e-06,0.00166589899119,0.0632822932026,0.063282480448,0.0048574106654,,,
1626278930583468199,,,,8.65118579441e-07,0.0,8.04761475592e-06,4.47,2.46,-0.00146898745052,1.99919296467e-05,0.0,0.0271561337228,0.0271562305961,0.0,0.00125790364625,3.5793295575e-06,0.00192166102792,0.0632770170386,0.0632771748329,0.00423703456169,,,
1626278930583468199,-0.01123046875,0.0185546875,1.34146344662,9.08374431674e-07,0.0,8.44999522087e-06,,,-0.00146898745052,1.99919296467e-05,0.0,0.0271561337228,0.0271562305961,0.0,0.00125790364625,3.5793295575e-06,0.00192166102792,0.0632770170386,0.0632771748329,0.00423703456169,,,
