time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-04-22 16:14:23,0.5,2,2.3199999999999998,2.4100000000000001,2.32,2.41,1619100864.351101
2021-04-22 16:14:23,0.5,2,2.3199999999999998,2.4100000000000001,2.32,2.41,1619100864.366195
2021-04-22 16:14:23,0.5,2,2.3199999999999998,2.4100000000000001,2.32,2.41,1619100864.380774
2021-04-22 16:14:23,0.5,2,2.3199999999999998,2.4100000000000001,2.36,2.42,1619100864.393328
2021-04-22 16:14:23,0.5,2,2.3599999999999999,2.4199999999999999,2.36,2.42,1619100864.40839
2021-04-22 16:14:23,0.5,2,2.3599999999999999,2.4199999999999999,2.36,2.42,1619100864.421174
2021-04-22 16:14:23,0.5,2,2.3599999999999999,2.4199999999999999,2.36,2.42,1619100864.433582
2021-04-22 16:14:23,0.5,2,2.3599999999999999,2.4199999999999999,2.36,2.42,1619100864.446131
2021-04-22 16:14:23,0.5,2,2.3599999999999999,2.4199999999999999,2.36,2.42,1619100864.460939
2021-04-22 16:14:23,0.5,2,2.3599999999999999,2.4199999999999999,2.41,2.44,1619100864.472712
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.49056
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.504074
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.517133
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.529252
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.541635
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.552456
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.41,2.44,1619100864.568181
2021-04-22 16:14:23,0.5,2,2.4100000000000001,2.4399999999999999,2.45,2.43,1619100864.580653
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.596867
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.607841
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.619339
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.631352
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.644647
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.66077
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.45,2.43,1619100864.673896
2021-04-22 16:14:23,0.5,2,2.4500000000000002,2.4300000000000002,2.51,2.43,1619100864.687827
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.70353
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.714972
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.726382
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.738194
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.750332
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.769423
2021-04-22 16:14:23,0.5,2,2.5099999999999998,2.4300000000000002,2.51,2.43,1619100864.784374
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.7981
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.810377
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.821642
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.834358
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.846376
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.863574
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.56,2.4,1619100864.877061
2021-04-22 16:14:23,0.5,2,2.5600000000000001,2.3999999999999999,2.6,2.34,1619100864.889188
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.6,2.34,1619100864.904164
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.6,2.34,1619100864.915017
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.6,2.34,1619100864.928354
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.6,2.34,1619100864.940756
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.6,2.34,1619100864.952907
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.6,2.34,1619100864.969152
2021-04-22 16:14:23,0.5,2,2.6000000000000001,2.3399999999999999,2.63,2.31,1619100864.985579
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.63,2.31,1619100865.001581
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.63,2.31,1619100865.013754
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.63,2.31,1619100865.025884
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.63,2.31,1619100865.037822
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.63,2.31,1619100865.052579
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.63,2.31,1619100865.072607
2021-04-22 16:14:23,0.5,2,2.6299999999999999,2.3100000000000001,2.69,2.31,1619100865.089544
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.69,2.31,1619100865.103268
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.69,2.31,1619100865.114318
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.69,2.31,1619100865.125685
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.69,2.31,1619100865.13851
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.69,2.31,1619100865.150007
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.69,2.31,1619100865.167903
2021-04-22 16:14:23,0.5,2,2.6899999999999999,2.3100000000000001,2.72,2.31,1619100865.182943
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.199495
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.210992
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.222171
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.235107
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.246184
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.263575
2021-04-22 16:14:23,0.5,2,2.7200000000000002,2.3100000000000001,2.72,2.31,1619100865.275958
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.289904
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.303694
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.315339
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.326881
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.338218
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.349683
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.365067
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.78,2.33,1619100865.377589
2021-04-22 16:14:23,0.5,2,2.7799999999999998,2.3300000000000001,2.83,2.34,1619100865.391688
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.83,2.34,1619100865.40372
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.83,2.34,1619100865.414579
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.83,2.34,1619100865.425576
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.83,2.34,1619100865.438639
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.83,2.34,1619100865.450098
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.83,2.34,1619100865.466443
2021-04-22 16:14:23,0.5,2,2.8300000000000001,2.3399999999999999,2.89,2.35,1619100865.480458
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.89,2.35,1619100865.49599
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.89,2.35,1619100865.508289
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.89,2.35,1619100865.520451
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.89,2.35,1619100865.532169
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.89,2.35,1619100865.544895
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.89,2.35,1619100865.560774
2021-04-22 16:14:23,0.5,2,2.8900000000000001,2.3500000000000001,2.95,2.36,1619100865.5771
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.593762
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.60514
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.617149
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.628461
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.640496
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.651779
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,2.95,2.36,1619100865.667168
2021-04-22 16:14:23,0.5,2,2.9500000000000002,2.3599999999999999,3.02,2.35,1619100865.682126
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.698613
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.710257
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.721721
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.734503
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.746128
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.761818
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.02,2.35,1619100865.77623
2021-04-22 16:14:23,0.5,2,3.02,2.3500000000000001,3.07,2.33,1619100865.788479
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.802453
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.814294
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.82564
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.837534
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.849307
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.865786
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.07,2.33,1619100865.877761
2021-04-22 16:14:23,0.5,2,3.0699999999999998,2.3300000000000001,3.15,2.32,1619100865.889729
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.902546
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.913927
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.925022
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.936879
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.948307
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.963077
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.15,2.32,1619100865.976153
2021-04-22 16:14:23,0.5,2,3.1499999999999999,2.3199999999999998,3.2,2.31,1619100865.989535
2021-04-22 16:14:23,0.5,2,3.2000000000000002,2.3100000000000001,3.2,2.31,1619100866.002299
2021-04-22 16:14:23,0.5,2,3.2000000000000002,2.3100000000000001,3.2,2.31,1619100866.014266
2021-04-22 16:14:23,0.5,2,3.2000000000000002,2.3100000000000001,3.2,2.31,1619100866.026249
2021-04-22 16:14:23,0.5,2,3.2000000000000002,2.3100000000000001,3.2,2.31,1619100866.039667
2021-04-22 16:14:23,0.5,2,3.2000000000000002,2.3100000000000001,3.2,2.31,1619100866.057862
2021-04-22 16:14:23,0.5,2,3.2000000000000002,2.3100000000000001,3.27,2.3,1619100866.070017
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.090368
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.10516
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.117214
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.129039
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.143686
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.160229
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.27,2.3,1619100866.172098
2021-04-22 16:14:23,0.5,2,3.27,2.2999999999999998,3.29,2.29,1619100866.183812
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.29,2.29,1619100866.201649
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.29,2.29,1619100866.213916
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.29,2.29,1619100866.225514
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.29,2.29,1619100866.238046
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.29,2.29,1619100866.249995
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.29,2.29,1619100866.265252
2021-04-22 16:14:23,0.5,2,3.29,2.29,3.28,2.29,1619100866.277259
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.28,2.29,1619100866.291327
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.28,2.29,1619100866.303917
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.28,2.29,1619100866.315194
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.28,2.29,1619100866.326975
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.28,2.29,1619100866.340002
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.28,2.29,1619100866.352348
2021-04-22 16:14:23,0.5,2,3.2799999999999998,2.29,3.37,2.27,1619100866.369745
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.37,2.27,1619100866.398045
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.37,2.27,1619100866.409654
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.37,2.27,1619100866.42038
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.37,2.27,1619100866.432369
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.37,2.27,1619100866.445355
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.37,2.27,1619100866.462771
2021-04-22 16:14:23,0.5,2,3.3700000000000001,2.27,3.4,2.25,1619100866.479127
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.4,2.25,1619100866.495778
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.4,2.25,1619100866.507585
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.4,2.25,1619100866.520776
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.4,2.25,1619100866.53215
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.4,2.25,1619100866.546487
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.4,2.25,1619100866.562662
2021-04-22 16:14:23,0.5,2,3.3999999999999999,2.25,3.43,2.27,1619100866.579299
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.596931
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.60813
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.619272
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.631349
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.64291
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.654557
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.43,2.27,1619100866.674613
2021-04-22 16:14:23,0.5,2,3.4300000000000002,2.27,3.47,2.28,1619100866.689344
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.47,2.28,1619100866.703523
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.47,2.28,1619100866.714545
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.47,2.28,1619100866.72626
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.47,2.28,1619100866.73801
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.47,2.28,1619100866.750562
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.47,2.28,1619100866.766367
2021-04-22 16:14:23,0.5,2,3.4700000000000002,2.2799999999999998,3.53,2.3,1619100866.781055
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.795947
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.808001
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.819995
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.831464
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.844008
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.860209
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.53,2.3,1619100866.875158
2021-04-22 16:14:23,0.5,2,3.5299999999999998,2.2999999999999998,3.58,2.31,1619100866.910189
2021-04-22 16:14:23,0.5,2,3.5800000000000001,2.3100000000000001,3.58,2.31,1619100866.923708
2021-04-22 16:14:23,0.5,2,3.5800000000000001,2.3100000000000001,3.58,2.31,1619100866.939052
2021-04-22 16:14:23,0.5,2,3.5800000000000001,2.3100000000000001,3.58,2.31,1619100866.951252
2021-04-22 16:14:23,0.5,2,3.5800000000000001,2.3100000000000001,3.58,2.31,1619100866.968895
2021-04-22 16:14:23,0.5,2,3.6499999999999999,2.3300000000000001,3.65,2.33,1619100866.992707
2021-04-22 16:14:23,0.5,2,3.6499999999999999,2.3300000000000001,3.65,2.33,1619100867.005265
2021-04-22 16:14:23,0.5,2,3.6499999999999999,2.3300000000000001,3.65,2.33,1619100867.017264
2021-04-22 16:14:27,0.5,2,3.6499999999999999,2.3300000000000001,3.65,2.33,1619100867.035247
2021-04-22 16:14:27,0.5,2,3.6499999999999999,2.3300000000000001,3.65,2.33,1619100867.046804
2021-04-22 16:14:27,0.5,2,3.6499999999999999,2.3300000000000001,3.65,2.33,1619100867.063674
2021-04-22 16:14:27,0.5,2,3.6499999999999999,2.3300000000000001,3.73,2.34,1619100867.076851
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.092563
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.105976
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.118945
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.130478
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.142392
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.154261
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.73,2.34,1619100867.168255
2021-04-22 16:14:27,0.5,2,3.73,2.3399999999999999,3.77,2.35,1619100867.180416
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.196228
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.207729
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.219342
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.231499
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.242818
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.253859
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.77,2.35,1619100867.270094
2021-04-22 16:14:27,0.5,2,3.77,2.3500000000000001,3.83,2.34,1619100867.282408
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.83,2.34,1619100867.299735
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.83,2.34,1619100867.31228
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.83,2.34,1619100867.324072
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.83,2.34,1619100867.336633
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.83,2.34,1619100867.348776
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.83,2.34,1619100867.364198
2021-04-22 16:14:27,0.5,2,3.8300000000000001,2.3399999999999999,3.87,2.35,1619100867.383157
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.87,2.35,1619100867.401997
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.87,2.35,1619100867.415127
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.87,2.35,1619100867.425616
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.87,2.35,1619100867.437336
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.87,2.35,1619100867.449126
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.87,2.35,1619100867.463759
2021-04-22 16:14:27,0.5,2,3.8700000000000001,2.3500000000000001,3.91,2.36,1619100867.476073
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.91,2.36,1619100867.494271
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.91,2.36,1619100867.505331
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.91,2.36,1619100867.517223
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.91,2.36,1619100867.530886
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.91,2.36,1619100867.545579
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.91,2.36,1619100867.564419
2021-04-22 16:14:27,0.5,2,3.9100000000000001,2.3599999999999999,3.93,2.35,1619100867.578873
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.35,1619100867.596489
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.35,1619100867.60851
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.35,1619100867.619693
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.35,1619100867.631952
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.35,1619100867.644626
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.35,1619100867.660463
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3500000000000001,3.93,2.36,1619100867.67352
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.691502
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.704039
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.716402
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.728961
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.74173
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.754911
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.36,1619100867.778575
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3599999999999999,3.93,2.37,1619100867.79082
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100867.804959
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100867.816217
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100867.827967
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100867.840535
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100867.852605
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.93,2.37,1619100867.869692
2021-04-22 16:14:27,0.5,2,3.9300000000000002,2.3700000000000001,3.92,2.36,1619100867.882492
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.92,2.36,1619100867.902696
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.92,2.36,1619100867.914032
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.92,2.36,1619100867.925555
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.92,2.36,1619100867.938526
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.92,2.36,1619100867.951696
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.92,2.36,1619100867.968099
2021-04-22 16:14:27,0.5,2,3.9199999999999999,2.3599999999999999,3.88,2.39,1619100867.982636
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.88,2.39,1619100867.998608
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.88,2.39,1619100868.010373
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.88,2.39,1619100868.021793
2021-04-22 16:14:27,0.5,2,3.8799999999999999,2.3900000000000001,3.88,2.39,1619100868.034317
