time,speed,distance,x,y,uwb_x,uwb_y,time_in_sec
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.029775
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.031328
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.032953
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.034757
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.03664
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.038229
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.040194
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.041829
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.043364
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.045187
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.047192
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.048889
2021-03-25 14:38:59,0.5,2,3.2235323047637934,1.4602879333496084,3.1,1.89,1616679541.051203
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.053241
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.05503
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.056761
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.058718
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.060334
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.06186
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.063744
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.065416
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.067179
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.068948
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.071105
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.072995
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.0754
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.077087
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.079053
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.080402
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.082897
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.084269
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.086314
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.087752
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.089696
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.091868
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.094356
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.096797
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.099445
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.101917
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.10374
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.106345
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.108991
2021-03-25 14:38:59,0.5,2,3.2313424205780024,1.4312065887451162,3.1,1.89,1616679541.110975
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.115039
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.117865
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.131645
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.13344
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.135527
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.137286
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.138956
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.140332
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.142147
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.144762
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.146763
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.14883
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.150348
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.152284
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.154371
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.156262
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.158092
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.159774
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.161653
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.163515
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.165286
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.167143
2021-03-25 14:38:59,0.5,2,3.239182338714599,1.4020661163330068,3.04,1.92,1616679541.169344
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.172144
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.174196
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.176572
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.178253
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.180356
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.182629
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.18455
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.185954
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.187847
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.189628
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.191576
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.193468
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.1959
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.198003
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.200235
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.202529
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.204675
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.207906
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.210012
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.211998
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,3.04,1.92,1616679541.214124
2021-03-25 14:38:59,0.5,2,3.247145638465881,1.3725079345703115,2.97,1.96,1616679541.218632
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.232287
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.234256
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.236068
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.238112
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.240024
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.241792
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.243516
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.24539
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.247258
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.249579
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.251369
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.253146
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.254757
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.256328
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.257949
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.259594
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.261202
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.262675
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.264175
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.265891
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.267221
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.269083
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.270766
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.272225
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.273705
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.2753
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.277228
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.278954
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.280346
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.282137
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.283883
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.285332
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.287037
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.288601
2021-03-25 14:38:59,0.5,2,3.2549658870697016,1.3435162353515615,2.97,1.96,1616679541.291157
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.293948
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.296978
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.299632
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.302039
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.305293
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.307568
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.30966
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.311463
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.97,1.96,1616679541.313867
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.316807
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.333166
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.335135
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.337622
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.340333
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.341863
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.343951
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.345454
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.347577
2021-03-25 14:38:59,0.5,2,3.262776956558227,1.3145083236694326,2.89,1.98,1616679541.34969
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.352301
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.354111
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.355714
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.358046
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.359767
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.361734
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.363708
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.365361
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.367169
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.369271
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.371134
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.373101
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.37469
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.376932
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.37879
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.380518
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.382435
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.384078
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.385775
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.387348
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.389323
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.391007
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.392641
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.394247
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.395903
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.397821
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.399642
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.401349
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.405278
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.407071
2021-03-25 14:38:59,0.5,2,3.2705925559997553,1.2853688049316396,2.89,1.98,1616679541.40906
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.89,1.98,1616679541.412376
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.89,1.98,1616679541.414956
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.417607
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.425383
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.434408
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.436586
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.438394
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.440197
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.442096
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.444316
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.445936
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.447852
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.449604
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.451342
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.453283
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.454981
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.456651
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.459208
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.460809
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.462738
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.464647
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.466845
2021-03-25 14:38:59,0.5,2,3.2782999134063715,1.25657070159912,2.82,2.02,1616679541.469004
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.471814
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.474338
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.477009
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.478911
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.480831
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.483123
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.484889
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.486555
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.488433
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.490446
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.491883
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.493855
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.495706
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.497887
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.500216
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.503818
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.505569
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.507451
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.509478
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.511755
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.82,2.02,1616679541.514113
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.77,2.04,1616679541.516389
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.77,2.04,1616679541.520558
2021-03-25 14:38:59,0.5,2,3.2860617494583124,1.2275313186645498,2.77,2.04,1616679541.528319
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.537742
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.539699
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.541916
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.543822
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.546636
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.548424
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.549962
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.551684
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.553683
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.555561
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.557408
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.559381
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.561031
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.562994
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.564855
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.566912
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.568398
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.570452
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.572617
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.574597
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.576711
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.579098
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.581028
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.582799
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.584623
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.586687
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.588038
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.590223
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.592032
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.593951
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.595749
2021-03-25 14:38:59,0.5,2,3.2939185953140253,1.1981495666503896,2.77,2.04,1616679541.59763
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.601888
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.604398
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.606365
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.608369
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.610335
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.61242
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.614323
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.77,2.04,1616679541.615976
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.7,2.07,1616679541.625079
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.7,2.07,1616679541.634655
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.7,2.07,1616679541.636145
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.7,2.07,1616679541.63804
2021-03-25 14:38:59,0.5,2,3.301685318946838,1.1692570495605459,2.7,2.07,1616679541.63978
